Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
83901,Kerron Johnson\kerron-johnson-1,G,2012-11-13,Belmont,,Maryville (MO),W,1,24,5,9,.556,4,8,.500,1,1,1.000,5,8,.625,0,4,4,6,3,0,3,1,16,15.5
83902,Chris Burgess\chris-burgess-3,G,2012-11-13,Appalachian State,,High Point,L,1,28,6,9,.667,2,4,.500,4,5,.800,0,0,,1,1,2,0,0,0,4,2,16,8.3
83903,Shane Southwell\shane-southwell-1,G,2012-11-13,Kansas State,,Alabama-Huntsville,W,0,20,6,8,.750,2,3,.667,4,5,.800,0,0,,0,9,9,1,0,0,1,0,16,15.2
83904,Spencer Collins\spencer-collins-1,G,2012-11-12,Wofford,,Webber,W,1,27,5,15,.333,2,8,.250,3,7,.429,3,4,.750,3,4,7,0,0,0,1,4,16,7.8
83905,Adrick McKinney\adrick-mckinney-1,F,2012-11-12,Texas Christian,,Centenary (LA),W,1,14,7,8,.875,7,8,.875,0,0,,2,3,.667,0,2,2,1,1,0,0,2,16,14.3
83906,Sammy Yeager\sammy-yeager-1,F,2012-11-12,Cal State Fullerton,@,Stanford,L,1,32,6,11,.545,2,5,.400,4,6,.667,0,0,,2,7,9,0,0,0,6,5,16,6.2
83907,D.J. Seeley\dj-seeley-1,G,2012-11-12,Cal State Fullerton,@,Stanford,L,1,29,5,13,.385,4,7,.571,1,6,.167,5,7,.714,1,3,4,4,0,0,5,1,16,7.1
83908,Aaron Bright\aaron-bright-1,G,2012-11-12,Stanford,,Cal State Fullerton,W,1,26,5,9,.556,5,7,.714,0,2,.000,6,7,.857,0,1,1,4,1,0,4,2,16,10.6
83909,Torrey Craig\torrey-craig-1,F,2012-11-12,South Carolina Upstate,,Hiwassee,W,1,19,6,10,.600,3,4,.750,3,6,.500,1,2,.500,1,3,4,3,2,0,2,1,16,14.3
83910,Delbert Love\delbert-love-1,G,2012-11-12,Kennesaw State,@,South Carolina State,W,1,44,4,15,.267,1,5,.200,3,10,.300,5,7,.714,1,2,3,4,0,0,3,2,16,6.6
83911,Gene Teague\gene-teague-1,C,2012-11-12,Seton Hall,,Norfolk State,W,1,27,7,11,.636,7,11,.636,0,0,,2,6,.333,6,5,11,0,0,1,4,4,16,10.3
