Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
396901,Eric Stuteville\eric-stuteville-1,C,2016-02-25,Sacramento State,@,Northern Colorado,L,1,14,2,5,.400,2,5,.400,0,0,,1,1,1.000,1,2,3,1,0,2,1,4,5,3.1
396902,Connor Schroeder\connor-schroeder-1,F,2016-02-25,Citadel,@,North Carolina-Greensboro,L,0,10,2,8,.250,1,1,1.000,1,7,.143,0,0,,0,3,3,0,1,0,2,1,5,-0.3
396903,Gregory Graves\gregory-graves-1,F,2016-02-25,Mount St. Mary's,,Fairleigh Dickinson,L,1,28,2,6,.333,2,6,.333,0,0,,1,5,.200,3,4,7,2,1,1,2,3,5,3.2
396904,Chris Wray\chris-wray-1,F,2016-02-25,Mount St. Mary's,,Fairleigh Dickinson,L,0,18,2,4,.500,2,4,.500,0,0,,1,2,.500,4,2,6,0,0,1,2,2,5,3.9
396905,Justin Johnson\justin-johnson-7,F,2016-02-25,Western Kentucky,@,Middle Tennessee,W,0,24,2,6,.333,2,6,.333,0,0,,1,2,.500,0,3,3,2,0,0,1,1,5,2.1
396906,Jaqawn Raymond\jaqawn-raymond-1,G,2016-02-25,Middle Tennessee,,Western Kentucky,L,1,24,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,0,0,1,0,2,5,2.2
396907,Edward Simpson\edward-simpson-1,G,2016-02-25,Middle Tennessee,,Western Kentucky,L,1,15,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,0,1,1,1,0,0,1,1,5,2.9
396908,Darnell Harris\darnell-harris-2,F,2016-02-25,Middle Tennessee,,Western Kentucky,L,0,30,2,10,.200,1,5,.200,1,5,.200,0,0,,1,2,3,2,0,1,1,3,5,0.0
396909,Khalen Cumberlander\khalen-cumberlander-1,G,2016-02-25,Central Connecticut State,@,Long Island University,L,0,17,2,6,.333,1,2,.500,1,4,.250,0,0,,1,0,1,3,0,0,1,2,5,2.6
396910,Ja'Mill Powell\jamill-powell-1,G,2016-02-25,Eastern Kentucky,@,Jacksonville State,W,1,18,2,5,.400,1,2,.500,1,3,.333,0,0,,2,1,3,1,1,0,1,4,5,3.1
396911,Isaac McGlone\isaac-mcglone-1,G,2016-02-25,Eastern Kentucky,@,Jacksonville State,W,1,27,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,1,2,3,3,2,1,1,1,5,8.7
396912,Nick Malonga\nick-malonga-1,G,2016-02-25,North Florida,@,Jacksonville,W,1,11,2,4,.500,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,1,1,5,2.5
396913,Darien Fernandez\darien-fernandez-1,G,2016-02-25,Jacksonville,,North Florida,L,0,24,2,6,.333,1,2,.500,1,4,.250,0,0,,1,4,5,3,2,0,0,2,5,6.8
396914,Nick Osborne\nick-osborne-1,F,2016-02-25,IUPUI,,South Dakota,L,0,16,2,5,.400,2,4,.500,0,1,.000,1,2,.500,1,2,3,0,0,1,0,3,5,2.7
396915,Malcolm Hill\malcolm-hill-1,G,2016-02-25,Illinois,,Indiana,L,1,29,2,7,.286,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,0,0,2,5,1.7
396916,Collin Hartman\collin-hartman-1,F,2016-02-25,Indiana,@,Illinois,W,1,30,2,8,.250,1,3,.333,1,5,.200,0,0,,1,4,5,0,1,0,2,1,5,0.7
396917,Fabijan Krslovic\fabijan-krslovic-1,F,2016-02-25,Montana,@,Idaho State,W,1,23,2,4,.500,2,4,.500,0,0,,1,2,.500,4,3,7,0,1,0,2,3,5,4.1
396918,Ricky Madison\ricky-madison-1,G,2016-02-25,High Point,,Winthrop,W,0,14,2,9,.222,2,8,.250,0,1,.000,1,4,.250,3,2,5,0,0,0,2,0,5,-1.0
396919,Menno Dijkstra\menno-dijkstra-1,C,2016-02-25,UC-Riverside,@,Hawaii,W,0,18,2,4,.500,2,4,.500,0,0,,1,2,.500,2,0,2,0,0,1,1,2,5,2.9
396920,Jack Whitman\jack-whitman-1,F,2016-02-25,William & Mary,@,Elon,W,0,13,1,2,.500,1,2,.500,0,0,,3,5,.600,4,2,6,2,0,1,0,2,5,7.9
396921,Desonta Bradford\desonta-bradford-1,G,2016-02-25,East Tennessee State,,Furman,W,0,28,1,7,.143,0,4,.000,1,3,.333,2,2,1.000,0,3,3,6,1,1,2,2,5,4.5
