Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
257401,Philip Whittington\philip-whittington-1,F,2016-11-29,South Carolina Upstate,@,Auburn,L,1,16,4,10,.400,3,9,.333,1,1,1.000,0,0,,3,2,5,1,0,1,3,1,9,4.3
257402,Stevie Repichowski\stevie-repichowski-1,G,2016-11-27,Nicholls State,@,Samford,W,0,26,3,6,.500,0,0,,3,6,.500,0,0,,0,3,3,4,0,0,1,2,9,7.9
257403,Ryan Andino\ryan-andino-1,G,2016-11-27,Maryland-Eastern Shore,@,Louisiana Tech,L,1,27,3,9,.333,0,0,,3,9,.333,0,0,,0,1,1,4,1,0,0,1,9,7.6
257404,Nick Banyard\nick-banyard-1,F,2016-12-10,Central Florida,,Maryland-Eastern Shore,W,1,33,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,1,3,4,2,1,0,2,2,9,6.5
257405,Sheriff Drammeh\sheriff-drammeh-1,G,2016-11-27,Hawaii,,Arkansas-Pine Bluff,W,1,31,4,7,.571,4,5,.800,0,2,.000,1,2,.500,0,4,4,5,1,0,3,2,9,7.2
257406,Denzel Dulin\denzel-dulin-1,G,2017-01-02,Alcorn State,,Texas Southern,L,1,28,2,6,.333,1,5,.200,1,1,1.000,4,6,.667,0,3,3,2,0,0,1,4,9,4.5
257407,Donte Ingram\donte-ingram-1,G,2016-11-26,Loyola (IL),@,North Carolina State,L,1,33,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,2,4,6,1,2,0,1,0,9,8.9
257408,Zach Collins\zach-collins-1,F,2017-01-21,Gonzaga,,Portland,W,0,18,2,3,.667,2,3,.667,0,0,,5,6,.833,3,6,9,0,2,4,2,0,9,14.0
257409,Nick Emery\nick-emery-1,G,2017-02-25,Brigham Young,@,Gonzaga,W,1,34,2,11,.182,0,3,.000,2,8,.250,3,4,.750,1,3,4,2,3,0,2,2,9,4.9
257410,Ike Anigbogu\ike-anigbogu-1,F,2016-12-28,UCLA,@,Oregon,L,0,11,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,3,1,4,0,1,0,3,3,9,7.0
