Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
308301,Devontae Cacok\devontae-cacok-1,F,2016-11-30,North Carolina-Wilmington,@,Western Michigan,W,1,27,3,3,1.000,3,3,1.000,0,0,,2,3,.667,3,3,6,0,1,0,2,5,8,6.7
308302,Daniel Fowler\daniel-fowler-1,G,2016-11-30,Furman,@,Winthrop,L,1,36,4,11,.364,4,8,.500,0,3,.000,0,0,,1,5,6,5,3,2,2,3,8,8.8
308303,Geoff Beans\geoff-beans-1,F,2016-11-30,Furman,@,Winthrop,L,1,36,3,11,.273,1,4,.250,2,7,.286,0,0,,3,7,10,0,1,0,1,1,8,5.3
308304,Keon Johnson\keon-johnson-1,G,2016-11-30,Winthrop,,Furman,W,1,40,3,10,.300,3,5,.600,0,5,.000,2,2,1.000,0,3,3,3,0,0,1,1,8,3.8
308305,C.J. Bobbitt\cj-bobbitt-1,F,2016-11-30,Denver,@,Wyoming,L,1,14,3,6,.500,3,4,.750,0,2,.000,2,3,.667,1,0,1,0,0,0,3,2,8,1.5
308306,Jaylen Barford\jaylen-barford-1,G,2016-12-01,Arkansas,,Stephen F. Austin,W,0,20,2,6,.333,2,3,.667,0,3,.000,4,5,.800,1,2,3,1,1,0,3,2,8,3.4
308307,Manuale Watkins\manuale-watkins-1,G,2016-12-01,Arkansas,,Stephen F. Austin,W,1,21,4,7,.571,4,7,.571,0,0,,0,0,,1,6,7,1,2,0,1,2,8,8.1
308308,Kennedy McKinney\kennedy-mckinney-1,G,2016-12-01,Arkansas-Pine Bluff,,Tennessee-Martin,L,0,30,4,11,.364,4,9,.444,0,2,.000,0,0,,4,3,7,3,3,0,2,3,8,7.5
308309,Travon Harper\travon-harper-1,F,2016-12-01,Arkansas-Pine Bluff,,Tennessee-Martin,L,1,21,2,7,.286,1,4,.250,1,3,.333,3,4,.750,4,4,8,2,0,1,1,4,8,7.0
308310,Ami Lakoju\ami-lakoju-1,F,2016-12-01,UC-Santa Barbara,,Sonoma State,W,1,19,4,7,.571,4,7,.571,0,0,,0,0,,6,1,7,1,0,0,1,0,8,8.9
