Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
211901,Abdulai Bundu\abdulai-bundu-1,F,2017-01-12,Quinnipiac,@,Siena,L,1,25,5,8,.625,5,8,.625,0,0,,0,0,,4,3,7,0,0,1,3,0,10,7.8
211902,Zack Moore\zack-moore-1,F,2017-01-12,Seattle,,Missouri-Kansas City,L,1,30,3,7,.429,1,1,1.000,2,6,.333,2,2,1.000,1,1,2,1,0,0,0,3,10,6.8
211903,Broderick Robinson\broderick-robinson-1,G,2017-01-12,Missouri-Kansas City,@,Seattle,W,0,24,2,4,.500,0,0,,2,4,.500,4,4,1.000,1,4,5,2,1,0,2,3,10,9.1
211904,Matt Hauser\matt-hauser-1,G,2017-01-12,Santa Clara,@,San Diego,W,1,32,4,7,.571,4,5,.800,0,2,.000,2,2,1.000,0,1,1,4,1,0,0,3,10,9.6
211905,Stanford Robinson\stanford-robinson-1,G,2017-01-12,Rhode Island,,La Salle,L,0,21,4,8,.500,2,4,.500,2,4,.500,0,0,,1,2,3,1,0,0,1,5,10,5.0
211906,Jordan Price\jordan-price-1,G,2017-01-12,La Salle,@,Rhode Island,W,1,35,3,9,.333,2,5,.400,1,4,.250,3,3,1.000,1,2,3,4,2,0,1,3,10,8.8
211907,Demetrius Henry\demetrius-henry-1,F,2017-01-12,La Salle,@,Rhode Island,W,1,19,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,1,5,6,0,0,0,0,4,10,9.4
211908,E.C. Matthews\ec-matthews-1,G,2017-01-12,Rhode Island,,La Salle,L,1,29,3,10,.300,1,3,.333,2,7,.286,2,2,1.000,0,0,0,2,1,0,4,3,10,1.4
211909,Jaylen Fisher\jaylen-fisher-1,G,2016-12-07,Texas Christian,@,Southern Methodist,L,1,33,4,11,.364,2,5,.400,2,6,.333,0,0,,2,1,3,1,0,0,4,4,10,0.7
211910,Anthony Townes\anthony-townes-1,F,2017-01-12,Pacific,,Pepperdine,W,1,15,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,10,5.1
211911,Matej Kavas\matej-kavas-1,G,2016-12-15,Seattle,,Mississippi Valley State,W,0,19,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,1,4,5,1,1,1,0,3,10,8.7
211912,Nathan Moran\nathan-moran-1,G,2016-12-15,Lipscomb,@,Tennessee,L,1,23,3,10,.300,1,2,.500,2,8,.250,2,3,.667,0,3,3,5,0,0,0,4,10,6.6
211913,Eric Garcia\eric-garcia-2,G,2016-12-15,Wofford,,Austin Peay,W,1,22,4,7,.571,2,3,.667,2,4,.500,0,0,,0,1,1,9,0,0,0,3,10,12.1
211914,Darraja Parnell\darraja-parnell-1,G,2016-12-16,Central Arkansas,,Arkansas State,L,0,20,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,0,1,1,3,0,0,3,3,10,7.3
211915,Tamas Bruce\tamas-bruce-1,F,2016-12-16,Arkansas State,@,Central Arkansas,W,0,13,4,8,.500,4,8,.500,0,0,,2,5,.400,3,2,5,0,2,0,0,3,10,8.3
211916,James Richardson\james-richardson-1,G,2016-12-16,South Carolina State,@,Furman,W,0,20,3,5,.600,0,0,,3,5,.600,1,2,.500,0,5,5,2,0,2,0,3,10,10.4
211917,Eric Jamison\eric-jamison-1,G,2016-12-16,Gardner-Webb,,Warren Wilson,W,0,20,4,5,.800,2,2,1.000,2,3,.667,0,0,,2,5,7,0,2,0,1,0,10,12.0
211918,Nathan Knight\nathan-knight-1,F,2017-01-12,William & Mary,@,North Carolina-Wilmington,L,0,14,4,6,.667,4,6,.667,0,0,,2,3,.667,2,2,4,1,0,1,1,1,10,9.0
211919,Daniel Dixon\daniel-dixon-1,G,2017-01-12,William & Mary,@,North Carolina-Wilmington,L,1,27,5,9,.556,5,7,.714,0,2,.000,0,0,,1,2,3,4,1,0,5,1,10,5.4
211920,Devin Harris\devin-harris-2,G,2017-01-12,Jacksonville,@,NJIT,W,1,24,5,8,.625,5,8,.625,0,0,,0,0,,2,3,5,4,0,0,1,2,10,9.7
211921,Paul Baxter\paul-baxter-1,G,2017-01-12,Sam Houston State,@,New Orleans,W,1,24,3,4,.750,1,2,.500,2,2,1.000,2,2,1.000,0,1,1,2,0,0,1,4,10,7.5
211922,Nate Frye\nate-frye-1,G,2017-01-12,New Orleans,,Sam Houston State,L,0,26,3,8,.375,2,6,.333,1,2,.500,3,4,.750,3,0,3,2,2,0,1,4,10,8.1
211923,Aurimas Majauskas\aurimas-majauskas-1,F,2017-01-12,Sam Houston State,@,New Orleans,W,1,16,4,5,.800,4,5,.800,0,0,,2,3,.667,2,1,3,0,0,1,2,4,10,6.5
211924,Eli Chuha\eli-chuha-1,F,2017-01-12,New Mexico State,,Grand Canyon,W,1,24,4,6,.667,4,6,.667,0,0,,2,2,1.000,6,7,13,3,0,1,1,4,10,13.9
211925,Ryan Gomes\ryan-gomes-2,C,2017-01-12,Mount St. Mary's,,Fairleigh Dickinson,W,0,13,5,5,1.000,5,5,1.000,0,0,,0,2,.000,1,2,3,0,0,0,0,4,10,7.4
211926,Chris Wray\chris-wray-1,F,2017-01-12,Mount St. Mary's,,Fairleigh Dickinson,W,1,28,5,6,.833,5,6,.833,0,0,,0,0,,1,3,4,2,1,1,2,2,10,9.7
