Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
212801,Kameron Hankerson\kameron-hankerson-1,F,2016-12-22,Green Bay,,Saint Mary's (MN),W,0,20,4,7,.571,2,3,.667,2,4,.500,0,0,,0,2,2,1,0,0,2,3,10,4.8
212802,David Jesperson\david-jesperson-1,F,2016-12-22,Green Bay,,Saint Mary's (MN),W,0,17,4,7,.571,3,6,.500,1,1,1.000,1,2,.500,1,3,4,1,1,0,0,3,10,8.4
212803,Joe'Randle Toliver\joerandle-toliver-1,G,2016-12-22,Arkansas-Pine Bluff,@,Grand Canyon,L,1,31,3,8,.375,1,3,.333,2,5,.400,2,3,.667,0,4,4,0,3,1,2,2,10,7.3
212804,Xavier Lundy\xavier-lundy-1,F,2016-12-01,Rider,,Fairfield,L,1,35,4,11,.364,2,6,.333,2,5,.400,0,0,,3,1,4,2,0,1,1,4,10,5.8
212805,Josh Okogie\josh-okogie-1,G,2016-12-22,Georgia Tech,,Wofford,W,1,33,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,0,3,3,2,2,1,1,1,10,12.7
212806,Cameron Jackson\cameron-jackson-1,F,2016-12-22,Wofford,@,Georgia Tech,L,1,31,5,10,.500,5,9,.556,0,1,.000,0,0,,4,7,11,3,0,2,0,2,10,12.6
212807,Diante Baldwin\diante-baldwin-1,G,2016-12-22,North Carolina-Greensboro,@,Georgetown,L,1,29,5,17,.294,5,16,.313,0,1,.000,0,0,,2,5,7,5,3,0,1,4,10,6.9
212808,Justin Seymour\justin-seymour-1,G,2016-12-04,Georgia State,@,Mississippi State,L,0,20,4,8,.500,2,6,.333,2,2,1.000,0,0,,0,1,1,0,1,0,2,1,10,4.9
212809,David Burrell\david-burrell-3,F,2016-12-22,East Tennessee State,,Tennessee,L,1,20,4,8,.500,3,4,.750,1,4,.250,1,1,1.000,2,2,4,1,1,1,0,1,10,10.0
212810,Reggie Dillard\reggie-dillard-1,G,2016-12-22,Presbyterian,@,East Carolina,L,1,31,4,8,.500,3,5,.600,1,3,.333,1,2,.500,0,3,3,5,0,0,0,4,10,8.4
212811,Raquan Wilkins\raquan-wilkins-1,G,2016-12-22,East Carolina,,Presbyterian,W,0,18,2,6,.333,1,3,.333,1,3,.333,5,6,.833,4,3,7,1,0,0,1,0,10,9.6
212812,Ta'Jay Henry\tajay-henry-1,F,2016-12-22,Mississippi Valley State,@,Drake,L,1,23,4,6,.667,4,6,.667,0,0,,2,4,.500,4,2,6,0,0,0,3,4,10,5.4
212813,Darrell Riley\darrell-riley-1,G,2016-12-22,Mississippi Valley State,@,Drake,L,1,31,4,16,.250,2,11,.182,2,5,.400,0,0,,1,1,2,4,2,0,4,2,10,1.4
212814,Alan Herndon\alan-herndon-1,F,2016-12-22,Wyoming,,DePaul,W,1,36,4,8,.500,4,6,.667,0,2,.000,2,3,.667,3,5,8,2,1,3,4,3,10,8.5
212815,Chance Murray\chance-murray-1,G,2016-12-22,UC-Riverside,@,Denver,L,1,31,4,11,.364,2,3,.667,2,8,.250,0,0,,0,4,4,4,0,0,6,1,10,1.5
212816,Ade Murkey\ade-murkey-1,G,2016-12-22,Denver,,UC-Riverside,W,0,21,2,2,1.000,2,2,1.000,0,0,,6,6,1.000,1,1,2,2,2,0,0,2,10,13.0
212817,Jordon Varnado\jordon-varnado-1,F,2016-12-22,Troy,,Cornell,W,1,29,3,10,.300,3,8,.375,0,2,.000,4,5,.800,0,8,8,2,0,0,1,4,10,5.0
212818,Xavier Johnson\xavier-johnson-1,G,2016-12-22,Colorado,,Eastern Washington,W,1,24,3,5,.600,3,4,.750,0,1,.000,4,5,.800,0,3,3,0,0,0,2,4,10,4.6
212819,Iba Camara\iba-camara-1,F,2016-11-30,New Hampshire,@,Providence,L,1,21,4,7,.571,4,7,.571,0,0,,2,2,1.000,0,6,6,0,1,0,4,5,10,3.5
