Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
194201,Larry Toomey\larry-toomey-1,F,2013-03-09,Army,@,Bucknell,L,0,23,3,8,.375,1,3,.333,2,5,.400,3,4,.750,0,4,4,2,0,0,0,3,11,7.6
194202,Kevin Ferguson\kevin-ferguson-1,C,2013-03-09,Army,@,Bucknell,L,1,25,3,3,1.000,3,3,1.000,0,0,,5,7,.714,2,4,6,2,0,2,1,3,11,12.5
194203,Ella Ellis\ella-ellis-1,F,2013-03-09,Army,@,Bucknell,L,1,20,1,3,.333,1,3,.333,0,0,,9,10,.900,1,3,4,0,0,0,2,5,11,6.5
194204,Hans Brase\hans-brase-1,F,2013-03-09,Princeton,@,Brown,L,1,18,4,9,.444,3,5,.600,1,4,.250,2,4,.500,2,4,6,1,1,0,2,3,11,6.6
194205,Eddie Odio\eddie-odio-1,F,2013-03-09,Boston College,,Georgia Tech,W,0,28,4,9,.444,2,5,.400,2,4,.500,1,2,.500,2,2,4,1,1,1,0,0,11,10.3
194206,Jimmy Gray\jimmy-gray-1,G,2013-03-09,Binghamton,,Stony Brook,L,1,39,4,8,.500,1,1,1.000,3,7,.429,0,0,,1,2,3,2,0,0,2,0,11,7.7
194207,Dave Coley\dave-coley-1,G,2013-03-09,Stony Brook,,Binghamton,W,1,26,4,8,.500,2,4,.500,2,4,.500,1,2,.500,1,6,7,3,0,1,0,1,11,11.5
194208,Ian Clark\ian-clark-1,G,2013-03-09,Belmont,,Murray State,W,1,40,4,10,.400,3,5,.600,1,5,.200,2,2,1.000,0,5,5,1,1,0,5,1,11,3.4
194209,Isaiah Austin\isaiah-austin-1,C,2013-03-09,Baylor,,Kansas,W,1,33,3,7,.429,3,7,.429,0,0,,5,6,.833,1,6,7,0,0,4,1,1,11,10.8
194210,Rashad Madden\rashad-madden-1,G,2013-03-09,Arkansas,,Texas A&M,W,0,19,3,4,.750,3,3,1.000,0,1,.000,5,6,.833,2,1,3,0,1,1,0,2,11,11.6
194211,Bobby Austin\bobby-austin-1,G,2013-03-09,Furman,,Appalachian State,L,1,38,5,9,.556,5,9,.556,0,0,,1,2,.500,1,8,9,0,0,0,3,3,11,5.2
194212,Charlie Reddick\charlie-reddick-1,G,2013-03-09,Furman,,Appalachian State,L,1,30,3,8,.375,2,2,1.000,1,6,.167,4,4,1.000,1,2,3,1,0,1,3,1,11,5.9
194213,Jacob Iati\jacob-iati-1,G,2013-03-09,Albany (NY),,Maine,W,1,36,3,7,.429,2,3,.667,1,4,.250,4,4,1.000,1,0,1,1,1,0,1,0,11,8.7
194214,Nick Jacobs\nick-jacobs-1,F,2013-03-09,Alabama,,Georgia,W,0,30,3,5,.600,3,5,.600,0,0,,5,5,1.000,1,4,5,0,1,2,3,2,11,9.2
194215,Brandon Morris\brandon-morris-3,F,2013-03-09,Georgia,@,Alabama,L,0,27,4,5,.800,2,3,.667,2,2,1.000,1,2,.500,2,3,5,0,0,0,3,2,11,7.2
194216,Austin Morgan\austin-morgan-1,G,2013-03-08,Yale,,Princeton,W,1,29,3,6,.500,0,1,.000,3,5,.600,2,2,1.000,0,0,0,3,1,0,1,0,11,10.1
