Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
255001,Evan Fitzner\evan-fitzner-1,C,2017-03-07,Saint Mary's (CA),,Gonzaga,L,1,19,3,4,.750,0,1,.000,3,3,1.000,0,0,,0,1,1,0,0,0,1,1,9,6.3
255002,Trae Bell-Haynes\trae-bell-haynes-1,G,2017-03-06,Vermont,,New Hampshire,W,1,28,3,5,.600,2,3,.667,1,2,.500,2,4,.500,0,3,3,5,1,0,0,3,9,10.1
255003,Steve Taylor\steve-taylor-2,F,2017-03-06,Toledo,,Bowling Green State,W,1,27,3,5,.600,3,5,.600,0,0,,3,4,.750,1,9,10,3,0,1,4,2,9,7.7
255004,Jordan Lauf\jordan-lauf-1,G,2017-03-06,Toledo,,Bowling Green State,W,1,34,3,6,.500,1,3,.333,2,3,.667,1,3,.333,3,5,8,5,1,0,0,4,9,11.7
255005,Tyler Flack\tyler-flack-1,F,2017-03-06,South Dakota,,South Dakota State,L,1,30,3,12,.250,3,10,.300,0,2,.000,3,6,.500,1,5,6,1,0,0,0,5,9,1.5
255006,Braun Hartfield\braun-hartfield-1,G,2017-03-06,Youngstown State,,Northern Kentucky,L,1,38,4,9,.444,4,6,.667,0,3,.000,1,3,.333,2,4,6,3,0,2,0,4,9,8.0
255007,Terrell Allen\terrell-allen-1,F,2015-11-28,Drexel,,San Diego,L,1,36,2,5,.400,2,5,.400,0,0,,5,5,1.000,2,1,3,4,3,0,1,1,9,12.4
255008,Jamie Batish\jamie-batish-1,G,2015-11-28,Western Illinois,@,Creighton,L,0,28,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,0,1,1,0,0,9,8.3
255009,J.C. Fuller\jc-fuller-1,G,2015-11-28,Western Illinois,@,Creighton,L,1,15,4,8,.500,3,6,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,2,9,4.8
255010,Mike Morsell\mike-morsell-1,F,2015-11-28,Towson,@,Coppin State,W,1,32,4,8,.500,3,4,.750,1,4,.250,0,0,,1,1,2,1,1,0,5,4,9,1.1
