Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
248401,Tramaine Butler\tramaine-butler-1,G,2011-12-19,Alabama State,@,Clemson,L,1,25,4,13,.308,3,11,.273,1,2,.500,0,0,,2,3,5,2,0,0,2,5,9,1.2
248402,R.J. Griffin\rj-griffin-1,G,2011-12-19,Dartmouth,@,Colgate,L,1,28,3,7,.429,0,1,.000,3,6,.500,0,0,,0,4,4,0,0,1,3,3,9,3.0
248403,Sterling Melville\sterling-melville-1,F,2011-12-19,Colgate,,Dartmouth,W,0,26,3,5,.600,3,5,.600,0,0,,3,5,.600,2,6,8,0,1,1,3,2,9,7.0
248404,Mo Hughley\mo-hughley-1,F,2011-12-19,Cal State Bakersfield,@,Colorado,L,0,24,3,7,.429,3,7,.429,0,0,,3,4,.750,3,0,3,0,0,1,1,3,9,5.5
248405,Zach Lamb\zachary-lamb-1,G,2011-12-19,Cal State Bakersfield,@,Colorado,L,1,25,2,8,.250,0,3,.000,2,5,.400,3,3,1.000,0,0,0,0,1,1,3,2,9,2.1
248406,Jeff Withey\jeff-withey-1,C,2011-12-19,Kansas,,Davidson,L,1,16,4,6,.667,4,6,.667,0,0,,1,1,1.000,2,2,4,0,0,2,1,1,9,8.4
248407,Josh Brinkley\josh-brinkley-1,F,2011-12-19,Delaware,,La Salle,W,1,23,4,6,.667,4,6,.667,0,0,,1,2,.500,1,1,2,1,0,0,1,1,9,6.3
248408,Seth Curry\seth-curry-1,G,2011-12-19,Duke,,North Carolina-Greensboro,W,1,20,2,6,.333,1,2,.500,1,4,.250,4,4,1.000,0,0,0,0,4,0,4,3,9,4.4
248409,Kierre Greenwood\kierre-greenwood-1,G,2011-12-19,Coastal Carolina,@,East Carolina,L,1,21,3,3,1.000,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,2,4,9,5.8
248410,Isiah Brown\isiah-brown-1,F,2011-12-19,East Tennessee State,,Milligan,W,1,27,3,12,.250,3,12,.250,0,0,,3,6,.500,4,2,6,4,1,4,4,3,9,5.4
248411,Christophe Varidel\christophe-varidel-1,G,2011-12-19,Florida Gulf Coast,,South Carolina Upstate,L,0,19,3,5,.600,1,2,.500,2,3,.667,1,2,.500,2,3,5,1,0,0,3,3,9,5.1
248412,Torrey Craig\torrey-craig-1,F,2011-12-19,South Carolina Upstate,@,Florida Gulf Coast,W,1,27,1,11,.091,1,4,.250,0,7,.000,7,8,.875,2,5,7,4,0,2,2,3,9,5.2
248413,Obi Emegano\obi-emegano-2,G,2011-12-19,Western Illinois,@,Illinois-Chicago,L,1,24,3,7,.429,3,7,.429,0,0,,3,5,.600,1,2,3,0,0,0,1,1,9,4.4
