Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
391601,Chudier Pal\chudier-pal-1,C,2013-11-26,North Carolina-Asheville,,East Carolina,L,0,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,7,8,0,1,0,1,2,6,6.0
391602,Sheldon Strickland\sheldon-strickland-1,G,2013-11-26,Charleston Southern,,Trinity (FL),W,0,27,2,6,.333,0,4,.000,2,2,1.000,0,0,,0,2,2,1,0,0,2,2,6,1.1
391603,Greg Dorleus\greg-dorleus-1,F,2013-11-26,Charleston Southern,,Trinity (FL),W,0,5,2,2,1.000,2,2,1.000,0,0,,2,3,.667,1,0,1,0,0,0,1,0,6,4.7
391604,Bakari Copeland\bakari-copeland-1,F,2013-11-26,Charleston Southern,,Trinity (FL),W,0,10,1,4,.250,1,4,.250,0,0,,4,5,.800,1,2,3,1,1,0,0,1,6,5.8
391605,Kelton Ford\kelton-ford-1,G,2013-11-26,Troy,@,Central Arkansas,L,0,10,1,2,.500,0,0,,1,2,.500,3,4,.750,0,0,0,2,0,0,0,0,6,6.0
391606,Jeremiah Williams\jeremiah-williams-2,G,2013-11-26,Canisius,,Metropolitan State,L,0,19,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,3,2,6,3.6
391607,Jordan Heath\jordan-heath-1,F,2013-11-26,Canisius,,Metropolitan State,L,1,19,3,6,.500,3,4,.750,0,2,.000,0,0,,2,2,4,0,0,2,0,2,6,5.6
391608,Dreon Barlett\dreon-barlett-1,G,2013-11-26,Sacramento State,@,UC-Davis,W,0,13,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,2,2,0,1,0,0,1,6,5.9
391609,Justin Moss\justin-moss--1,F,2013-11-26,Buffalo,,Robert Morris,W,0,14,2,5,.400,2,5,.400,0,0,,2,5,.400,3,3,6,0,0,0,0,4,6,3.5
391610,Kyle Collinsworth\kyle-collinsworth-1,G,2013-11-26,Brigham Young,,Wichita State,L,1,31,2,6,.333,2,6,.333,0,0,,2,6,.333,2,7,9,3,1,0,4,4,6,2.0
391611,Austin Anderson\austin-anderson-1,G,2013-11-26,Presbyterian,,Bowling Green State,L,1,37,2,4,.500,2,3,.667,0,1,.000,2,4,.500,1,4,5,3,0,0,3,3,6,3.0
391612,Evan Kelley\evan-kelley-1,G,2013-11-26,Sacred Heart,@,Boston College,L,1,35,2,12,.167,2,9,.222,0,3,.000,2,2,1.000,2,1,3,3,1,0,5,2,6,-2.6
391613,Spencer Turner\spencer-turner-1,G,2013-11-26,Belmont,,Brescia,W,0,23,2,6,.333,0,1,.000,2,5,.400,0,1,.000,0,4,4,6,0,0,0,0,6,7.6
391614,M.J. Rhett\mj-rhett-1,F,2013-11-26,Tennessee State,@,Auburn,L,1,28,2,3,.667,2,3,.667,0,0,,2,4,.500,1,2,3,2,1,1,2,5,6,4.3
391615,Jacorey Williams\jacorey-williams-1,F,2013-11-26,Arkansas,,Minnesota,W,0,11,3,5,.600,3,5,.600,0,0,,0,0,,1,0,1,0,1,1,3,0,6,3.1
391616,Parker Wentz\parker-wentz-1,G,2013-11-25,Abilene Christian,@,Xavier,L,0,18,2,5,.400,0,0,,2,5,.400,0,0,,0,2,2,0,0,0,0,2,6,3.1
