Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
180101,Xavier Lundy\xavier-lundy-1,F,2015-03-01,Rider,,Marist,W,0,28,6,14,.429,6,11,.545,0,3,.000,0,3,.000,5,4,9,1,1,0,3,4,12,5.2
180102,Ousmane Drame\ousmane-drame-1,F,2015-03-01,Quinnipiac,@,Manhattan,L,0,30,4,7,.571,4,7,.571,0,0,,4,4,1.000,1,8,9,1,3,7,4,3,12,15.2
180103,Wes VanBeck\wes-vanbeck-1,G,2015-03-01,Houston,,South Florida,W,0,19,4,5,.800,0,1,.000,4,4,1.000,0,0,,1,2,3,1,0,0,1,4,12,9.5
180104,Nehemias Morillo\nehemias-morillo-1,G,2015-03-01,South Florida,@,Houston,L,1,35,6,11,.545,6,10,.600,0,1,.000,0,0,,1,3,4,2,1,0,5,2,12,4.9
180105,Savon Goodman\savon-goodman-1,F,2015-03-01,Arizona State,@,Colorado,L,1,25,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,4,7,0,0,1,2,4,12,8.8
180106,Eric Jacobsen\eric-jacobsen-1,F,2015-03-01,Arizona State,@,Colorado,L,1,21,3,4,.750,3,4,.750,0,0,,6,11,.545,4,3,7,1,0,1,0,5,12,11.5
180107,Dustin Thomas\dustin-thomas-1,G,2015-03-01,Colorado,,Arizona State,W,0,11,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,3,12,9.9
180108,Tyrone Wallace\tyrone-wallace-1,G,2015-03-01,University of California,,Oregon State,W,1,35,4,12,.333,4,9,.444,0,3,.000,4,4,1.000,0,5,5,7,1,0,4,2,12,7.8
180109,Gary Payton\gary-payton-2,G,2015-03-01,Oregon State,@,University of California,L,1,36,5,13,.385,3,7,.429,2,6,.333,0,0,,1,4,5,3,2,0,0,2,12,10.1
180110,Tony Hicks\tony-hicks-1,G,2015-02-28,Pennsylvania,@,Yale,L,1,30,5,14,.357,3,8,.375,2,6,.333,0,0,,0,4,4,1,0,0,3,1,12,2.7
180111,Trevon Bluiett\trevon-bluiett-1,F,2015-02-28,Xavier,,Villanova,L,1,31,4,11,.364,2,7,.286,2,4,.500,2,2,1.000,2,1,3,1,1,1,2,0,12,8.0
180112,Terry Tarpey\terry-tarpey-1,G,2015-02-28,William & Mary,,Drexel,L,1,37,4,9,.444,4,5,.800,0,4,.000,4,6,.667,1,10,11,1,1,0,0,3,12,10.7
180113,Treveon Graham\treveon-graham-1,G,2015-02-28,Virginia Commonwealth,,Dayton,L,1,34,4,14,.286,3,6,.500,1,8,.125,3,5,.600,1,5,6,2,0,0,1,1,12,5.2
180114,Mo Alie-Cox\mo-alie-cox-1,F,2015-02-28,Virginia Commonwealth,,Dayton,L,1,32,3,6,.500,3,6,.500,0,0,,6,8,.750,4,6,10,0,1,2,1,1,12,13.8
180115,Rodney Cooper\rodney-cooper-1,G,2015-02-28,Alabama,@,Vanderbilt,L,1,36,5,11,.455,3,6,.500,2,5,.400,0,0,,2,2,4,2,1,0,2,3,12,7.5
180116,James Siakam\james-siakam-1,F,2015-02-28,Vanderbilt,,Alabama,W,1,23,2,4,.500,2,4,.500,0,0,,8,10,.800,1,3,4,1,2,1,0,4,12,12.6
180117,Stanley Johnson\stanley-johnson-1,F,2015-02-28,Arizona,@,Utah,W,1,29,3,19,.158,2,15,.133,1,4,.250,5,7,.714,8,3,11,0,2,1,1,2,12,6.5
180118,Gabe York\gabe-york-1,G,2015-02-28,Arizona,@,Utah,W,0,25,4,9,.444,3,3,1.000,1,6,.167,3,4,.750,1,3,4,1,0,2,0,1,12,10.2
180119,Jay Hook\jay-hook-1,G,2015-02-28,Tulane,,Cincinnati,L,1,33,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,1,7,8,0,0,0,1,1,12,9.4
180120,Wesley Person\wesley-person-2,G,2015-02-28,Troy,,Georgia State,L,1,37,5,14,.357,3,8,.375,2,6,.333,0,0,,3,0,3,0,0,0,2,2,12,3.5
180121,Walter Foster\walter-foster-1,F,2015-02-28,Towson,,Delaware,L,0,31,6,12,.500,6,12,.500,0,0,,0,0,,5,6,11,0,1,2,4,4,12,8.1
180122,Nathan Boothe\nathan-boothe-1,C,2015-02-28,Toledo,,Ball State,W,1,26,5,9,.556,5,9,.556,0,0,,2,2,1.000,1,4,5,3,0,0,0,1,12,11.3
180123,Jeffrey Carroll\jeffrey-carroll-2,G,2015-02-28,Oklahoma State,@,Texas Tech,L,0,17,4,7,.571,0,0,,4,7,.571,0,0,,0,0,0,0,0,0,1,2,12,6.9
180124,Ethan Montalvo\ethan-montalvo-1,G,2015-02-28,Texas State,,Arkansas State,W,1,28,4,9,.444,2,2,1.000,2,7,.286,2,2,1.000,0,1,1,2,2,0,0,1,12,10.6
180125,Cameron Golden\cameron-golden-1,G,2015-02-28,Arkansas State,@,Texas State,L,1,35,3,13,.231,3,5,.600,0,8,.000,6,9,.667,0,3,3,3,4,0,5,2,12,4.1
180126,Kaelon Wilson\kaelon-wilson-1,G,2015-02-28,Texas-Arlington,,Arkansas-Little Rock,W,0,26,5,7,.714,3,4,.750,2,3,.667,0,0,,0,2,2,0,1,1,1,3,12,9.2
180127,Kourtney Roberson\kourtney-roberson-1,F,2015-02-28,Texas A&M,,Auburn,W,1,27,4,5,.800,4,5,.800,0,0,,4,4,1.000,5,6,11,2,1,0,2,1,12,15.4
180128,Jake Bittle\jake-bittle-1,G,2015-02-28,South Dakota State,@,South Dakota,L,1,33,5,8,.625,3,4,.750,2,4,.500,0,1,.000,1,1,2,1,0,1,4,3,12,5.2
