Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
165301,Mike Tobey\mike-tobey-1,F,2013-03-07,Virginia,@,Florida State,L,0,17,6,9,.667,6,9,.667,0,0,,0,0,,5,2,7,0,0,1,0,3,12,11.7
165302,Nick Niernczyk\nick-niernczyk-1,G,2013-03-07,Southeast Missouri State,,Eastern Kentucky,L,0,27,4,9,.444,1,2,.500,3,7,.429,1,1,1.000,1,2,3,1,0,0,0,5,12,7.3
165303,Marland Smith\marland-smith-1,G,2013-03-07,Southeast Missouri State,,Eastern Kentucky,L,0,37,4,12,.333,4,7,.571,0,5,.000,4,4,1.000,2,6,8,1,3,0,1,3,12,9.9
165304,Corey Walden\corey-walden-2,G,2013-03-07,Eastern Kentucky,,Southeast Missouri State,W,1,33,3,8,.375,2,5,.400,1,3,.333,5,6,.833,1,2,3,1,3,0,2,4,12,8.6
165305,Drew Charles\drew-charles-1,G,2013-03-07,Texas-Arlington,@,Denver,L,0,23,3,5,.600,2,4,.500,1,1,1.000,5,8,.625,2,2,4,1,2,0,6,0,12,7.2
165306,Jalen Love\jalen-love-1,G,2013-03-07,Denver,,Texas-Arlington,W,1,26,5,7,.714,4,6,.667,1,1,1.000,1,2,.500,0,0,0,3,5,0,1,2,12,14.0
165307,Javoris Bryant\javoris-bryant-1,F,2013-03-07,Bethune-Cookman,@,Coppin State,L,1,35,6,10,.600,6,10,.600,0,0,,0,0,,1,10,11,1,3,1,1,1,12,14.1
165308,Kevin Hartley\kevin-hartley-1,F,2013-03-07,Gardner-Webb,,Campbell,W,1,31,3,6,.500,0,0,,3,6,.500,3,4,.750,1,6,7,2,1,2,2,3,12,11.7
165309,Donta Harper\donta-harper-1,F,2013-03-07,Gardner-Webb,,Campbell,W,1,32,3,7,.429,3,7,.429,0,0,,6,6,1.000,3,5,8,1,0,2,3,3,12,9.8
165310,Ryan Howley\ryan-howley-1,G,2013-03-07,UC-Davis,,Long Beach State,L,1,31,5,7,.714,3,4,.750,2,3,.667,0,0,,0,4,4,2,0,0,0,1,12,11.3
165311,Ryan Sypkens\ryan-sypkens-1,G,2013-03-07,UC-Davis,,Long Beach State,L,1,33,4,10,.400,1,1,1.000,3,9,.333,1,1,1.000,0,2,2,2,2,1,1,1,12,9.9
165312,Greg Smith\greg-smith-2,F,2013-03-06,Colorado State,@,Wyoming,W,1,27,5,7,.714,4,6,.667,1,1,1.000,1,2,.500,2,5,7,2,0,1,2,3,12,10.5
165313,Derrious Gilmore\derrious-gilmore-1,G,2013-03-06,Wyoming,,Colorado State,L,1,32,5,12,.417,3,7,.429,2,5,.400,0,1,.000,0,0,0,4,1,0,1,1,12,7.6
165314,Jernard Jarreau\jernard-jarreau-1,F,2013-03-06,Washington,,Southern California,W,0,22,2,7,.286,2,7,.286,0,0,,8,8,1.000,1,2,3,0,0,2,1,3,12,8.4
165315,Rob Brandenberg\rob-brandenberg-1,G,2013-03-06,Virginia Commonwealth,,Richmond,W,0,22,3,6,.500,2,5,.400,1,1,1.000,5,6,.833,0,1,1,1,1,0,1,1,12,9.2
165316,Markel Starks\markel-starks-1,G,2013-03-06,Georgetown,@,Villanova,L,1,25,5,8,.625,3,5,.600,2,3,.667,0,0,,0,0,0,1,1,1,5,5,12,3.8
165317,Fabyon Harris\fabyon-harris-1,G,2013-03-06,Texas A&M,,Louisiana State,L,0,30,5,10,.500,3,5,.600,2,5,.400,0,1,.000,0,0,0,2,0,0,2,0,12,6.0
165318,Brandon Young\brandon-young-1,G,2013-03-06,DePaul,@,Syracuse,L,1,32,4,6,.667,3,4,.750,1,2,.500,3,9,.333,0,2,2,6,2,0,3,4,12,9.2
