Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
304801,Tony Washington\tony-washington-1,F,2015-12-31,La Salle,@,Florida Gulf Coast,L,1,35,3,6,.500,3,6,.500,0,0,,2,3,.667,1,5,6,0,0,2,3,3,8,4.0
304802,Filip Cvjeticanin\filip-cvjeticanin-1,F,2015-12-31,Florida Gulf Coast,,La Salle,W,0,11,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,1,0,0,1,1,8,4.9
304803,Jeremy Miller\jeremy-miller-2,G,2015-12-31,Northeastern,@,Elon,W,1,21,2,6,.333,1,1,1.000,1,5,.200,3,4,.750,1,3,4,1,1,1,0,2,8,7.4
304804,Phillip Carr\phillip-carr-1,F,2015-12-31,Morgan State,@,Cal State Bakersfield,L,1,31,2,6,.333,2,3,.667,0,3,.000,4,6,.667,1,5,6,2,1,1,0,2,8,8.3
304805,Kellen Dunham\kellen-dunham-1,G,2015-12-31,Butler,,Providence,L,1,31,3,14,.214,3,9,.333,0,5,.000,2,2,1.000,0,0,0,1,0,0,0,0,8,0.1
304806,Mike Aaman\mike-aaman-2,F,2015-12-30,Wagner,,Massachusetts-Lowell,W,0,15,3,4,.750,3,4,.750,0,0,,2,4,.500,1,0,1,0,0,0,1,3,8,4.1
304807,Isaac White\isaac-white-1,G,2015-12-30,Massachusetts-Lowell,@,Wagner,L,1,30,3,6,.500,1,3,.333,2,3,.667,0,2,.000,0,2,2,0,0,1,3,5,8,0.5
304808,Trent Mackey\trent-mackey-1,G,2015-12-30,North Florida,@,Virginia Commonwealth,L,1,37,3,7,.429,2,4,.500,1,3,.333,1,2,.500,0,1,1,3,0,0,1,2,8,4.5
304809,Ojai Black\ojai-black-1,G,2015-12-30,Texas State,,Georgia Southern,W,0,28,1,2,.500,1,1,1.000,0,1,.000,6,8,.750,0,4,4,3,2,0,3,3,8,7.3
304810,Angel Nunez\angel-nunez-1,F,2015-12-30,South Florida,,Houston,L,1,23,4,10,.400,4,7,.571,0,3,.000,0,0,,2,4,6,0,1,1,7,2,8,-0.9
304811,Philip Whittington\philip-whittington-1,F,2015-12-30,South Carolina Upstate,,Lees-McRae,W,0,16,2,6,.333,2,6,.333,0,0,,4,7,.571,4,6,10,1,0,1,2,0,8,7.4
304812,Raymond Doby\raymond-doby-1,F,2015-12-30,South Carolina,,Francis Marion,W,0,7,2,5,.400,2,5,.400,0,0,,4,8,.500,3,1,4,0,0,0,0,0,8,6.1
304813,Nick Stover\nick-stover-1,F,2015-12-30,South Alabama,,Arkansas-Little Rock,L,1,20,3,9,.333,1,5,.200,2,4,.500,0,0,,1,2,3,0,0,0,0,3,8,3.0
304814,Kemy Osse\kemy-osse-1,G,2015-12-30,Arkansas-Little Rock,@,South Alabama,W,1,20,3,8,.375,1,3,.333,2,5,.400,0,0,,0,4,4,0,3,0,1,0,8,6.8
304815,Eric Childress\eric-childress-1,G,2015-12-30,UC-Santa Barbara,@,Seattle,W,1,26,3,5,.600,1,2,.500,2,3,.667,0,0,,0,4,4,6,0,0,0,1,8,10.7
