Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
387501,Cory Starkey\cory-starkey-1,F,2014-12-28,Bucknell,@,Siena,L,0,21,3,6,.500,3,6,.500,0,0,,0,1,.000,2,3,5,0,1,0,1,2,6,4.1
387502,Andrew Ryan\andrew-ryan-1,G,2014-12-28,Campbell,@,Samford,L,1,36,2,5,.400,0,1,.000,2,4,.500,0,0,,0,3,3,0,0,0,0,5,6,2.2
387503,Terry Allen\terry-allen-1,F,2014-12-28,Richmond,,Wake Forest,L,1,22,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,3,5,8,3,2,2,4,4,6,6.8
387504,ShawnDre' Jones\shawndre-jones-1,G,2014-12-28,Richmond,,Wake Forest,L,0,26,3,11,.273,3,8,.375,0,3,.000,0,0,,0,1,1,3,0,0,1,1,6,0.5
387505,Cornelius Hudson\cornelius-hudson-1,F,2014-12-28,Wake Forest,@,Richmond,W,0,26,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,1,1,0,2,5,6,0.9
387506,Kion Brown\kion-brown-1,F,2014-12-28,Radford,,Central Pennsylvania College,W,0,21,2,7,.286,2,7,.286,0,0,,2,3,.667,3,3,6,1,1,0,3,2,6,2.4
387507,Albert Owens\albert-owens-1,C,2014-12-28,Oral Roberts,,Haskell Indian Nations Institute,W,1,22,3,11,.273,3,11,.273,0,0,,0,0,,3,5,8,1,1,3,1,4,6,4.3
387508,Len Springs\len-springs-1,F,2014-12-28,Northern Arizona,,San Diego Christian,W,0,24,2,4,.500,2,4,.500,0,0,,2,4,.500,3,10,13,0,1,3,1,1,6,10.0
387509,Zac Tillman\zac-tillman-1,C,2014-12-28,Monmouth,,Rutgers,L,1,19,1,3,.333,1,3,.333,0,0,,4,4,1.000,1,1,2,0,0,0,1,1,6,3.9
387510,Brice Kofane\brice-kofane-1,F,2014-12-28,Monmouth,,Rutgers,L,1,29,3,8,.375,3,8,.375,0,0,,0,0,,3,3,6,0,0,2,3,3,6,1.8
