Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
139701,Joey Ptasinski\joey-ptasinksi-1,G,2014-01-25,Lafayette,@,Lehigh,L,1,38,5,10,.500,2,3,.667,3,7,.429,0,1,.000,0,5,5,2,1,0,0,3,13,10.3
139702,James Young\james-young-1,G,2014-01-25,Kentucky,,Georgia,W,1,32,5,10,.500,2,3,.667,3,7,.429,0,0,,0,2,2,1,1,0,1,2,13,8.5
139703,Adjehi Baru\adjehi-baru-1,F,2014-01-25,College of Charleston,@,James Madison,L,1,38,3,3,1.000,3,3,1.000,0,0,,7,12,.583,2,11,13,2,1,3,4,1,13,14.9
139704,Chandler Thomas\chandler-thomas-1,F,2014-01-25,Grambling,@,Jackson State,L,0,23,5,10,.500,4,8,.500,1,2,.500,2,4,.500,2,6,8,0,2,0,2,1,13,10.0
139705,Marcellus Barksdale\marcellus-barksdale-1,G,2014-01-25,IUPUI,@,IPFW,L,1,39,3,8,.375,1,4,.250,2,4,.500,5,7,.714,2,3,5,5,1,0,4,1,13,10.2
139706,Bobby Hunter\bobby-hunter-1,G,2014-01-25,Illinois State,@,Indiana State,L,1,27,6,12,.500,6,10,.600,0,2,.000,1,3,.333,2,4,6,3,4,0,1,2,13,13.1
139707,Calen Coleman\calen-coleman-1,F,2014-01-25,Montana State,@,Idaho State,L,1,24,4,9,.444,0,0,,4,9,.444,1,2,.500,0,1,1,0,1,1,1,3,13,7.7
139708,Andrew Rowsey\andrew-rowsey-1,G,2014-01-25,North Carolina-Asheville,@,High Point,L,1,38,4,10,.400,2,3,.667,2,7,.286,3,3,1.000,1,3,4,2,1,0,3,1,13,8.2
139709,Kyle Collinsworth\kyle-collinsworth-1,G,2014-01-25,Brigham Young,@,Gonzaga,L,1,36,6,12,.500,6,10,.600,0,2,.000,1,4,.250,3,4,7,4,0,0,1,0,13,10.9
139710,Jalen Jenkins\jalen-jenkins-1,F,2014-01-25,George Mason,,George Washington,L,1,30,5,8,.625,5,8,.625,0,0,,3,4,.750,1,10,11,4,2,3,1,4,13,17.0
139711,Jerome Frink\jerome-frink-1,F,2014-01-25,Florida International,,Florida Atlantic,W,1,26,5,12,.417,5,11,.455,0,1,.000,3,4,.750,5,4,9,1,4,0,1,3,13,13.4
139712,Reggie Lewis\reggie-lewis-2,G,2014-01-25,Florida A&M,,Howard,L,1,36,5,13,.385,2,5,.400,3,8,.375,0,0,,0,2,2,1,1,0,2,3,13,5.0
139713,Scottie Wilbekin\scottie-wilbekin-1,G,2014-01-25,Florida,,Tennessee,W,1,32,4,8,.500,3,6,.500,1,2,.500,4,5,.800,0,3,3,1,0,0,2,1,13,7.8
139714,Scooter Gillette\scooter-gillette-1,F,2014-01-25,Fairleigh Dickinson,,Central Connecticut State,W,1,22,5,6,.833,5,6,.833,0,0,,3,4,.750,3,4,7,1,1,0,0,3,13,14.2
139715,Karrington Ward\karrington-ward-1,F,2014-01-25,Eastern Michigan,,Ohio,L,0,29,3,8,.375,2,4,.500,1,4,.250,6,10,.600,1,9,10,1,0,0,1,0,13,10.1
139716,Lester Wilson\lester-wilson-1,F,2014-01-25,East Tennessee State,,Jacksonville,W,0,20,3,6,.500,0,1,.000,3,5,.600,4,4,1.000,0,3,3,1,1,0,0,3,13,11.4
139717,Hunter Harris\hunter-harris-1,F,2014-01-25,East Tennessee State,,Jacksonville,W,1,28,6,13,.462,6,12,.500,0,1,.000,1,3,.333,1,6,7,0,2,0,0,5,13,8.0
139718,Dominique McKoy\dominique-mckoy-1,F,2014-01-25,Duquesne,,St. Bonaventure,W,1,35,4,7,.571,4,7,.571,0,0,,5,8,.625,2,7,9,1,0,0,0,3,13,11.5
139719,Caleb White\caleb-white-1,G,2014-01-25,East Carolina,,Southern Mississippi,L,1,36,5,13,.385,3,9,.333,2,4,.500,1,2,.500,2,2,4,1,0,0,4,2,13,3.4
139720,Marquise Simmons\marquise-simmons-1,F,2014-01-25,St. Bonaventure,@,Duquesne,L,1,25,6,8,.750,6,8,.750,0,0,,1,5,.200,2,2,4,0,0,0,2,5,13,6.2
139721,Jelani Hewitt\jelani-hewitt-1,G,2014-01-25,Georgia Southern,@,Davidson,L,1,32,5,17,.294,3,12,.250,2,5,.400,1,1,1.000,0,1,1,3,2,0,1,2,13,5.7
139722,Anton Grady\anton-gandy-1,F,2014-01-25,Cleveland State,,Valparaiso,W,1,31,6,14,.429,6,14,.429,0,0,,1,2,.500,5,6,11,2,1,0,1,1,13,11.5
139723,Lucas Woodhouse\lucas-woodhouse-1,G,2014-01-25,Longwood,@,Charleston Southern,W,1,35,6,10,.600,5,7,.714,1,3,.333,0,0,,0,4,4,10,3,0,2,2,13,16.8
139724,Chris Eversley\chris-eversley-1,F,2014-01-25,Cal Poly,@,UC-Riverside,L,1,32,6,14,.429,6,11,.545,0,3,.000,1,1,1.000,2,6,8,0,3,1,0,2,13,11.7
139725,Marquis Horne\marquis-horne-1,F,2014-01-25,Cal State Fullerton,,UC-Santa Barbara,W,1,25,5,9,.556,5,7,.714,0,2,.000,3,4,.750,1,1,2,1,1,0,1,3,13,8.8
