Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
84701,Pat Connaughton\pat-connaughton-1,G,2014-01-04,Notre Dame,,Duke,W,1,37,6,9,.667,4,7,.571,2,2,1.000,2,2,1.000,2,6,8,5,0,0,1,2,16,17.0
84702,Brison White\brison-white-1,G,2014-01-04,Northwestern State,,Lamar,W,1,24,4,6,.667,3,5,.600,1,1,1.000,7,8,.875,1,2,3,3,3,0,1,2,16,17.6
84703,Tim Huskisson\tim-huskisson-1,F,2014-01-04,Northern Colorado,,Southern Utah,W,1,15,5,7,.714,2,3,.667,3,4,.750,3,4,.750,3,2,5,0,0,0,0,2,16,14.6
84704,Devonte Upson\devonte-upson-1,F,2014-01-04,Southeastern Louisiana,@,Nicholls State,L,1,39,6,7,.857,6,7,.857,0,0,,4,6,.667,4,5,9,0,2,1,5,1,16,14.3
84705,Deonte Burton\deonte-burton-1,G,2014-01-04,Nevada,,Wyoming,W,1,40,5,12,.417,4,9,.444,1,3,.333,5,7,.714,2,1,3,4,0,1,4,1,16,9.6
84706,Earnest Ross\earnest-ross-1,G,2014-01-04,Missouri,,Long Beach State,W,1,35,5,10,.500,4,6,.667,1,4,.250,5,6,.833,1,6,7,2,2,0,4,2,16,11.7
84707,DeAngelo Priar\deangelo-priar-1,G,2014-01-04,Mississippi Valley State,,Arkansas-Pine Bluff,L,1,23,4,8,.500,1,3,.333,3,5,.600,5,9,.556,2,0,2,0,1,0,3,4,16,8.2
84708,Daniel Coursey\daniel-coursey-1,F,2014-01-04,Mercer,,South Carolina Upstate,W,1,31,7,11,.636,7,11,.636,0,0,,2,3,.667,2,8,10,1,0,2,0,4,16,15.0
84709,Nick Faust\nick-faust-1,G,2014-01-04,Maryland,,Georgia Tech,W,0,26,6,8,.750,2,2,1.000,4,6,.667,0,2,.000,0,3,3,1,1,0,1,3,16,12.4
84710,Marvin Williams\marvin-williams-3,C,2014-01-04,Louisiana-Monroe,,Louisiana-Lafayette,W,1,29,6,14,.429,6,14,.429,0,0,,4,5,.800,4,1,5,1,1,2,0,4,16,12.8
84711,Jayon James\jayon-james-2,F,2014-01-04,Louisiana-Monroe,,Louisiana-Lafayette,W,1,38,6,7,.857,6,7,.857,0,0,,4,6,.667,2,10,12,5,2,0,3,5,16,17.6
84712,Amos Olatayo\amos-olatayo-2,G,2014-01-04,Louisiana-Monroe,,Louisiana-Lafayette,W,1,45,6,18,.333,4,9,.444,2,9,.222,2,4,.500,3,3,6,2,1,5,4,1,16,9.5
84713,Dallas Moore\dallas-moore-1,G,2014-01-04,North Florida,@,Lipscomb,W,1,26,5,7,.714,2,3,.667,3,4,.750,3,3,1.000,0,1,1,2,1,0,2,4,16,12.2
84714,Markel Brown\markel-brown-1,G,2014-01-04,Oklahoma State,@,Kansas State,L,1,37,2,8,.250,2,6,.333,0,2,.000,12,14,.857,1,8,9,2,0,1,2,1,16,13.2
84715,Jeremy Crutcher\jeremy-crutcher-1,G,2014-01-04,Alabama A&M,@,Jackson State,W,1,34,5,10,.500,3,3,1.000,2,7,.286,4,6,.667,0,0,0,2,1,0,4,3,16,7.4
84716,Parker Kelly\parker-kelly-1,G,2014-01-04,Eastern Washington,@,Idaho State,L,1,40,5,12,.417,1,2,.500,4,10,.400,2,2,1.000,0,1,1,0,0,0,1,2,16,8.1
84717,Du'Vaughn Maxwell\duvaughn-maxwell-1,F,2014-01-04,Hampton,,Radford,W,1,29,8,11,.727,8,11,.727,0,0,,0,5,.000,2,2,4,1,0,1,2,3,16,9.7
84718,Greg Mays\greg-mays-1,F,2014-01-04,Green Bay,,Youngstown State,W,1,29,8,13,.615,8,13,.615,0,0,,0,0,,3,4,7,1,0,1,0,1,16,14.4
84719,Kevin Pangos\kevin-pangos-1,G,2014-01-04,Gonzaga,,Pacific,W,1,33,5,7,.714,2,3,.667,3,4,.750,3,4,.750,0,5,5,2,2,0,5,4,16,11.0
84720,Drew Barham\drew-barham-1,G,2014-01-04,Gonzaga,,Pacific,W,1,21,5,6,.833,1,1,1.000,4,5,.800,2,3,.667,0,2,2,0,0,0,0,3,16,12.8
84721,Justin Anderson\justin-anderson-1,G,2014-01-04,Virginia,@,Florida State,W,0,33,5,14,.357,4,10,.400,1,4,.250,5,7,.714,2,3,5,4,0,0,2,3,16,9.3
84722,Four McGlynn\four-mcglynn-1,G,2014-01-04,Towson,@,Coppin State,W,1,35,4,9,.444,2,3,.667,2,6,.333,6,6,1.000,1,0,1,3,0,0,0,3,16,12.9
84723,K.J. McDaniels\kj-mcdaniels-1,F,2014-01-04,Clemson,@,Boston College,W,1,35,6,12,.500,5,9,.556,1,3,.333,3,5,.600,5,4,9,1,1,2,4,3,16,11.8
84724,Cezar Guerrero\cezar-guerrero-1,G,2014-01-04,Fresno State,@,Boise State,L,1,32,5,10,.500,2,4,.500,3,6,.500,3,3,1.000,0,3,3,2,2,0,3,5,16,10.3
84725,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2014-01-04,Tennessee Tech,@,Belmont,L,1,32,5,9,.556,3,4,.750,2,5,.400,4,4,1.000,1,2,3,2,3,0,5,2,16,11.6
84726,Tyler Stone\tyler-stone-1,F,2014-01-04,Southeast Missouri State,@,Austin Peay,L,0,30,6,12,.500,6,8,.750,0,4,.000,4,4,1.000,3,7,10,3,1,1,3,4,16,13.4
84727,Travis Betran\travis-betran-1,G,2014-01-04,Austin Peay,,Southeast Missouri State,W,1,36,5,13,.385,2,6,.333,3,7,.429,3,4,.750,0,1,1,2,0,0,1,2,16,8.4
84728,Allen Payne\allen-payne-1,F,2014-01-04,Auburn,,Florida A&M,W,1,31,7,13,.538,7,12,.583,0,1,.000,2,3,.667,5,8,13,5,2,0,0,0,16,20.7
84729,Karvel Anderson\karvel-anderson-1,G,2014-01-04,Robert Morris,@,Alabama,L,1,31,6,8,.750,3,4,.750,3,4,.750,1,2,.500,2,3,5,3,2,0,3,4,16,14.2
84730,Dave Coley\dave-coley-1,G,2014-01-03,Stony Brook,@,Virginia Commonwealth,L,1,34,6,15,.400,4,8,.500,2,7,.286,2,2,1.000,0,7,7,1,4,0,3,1,16,11.3
84731,Carson Puriefoy\carson-puriefoy-1,G,2014-01-03,Stony Brook,@,Virginia Commonwealth,L,0,29,5,11,.455,5,8,.625,0,3,.000,6,6,1.000,2,5,7,6,1,0,6,4,16,10.8
84732,Malcolm Hawkins\malcolm-hawkins-1,G,2014-01-03,Norfolk State,,Mount St. Mary's,L,1,31,4,8,.500,2,4,.500,2,4,.500,6,6,1.000,1,4,5,1,0,0,5,2,16,8.8
84733,Anell Alexis\anell-alexis-1,G,2014-01-03,Norfolk State,,Mount St. Mary's,L,1,28,6,7,.857,4,5,.800,2,2,1.000,2,4,.500,1,2,3,0,1,2,1,1,16,15.0
