Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
290801,Keith Pickens\keith-pickens-1,G,2012-12-30,Missouri State,,Southern Illinois,W,0,24,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,3,5,1,0,0,0,1,8,9.7
290802,Jeff Early\jeff-early-1,G,2012-12-30,Southern Illinois,@,Missouri State,L,1,33,3,6,.500,3,5,.600,0,1,.000,2,3,.667,3,3,6,1,0,0,2,4,8,4.7
290803,Justin Banks\justin-banks-1,C,2012-12-30,Alabama A&M,@,Mississippi State,W,1,21,4,6,.667,4,6,.667,0,0,,0,0,,0,2,2,0,0,4,2,2,8,6.0
290804,Colin Borchert\colin-borchert-1,F,2012-12-30,Mississippi State,,Alabama A&M,L,1,29,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,2,2,4,0,1,1,0,1,8,6.9
290805,Geovonie McKnight\geovonie-mcknight-1,G,2012-12-30,Miami (OH),,Wilmington (OH),W,0,29,3,9,.333,2,6,.333,1,3,.333,1,1,1.000,0,2,2,4,2,0,3,0,8,5.3
290806,D.J. Stephens\dj-stephens-1,F,2012-12-30,Memphis,,Loyola (MD),W,1,24,3,6,.500,3,5,.600,0,1,.000,2,4,.500,2,5,7,1,0,2,0,3,8,8.0
290807,Nick Zeisloft\nick-zeisloft-1,G,2012-12-30,Illinois State,@,Indiana State,L,0,18,3,5,.600,1,2,.500,2,3,.667,0,0,,0,1,1,1,0,0,0,0,8,6.7
290808,R.J. Mahurin\rj-mahurin-1,F,2012-12-30,Indiana State,,Illinois State,W,1,21,2,5,.400,2,4,.500,0,1,.000,4,5,.800,1,3,4,1,0,0,0,1,8,6.8
290809,Hauns Brereton\hauns-brereton-1,F,2012-12-30,Hawaii,,Cal State Northridge,W,1,15,3,7,.429,3,4,.750,0,3,.000,2,2,1.000,3,1,4,1,0,0,1,2,8,5.6
290810,Ken Cerroni\ken-cerroni-1,G,2012-12-30,Green Bay,,Illinois-Springfield,W,0,25,2,6,.333,0,3,.000,2,3,.667,2,2,1.000,0,1,1,2,3,0,2,1,8,6.9
290811,Greg Mays\greg-mays-1,F,2012-12-30,Green Bay,,Illinois-Springfield,W,1,22,4,5,.800,4,5,.800,0,0,,0,0,,0,3,3,1,1,3,5,4,8,4.2
290812,Shane Gibson\shane-gibson-1,G,2012-12-30,Sacred Heart,@,George Washington,L,1,35,3,12,.250,1,6,.167,2,6,.333,0,0,,0,2,2,0,0,0,3,2,8,-2.4
290813,Paris Maragkos\paris-maragkos-1,F,2012-12-30,George Washington,,Sacred Heart,W,0,15,3,6,.500,2,4,.500,1,2,.500,1,2,.500,2,3,5,1,0,0,2,2,8,4.8
