Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
176301,Michael Craig\michael-craig-1,G,2014-01-25,Southern Mississippi,@,East Carolina,W,1,31,6,15,.400,6,15,.400,0,0,,0,0,,3,8,11,2,2,0,2,3,12,8.6
176302,Devon Bookert\devon-bookert-1,G,2014-01-25,Florida State,@,Duke,L,1,35,3,7,.429,2,6,.333,1,1,1.000,5,6,.833,0,2,2,2,1,1,4,1,12,7.2
176303,Jordan Daniels\jordan-daniels-1,G,2014-01-25,Drake,,Wichita State,L,0,28,5,11,.455,3,9,.333,2,2,1.000,0,0,,1,2,3,3,0,0,3,2,12,5.9
176304,Marcus Damas\marcus-damas-1,F,2014-01-25,Towson,@,Delaware,L,1,35,3,9,.333,2,5,.400,1,4,.250,5,5,1.000,1,5,6,0,1,0,4,5,12,4.1
176305,Ethan Wragge\ethan-wragge-1,F,2014-01-25,Creighton,,Georgetown,W,1,27,3,6,.500,0,0,,3,6,.500,3,3,1.000,0,4,4,0,0,0,1,3,12,8.0
176306,Grant Mullins\grant-mullins-1,G,2014-01-25,Columbia,@,Cornell,W,1,35,2,7,.286,2,4,.500,0,3,.000,8,8,1.000,0,5,5,1,0,1,2,0,12,8.8
176307,Devin Cherry\devin-cherry-1,G,2014-01-25,Cornell,,Columbia,L,1,29,5,11,.455,5,10,.500,0,1,.000,2,2,1.000,2,3,5,2,1,0,3,4,12,6.4
176308,Jon Octeus\jonathan-octeus-1,G,2014-01-25,Colorado State,,New Mexico,L,1,39,3,12,.250,3,10,.300,0,2,.000,6,7,.857,0,5,5,4,1,0,1,3,12,7.5
176309,Marlin Mason\marlin-mason-1,F,2014-01-25,Cleveland State,,Valparaiso,W,1,33,5,6,.833,3,4,.750,2,2,1.000,0,0,,1,3,4,2,1,3,3,2,12,12.1
176310,Bryn Forbes\bryn-forbes-1,G,2014-01-25,Cleveland State,,Valparaiso,W,1,29,3,9,.333,2,4,.500,1,5,.200,5,5,1.000,0,2,2,0,0,0,0,3,12,6.3
176311,Martynas Bareika\martynas-bareika-1,G,2014-01-25,Chattanooga,,North Carolina-Greensboro,W,1,24,4,11,.364,2,4,.500,2,7,.286,2,2,1.000,0,2,2,1,1,0,1,1,12,6.8
176312,Arlon Harper\arlon-harper-1,G,2014-01-25,Charleston Southern,,Longwood,L,1,15,3,5,.600,1,2,.500,2,3,.667,4,4,1.000,0,1,1,3,2,0,1,0,12,13.1
176313,Mamadou Ndiaye\mamadou-ndiaye-2,C,2014-01-25,UC-Irvine,,Hawaii,L,1,22,5,5,1.000,5,5,1.000,0,0,,2,7,.286,3,5,8,1,0,1,1,5,12,10.5
176314,Chris McNealy\chris-mcnealy-2,G,2014-01-25,UC-Irvine,,Hawaii,L,1,38,4,11,.364,4,9,.444,0,2,.000,4,4,1.000,0,2,2,6,3,2,0,3,12,13.9
176315,Aaron Wright\aaron-wright-1,G,2014-01-25,UC-Irvine,,Hawaii,L,0,15,5,7,.714,5,7,.714,0,0,,2,3,.667,1,1,2,2,1,0,0,1,12,11.7
176316,Frank Williams\frank-williams-2,G,2014-01-25,Missouri-Kansas City,@,Cal State Bakersfield,W,1,38,5,13,.385,3,7,.429,2,6,.333,0,0,,0,1,1,0,0,0,3,2,12,1.4
176317,Aly Ahmed\aly-ahmed-1,C,2014-01-25,Cal State Bakersfield,,Missouri-Kansas City,L,1,33,4,11,.364,4,11,.364,0,0,,4,4,1.000,4,7,11,1,2,3,0,2,12,14.8
176318,Brandon Barnes\brandon-barnes-1,G,2014-01-25,Cal State Bakersfield,,Missouri-Kansas City,L,0,27,4,9,.444,3,6,.500,1,3,.333,3,3,1.000,1,5,6,3,1,1,2,1,12,10.9
176319,D'Angelo Harrison\dangelo-harrison-1,G,2014-01-25,St. John's (NY),@,Butler,W,1,34,4,12,.333,2,5,.400,2,7,.286,2,2,1.000,1,3,4,1,1,0,2,1,12,6.1
176320,Maurice Watson Jr.\mo-watsonjr-1,G,2014-01-25,Boston University,@,Bucknell,W,1,33,4,10,.400,4,8,.500,0,2,.000,4,6,.667,2,6,8,5,1,0,3,3,12,9.3
176321,John Papale\john-papale-1,G,2014-01-25,Boston University,@,Bucknell,W,1,33,3,8,.375,2,5,.400,1,3,.333,5,6,.833,0,3,3,1,1,0,0,2,12,9.0
176322,Dom Morris\dom-morris-1,F,2014-01-25,Boston University,@,Bucknell,W,1,30,5,12,.417,5,11,.455,0,1,.000,2,6,.333,3,6,9,0,0,1,2,3,12,5.4
176323,Will Felder\will-felder-1,F,2014-01-25,Miami (OH),@,Bowling Green State,W,1,19,4,7,.571,4,7,.571,0,0,,4,5,.800,1,1,2,0,0,0,0,4,12,7.7
176324,Jalen James\jalen-james-1,G,2014-01-25,San Jose State,@,Boise State,L,1,29,3,7,.429,3,6,.500,0,1,.000,6,8,.750,0,2,2,0,0,0,2,3,12,4.9
176325,Issac Smith\issac-smith-1,G,2014-01-25,Maryland-Eastern Shore,@,Bethune-Cookman,L,0,29,4,11,.364,2,5,.400,2,6,.333,2,2,1.000,0,1,1,4,3,0,4,0,12,8.0
176326,Hakeem Baxter\hakeem-baxter-1,G,2014-01-25,Maryland-Eastern Shore,@,Bethune-Cookman,L,1,25,3,8,.375,3,7,.429,0,1,.000,6,9,.667,1,5,6,1,1,1,1,2,12,9.2
176327,Taurean Prince\taurean-prince-1,F,2014-01-25,Baylor,,Texas,L,1,26,5,11,.455,5,8,.625,0,3,.000,2,4,.500,3,3,6,2,2,1,3,4,12,8.0
176328,Chris Horton\chris-horton-1,C,2014-01-25,Austin Peay,,Tennessee Tech,W,1,34,5,5,1.000,5,5,1.000,0,0,,2,5,.400,2,7,9,2,1,3,1,2,12,15.5
176329,Tanner Plomb\tanner-plomb-1,F,2014-01-25,Army,,American,L,1,22,5,11,.455,5,8,.625,0,3,.000,2,4,.500,2,5,7,0,0,0,1,2,12,6.6
176330,Tahj Shamsid-Deen\tahj-shamsid-deen-1,G,2014-01-25,Auburn,@,Arkansas,L,1,38,5,11,.455,4,5,.800,1,6,.167,1,1,1.000,0,1,1,1,0,0,2,3,12,4.1
176331,Xavier Johnson\xavier-johnson-1,G,2014-01-25,Colorado,@,Arizona State,L,1,35,4,9,.444,3,5,.600,1,4,.250,3,8,.375,1,4,5,1,2,1,5,2,12,4.8
176332,Jonathan Gilling\jonathan-gilling-1,F,2014-01-25,Arizona State,,Colorado,W,0,24,4,5,.800,0,1,.000,4,4,1.000,0,0,,1,4,5,2,2,0,2,4,12,11.8
176333,Marquis Vance\marquis-vance-1,F,2014-01-25,Alcorn State,,Alabama State,L,1,27,6,14,.429,6,14,.429,0,0,,0,2,.000,3,3,6,0,0,1,0,1,12,7.1
176334,Anthony Evans\anthony-evans-3,G,2014-01-25,Alcorn State,,Alabama State,L,1,34,4,10,.400,2,6,.333,2,4,.500,2,2,1.000,1,1,2,1,0,0,2,2,12,5.5
176335,Andre Stringer\andre-stringer-1,G,2014-01-25,Louisiana State,@,Alabama,L,0,26,4,7,.571,3,3,1.000,1,4,.250,3,4,.750,1,0,1,6,2,0,2,2,12,12.4
176336,James Thomas\james-thomas-2,F,2014-01-25,Sam Houston State,@,Abilene Christian,W,1,27,5,5,1.000,5,5,1.000,0,0,,2,3,.667,3,2,5,0,0,0,2,0,12,10.8
176337,Jacob Lancaster\jacob-lancaster-1,F,2014-01-25,Abilene Christian,,Sam Houston State,L,0,9,2,2,1.000,2,2,1.000,0,0,,8,11,.727,1,4,5,0,0,1,0,2,12,12.0
176338,Jabari Peters\jabari-peters-1,G,2014-01-25,Sam Houston State,@,Abilene Christian,W,1,24,4,10,.400,2,6,.333,2,4,.500,2,4,.500,1,3,4,0,1,0,2,0,12,6.4
176339,Jalen Billups\jalen-billups-1,F,2014-01-24,Northern Kentucky,,Lipscomb,L,1,20,6,9,.667,6,9,.667,0,0,,0,0,,3,3,6,0,0,0,1,2,12,9.3
176340,Khallid Hart\khallid-hart-1,G,2014-01-24,Marist,@,Niagara,L,1,31,4,7,.571,4,5,.800,0,2,.000,4,5,.800,2,1,3,3,1,0,3,3,12,8.9
176341,Marcus Ware\marcus-ware-1,F,2014-01-24,Niagara,,Marist,W,1,27,1,5,.200,1,5,.200,0,0,,10,13,.769,3,2,5,0,2,0,1,2,12,10.6
176342,Matthew Grant\matthew-grant-1,G,2014-01-24,Detroit Mercy,@,Milwaukee,W,1,26,2,9,.222,2,6,.333,0,3,.000,8,9,.889,0,6,6,1,2,2,1,3,12,9.8
