Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
218001,Jon Octeus\jonathan-octeus-1,G,2012-11-26,Colorado State,,Northern Colorado,W,0,22,3,7,.429,1,4,.250,2,3,.667,2,2,1.000,1,4,5,1,2,0,1,4,10,8.3
218002,Hunter Williams\hunter-williams-1,G,2012-11-25,Troy,,Alabama State,W,1,29,4,10,.400,2,5,.400,2,5,.400,0,0,,0,2,2,2,1,0,2,0,10,5.6
218003,Antoine Myers\antoine-myers-1,G,2012-11-25,Troy,,Alabama State,W,1,32,4,6,.667,4,6,.667,0,0,,2,4,.500,0,5,5,2,0,0,3,0,10,6.5
218004,Cedrick Lang\cedrick-lang-1,F,2012-11-25,Texas-El Paso,,Vanderbilt,L,1,20,3,6,.500,3,6,.500,0,0,,4,6,.667,2,5,7,0,0,0,1,4,10,6.5
218005,Nate Maxey\nate-maxey-1,C,2012-11-25,Texas A&M-Corpus Christi,,Houston,L,1,24,5,6,.833,5,6,.833,0,0,,0,1,.000,0,3,3,0,0,9,1,3,10,12.4
218006,J.J. Thompson\jj-thompson-1,G,2012-11-25,Houston,@,Texas A&M-Corpus Christi,W,1,33,4,8,.500,4,8,.500,0,0,,2,3,.667,0,4,4,5,0,0,3,3,10,6.1
218007,Danuel House\danuel-house-1,G,2012-11-25,Houston,@,Texas A&M-Corpus Christi,W,1,18,3,8,.375,3,7,.429,0,1,.000,4,5,.800,5,2,7,2,0,0,2,3,10,7.5
218008,Rahlir Jefferson\rahlir-jefferson-1,F,2012-11-25,Temple,,Delaware,W,1,30,3,6,.500,3,6,.500,0,0,,4,4,1.000,2,2,4,2,4,0,3,4,10,9.8
218009,Rakeem Christmas\rakeem-christmas-1,F,2012-11-25,Syracuse,,Colgate,W,1,22,4,5,.800,4,5,.800,0,0,,2,2,1.000,3,6,9,1,0,2,0,2,10,13.3
218010,Justin Swidowski\justin-swidowski-1,F,2012-11-25,Sacred Heart,,Lehigh,L,0,25,4,5,.800,3,3,1.000,1,2,.500,1,1,1.000,4,6,10,0,1,1,4,5,10,8.4
218011,Xavier Johnson-Blount\xavier-johnson-blount-1,G,2012-11-25,Montana State,@,Oregon State,L,1,33,2,10,.200,0,7,.000,2,3,.667,4,4,1.000,1,4,5,2,1,0,0,2,10,7.3
218012,Tanner Milson\tanner-milson-1,G,2012-11-25,North Carolina-Wilmington,,Hampton,W,1,34,3,8,.375,2,3,.667,1,5,.200,3,7,.429,0,2,2,3,0,0,2,2,10,3.9
218013,Korey VanDussen\korey-vandussen-1,G,2012-11-25,North Carolina-Greensboro,,Rutgers,L,1,31,4,10,.400,4,7,.571,0,3,.000,2,3,.667,3,0,3,4,1,0,1,1,10,8.7
218014,Kelvin McNeil\kelvin-mcneil-1,F,2012-11-25,North Carolina-Greensboro,,Rutgers,L,1,29,4,10,.400,4,9,.444,0,1,.000,2,5,.400,7,4,11,1,3,0,2,4,10,9.6
218015,Hugh Greenwood\hugh-greenwood-1,G,2012-11-25,New Mexico,,Portland,W,1,20,3,8,.375,3,3,1.000,0,5,.000,4,7,.571,2,4,6,1,2,0,2,3,10,6.5
218016,Austin Arians\austin-arians-1,F,2012-11-25,Milwaukee,,Rider,L,0,18,3,8,.375,1,1,1.000,2,7,.286,2,2,1.000,2,2,4,0,1,0,1,1,10,7.2
218017,Demetrius Harris\demetrius-harris-1,F,2012-11-25,Milwaukee,,Rider,L,1,22,4,9,.444,3,7,.429,1,2,.500,1,3,.333,3,1,4,0,0,0,4,2,10,2.1
218018,Brandan Kearney\brandan-kearney-1,F,2012-11-25,Michigan State,,Louisiana-Lafayette,W,0,29,4,8,.500,2,4,.500,2,4,.500,0,0,,1,0,1,1,1,0,4,2,10,3.6
218019,Travis Smith\travis-smith-4,G,2012-11-25,Mercer,,Furman,W,1,24,3,7,.429,2,4,.500,1,3,.333,3,3,1.000,0,1,1,2,2,0,0,0,10,10.0
218020,Daniel Coursey\daniel-coursey-1,F,2012-11-25,Mercer,,Furman,W,1,15,3,6,.500,3,6,.500,0,0,,4,4,1.000,2,1,3,0,0,1,0,3,10,8.2
218021,Jerrell Wright\jerrell-wright-1,F,2012-11-25,La Salle,,Villanova,W,1,23,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,1,3,0,1,0,2,5,10,6.1
218022,R.J. Mahurin\rj-mahurin-1,F,2012-11-25,Indiana State,,High Point,W,0,26,3,7,.429,1,3,.333,2,4,.500,2,6,.333,3,3,6,1,0,0,1,2,10,6.6
218023,John Brown\john-brown-3,F,2012-11-25,High Point,@,Indiana State,L,1,19,4,9,.444,4,9,.444,0,0,,2,2,1.000,2,2,4,0,1,3,2,3,10,7.2
218024,Dejuan McGaughy\dejuan-mcgaughy-1,G,2012-11-25,High Point,@,Indiana State,L,0,19,4,8,.500,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,0,1,4,10,3.4
218025,Max Landis\max-landis-1,G,2012-11-25,Gardner-Webb,@,Illinois,L,1,26,4,10,.400,2,3,.667,2,7,.286,0,0,,1,2,3,1,1,0,1,0,10,6.6
218026,Prince Okoroh\prince-okoroh-1,G,2012-11-25,Howard,,Wilmington (DE),W,1,36,5,10,.500,5,10,.500,0,0,,0,0,,2,6,8,3,0,0,4,3,10,5.1
218027,Stephen Holt\stephen-holt--1,G,2012-11-25,Saint Mary's (CA),,Georgia Tech,L,1,37,2,7,.286,1,2,.500,1,5,.200,5,6,.833,4,5,9,4,2,0,5,5,10,7.6
218028,Tyler Johnson\tyler-johnson-2,G,2012-11-25,Fresno State,,Long Beach State,L,1,30,3,6,.500,2,2,1.000,1,4,.250,3,5,.600,0,0,0,3,1,1,5,3,10,3.8
218029,Dartaye Ruffin\dartaye-ruffin-1,F,2012-11-25,Drexel,,Rice,W,1,35,4,9,.444,4,9,.444,0,0,,2,4,.500,0,6,6,1,1,0,0,1,10,7.6
218030,Isaiah Philmore\isaiah-philmore-1,F,2012-11-25,Xavier,,Drake,W,0,27,4,7,.571,4,5,.800,0,2,.000,2,3,.667,3,3,6,0,0,0,1,2,10,7.5
