Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
264801,Jesse Chuku\jesse-chuku-1,F,2014-11-21,Lehigh,@,Rider,L,1,25,3,8,.375,0,2,.000,3,6,.500,0,0,,0,1,1,0,0,0,1,2,9,3.1
264802,Malcolm Duvivier\malcolm-duvivier-1,G,2014-11-21,Oregon State,,Oral Roberts,W,1,31,4,6,.667,4,5,.800,0,1,.000,1,1,1.000,1,4,5,4,2,0,6,2,9,6.3
264803,J.J. Panoske\jj-panoske-1,F,2014-11-21,Milwaukee,@,Oklahoma State,L,1,19,4,9,.444,3,5,.600,1,4,.250,0,0,,0,1,1,1,0,1,0,5,9,4.0
264804,J.R. Lyle\jr-lyle-1,G,2014-11-21,Milwaukee,@,Oklahoma State,L,1,30,4,10,.400,3,7,.429,1,3,.333,0,1,.000,0,1,1,1,2,0,0,3,9,5.0
264805,Cody Wichmann\cody-wichmann-1,G,2014-11-21,Milwaukee,@,Oklahoma State,L,0,18,3,5,.600,0,1,.000,3,4,.750,0,0,,1,4,5,0,0,0,0,2,9,7.8
264806,Reid Travis\reid-travis-1,F,2014-11-21,Stanford,,Nevada-Las Vegas,W,1,28,4,7,.571,4,7,.571,0,0,,1,1,1.000,3,5,8,1,0,0,0,2,9,9.2
264807,Jelan Kendrick\jelan-kendrick-1,G,2014-11-21,Nevada-Las Vegas,,Stanford,L,1,19,4,6,.667,3,5,.600,1,1,1.000,0,2,.000,0,0,0,2,0,0,1,1,9,5.6
264808,Tyron Criswell\tyron-criswell-1,G,2014-11-21,Nevada,,Seton Hall,L,0,20,2,7,.286,0,4,.000,2,3,.667,3,5,.600,1,0,1,0,1,0,1,2,9,4.0
264809,Speedy Smith\kenneth-smith-1,G,2014-11-21,Louisiana Tech,,Morehead State,W,1,34,0,1,.000,0,0,,0,1,.000,9,10,.900,0,5,5,7,1,0,2,2,9,12.5
264810,Alex Hamilton\alex-hamilton-1,G,2014-11-21,Louisiana Tech,,Morehead State,W,1,30,3,12,.250,3,10,.300,0,2,.000,3,4,.750,2,1,3,2,1,1,2,2,9,3.4
264811,Keenan Palmore\keenan-palmore-1,G,2014-11-21,Old Dominion,,Louisiana State,W,0,20,4,7,.571,4,7,.571,0,0,,1,2,.500,1,2,3,2,2,0,0,3,9,8.8
264812,Wesley Iwundu\wesley-iwundu-1,F,2014-11-21,Kansas State,@,Long Beach State,L,0,25,4,5,.800,3,4,.750,1,1,1.000,0,0,,2,4,6,1,1,1,3,2,9,8.3
264813,Paris Burns\paris-burns-1,G,2014-11-21,Illinois-Chicago,,Yale,L,1,20,4,7,.571,4,6,.667,0,1,.000,1,2,.500,0,2,2,0,0,0,3,3,9,1.7
264814,Marc Brown\marc-brown-1,G,2014-11-21,Illinois-Chicago,,Yale,L,0,24,4,8,.500,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,2,1,9,3.6
264815,Jake Wiegand\jake-wiegand-1,F,2014-11-21,Illinois-Chicago,,Yale,L,1,34,4,11,.364,3,9,.333,1,2,.500,0,0,,0,5,5,1,0,0,6,1,9,-1.3
264816,Mike La Tulip\mike-latulip-1,G,2014-11-21,Illinois,,Austin Peay,W,0,8,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,1,9,8.3
264817,Ed Dyson\ed-dyson-1,F,2014-11-21,Austin Peay,@,Illinois,L,1,27,4,6,.667,3,4,.750,1,2,.500,0,0,,1,3,4,1,1,0,3,2,9,5.9
264818,Deshaun Thrower\deshaun-thrower-1,G,2014-11-21,Stony Brook,@,Hofstra,L,0,25,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,0,0,1,1,0,3,2,9,5.0
264819,Jorge Rosa\jorge-rosa-1,G,2014-11-21,Florida A&M,@,Grand Canyon,L,1,30,2,9,.222,1,4,.250,1,5,.200,4,5,.800,0,4,4,0,0,0,2,0,9,2.3
264820,Robert Sampson\robert-sampson-1,F,2014-11-21,Georgia Tech,,IPFW,W,0,28,4,6,.667,3,4,.750,1,2,.500,0,3,.000,1,5,6,2,1,0,3,3,9,5.6
264821,Josh Heath\josh-heath-2,G,2014-11-21,Georgia Tech,,IPFW,W,1,24,3,5,.600,3,5,.600,0,0,,3,4,.750,1,3,4,7,0,0,0,0,9,12.8
264822,Isaiah McCray\isaiah-mccray-1,G,2014-11-21,IPFW,@,Georgia Tech,L,1,16,3,4,.750,2,2,1.000,1,2,.500,2,5,.400,0,0,0,0,0,0,0,5,9,4.2
264823,John Walton\josh-walton-1,F,2014-11-21,Troy,@,Georgia,L,1,31,3,8,.375,3,8,.375,0,0,,3,5,.600,1,3,4,0,1,0,1,4,9,3.8
264824,Patrick Holloway\patrick-holloway-1,G,2014-11-21,George Mason,,New Mexico,L,1,36,3,17,.176,2,6,.333,1,11,.091,2,2,1.000,0,1,1,0,1,0,4,4,9,-6.0
