Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
494201,Rodney Glasgow\rodney-glasgow-1,G,2012-02-27,Virginia Military Institute,,Radford,W,0,14,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,3,0,0,1,1,3,2.0
494202,Tolga Cerrah\tolga-cerrah-1,F,2012-02-27,Radford,@,Virginia Military Institute,L,0,14,1,5,.200,1,5,.200,0,0,,1,5,.200,5,2,7,0,0,0,2,2,3,-0.4
494203,Michael Sanchez\michael-sanchez-1,F,2012-02-28,Arkansas,,Mississippi,L,1,20,1,3,.333,1,3,.333,0,0,,1,2,.500,2,3,5,0,0,0,1,2,3,1.4
494204,Armond Battle\armond-battle-1,F,2012-02-28,Wright State,@,Butler,L,0,9,1,2,.500,1,2,.500,0,0,,1,5,.200,1,0,1,1,1,0,0,1,3,2.4
494205,Chase Stigall\chase-stigall-1,G,2012-02-28,Butler,,Wright State,W,0,22,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.9
494206,Jackson Aldridge\jackson-aldridge-1,G,2012-02-28,Butler,,Wright State,W,0,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,3,0,3,0.0
494207,Colin Chiverton\colin-chiverton-1,F,2012-02-28,Eastern Washington,,Idaho State,W,1,11,1,6,.167,0,1,.000,1,5,.200,0,0,,1,2,3,0,1,0,0,3,3,0.3
494208,Garrett Swanson\garrett-swanson-1,F,2012-02-28,Idaho State,@,Eastern Washington,L,0,5,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,0,1,0,0,0,1,1,3,0.2
494209,Branden Dawson\branden-dawson-1,G,2012-02-28,Michigan State,@,Indiana,L,1,20,1,3,.333,1,3,.333,0,0,,1,4,.250,0,2,2,1,0,0,1,1,3,0.0
494210,Matt Roth\matt-roth-1,G,2012-02-28,Indiana,,Michigan State,W,0,10,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
494211,Marcus Jordan\marcus-jordan-1,G,2012-02-28,Central Florida,@,Memphis,L,1,33,1,6,.167,1,5,.200,0,1,.000,1,2,.500,0,2,2,3,0,0,3,2,3,-2.3
494212,Preston Laird\preston-laird-1,G,2012-02-28,Memphis,,Central Florida,W,0,3,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,0,0,0,0,0,0,0,0,3,0.2
494213,Tristan Spurlock\tristan-spurlock-1,F,2012-02-28,Central Florida,@,Memphis,L,0,18,0,5,.000,0,3,.000,0,2,.000,3,6,.500,1,3,4,1,0,0,0,0,3,0.6
494214,Ryan Haggerty\ryan-haggerty-1,F,2012-02-28,Milwaukee,,Illinois-Chicago,W,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7
494215,Shaquille Boga\shaquille-boga-1,G,2012-02-28,Milwaukee,,Illinois-Chicago,W,0,13,1,2,.500,0,1,.000,1,1,1.000,0,1,.000,0,1,1,3,0,1,0,1,3,4.3
494216,Justin Martin\justin-martin-1,F,2012-02-28,Xavier,@,Saint Louis,L,0,5,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,0,2,3,1.1
494217,Rob Loe\rob-loe-1,F,2012-02-28,Saint Louis,,Xavier,W,1,15,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,1,1,0,1,0,3,1.5
494218,Travis Taylor\travis-taylor-1,F,2012-02-28,Xavier,@,Saint Louis,L,0,8,1,4,.250,1,4,.250,0,0,,1,1,1.000,1,0,1,0,0,0,0,2,3,0.5
494219,Rod Odom\rod-odom-1,F,2012-02-28,Vanderbilt,,Florida,W,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3
494220,Andre Dawkins\andre-dawkins-1,G,2012-02-28,Duke,@,Wake Forest,W,0,11,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,0,0,0,2,3,3,-0.9
494221,Miles Plumlee\miles-plumlee-1,F,2012-02-28,Duke,@,Wake Forest,W,1,26,1,3,.333,1,3,.333,0,0,,1,2,.500,5,6,11,1,0,2,2,1,3,5.9
