Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
248901,Harrison DuPont\harrison-dupont-1,F,2011-12-03,UC-Davis,,Idaho,L,0,21,3,4,.750,3,4,.750,0,0,,3,4,.750,1,1,2,0,0,0,2,3,9,4.8
248902,Tyrell Corbin\tyrell-corbin-1,G,2011-12-03,UC-Davis,,Idaho,L,1,24,2,7,.286,1,5,.200,1,2,.500,4,4,1.000,1,1,2,4,1,0,5,3,9,3.5
248903,Andres Torres\andres-torres-1,G,2011-12-03,Hartford,@,Central Florida,L,1,34,4,11,.364,3,5,.600,1,6,.167,0,0,,1,4,5,7,4,0,4,1,9,9.3
248904,Keith Clanton\keith-clanton-1,F,2011-12-03,Central Florida,,Hartford,W,1,33,1,4,.250,1,3,.333,0,1,.000,7,9,.778,2,5,7,3,3,0,4,3,9,8.6
248905,Dexter Moore\dexter-moore-1,G,2011-12-03,Coastal Carolina,,Liberty,W,0,12,3,5,.600,1,1,1.000,2,4,.500,1,1,1.000,0,1,1,2,0,0,1,0,9,7.4
248906,Jesse Sanders\jesse-sanders-1,G,2011-12-03,Liberty,@,Coastal Carolina,L,1,35,2,10,.200,1,7,.143,1,3,.333,4,5,.800,3,3,6,10,2,0,3,2,9,10.6
248907,Sam McLaurin\sam-mclaurin-1,F,2011-12-03,Coastal Carolina,,Liberty,W,1,28,4,4,1.000,4,4,1.000,0,0,,1,2,.500,0,6,6,0,2,3,2,3,9,10.1
248908,Omar Wattad\omar-wattad-1,G,2011-12-03,Chattanooga,@,College of Charleston,L,1,38,3,9,.333,1,3,.333,2,6,.333,1,1,1.000,1,5,6,2,1,0,3,4,9,3.9
248909,Mark Cisco\mark-cisco-1,C,2011-12-03,Columbia,,North Texas,W,1,25,2,2,1.000,2,2,1.000,0,0,,5,6,.833,0,6,6,2,1,0,4,3,9,7.0
248910,Alex Oriakhi\alex-oriakhi-1,F,2011-12-03,Connecticut,,Arkansas,W,1,28,3,6,.500,3,6,.500,0,0,,3,3,1.000,1,7,8,1,0,1,2,1,9,7.8
248911,Shabazz Napier\shabazz-napier-1,G,2011-12-03,Connecticut,,Arkansas,W,1,37,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,0,4,4,7,1,2,3,2,9,10.7
248912,Tony Gallo\tony-gallo-1,G,2011-12-03,Coppin State,,West Virginia Tech,W,1,26,2,8,.250,0,2,.000,2,6,.333,3,7,.429,0,2,2,4,1,0,3,3,9,2.8
248913,Mackey McKnight\mackey-mcknight-1,G,2011-12-03,Lehigh,@,Cornell,L,1,38,2,6,.333,2,5,.400,0,1,.000,5,5,1.000,0,1,1,3,2,0,3,3,9,5.8
248914,Charlie Reddick\charlie-reddick-1,G,2011-12-03,Furman,@,Davidson,L,1,29,3,9,.333,3,7,.429,0,2,.000,3,5,.600,3,4,7,0,1,0,1,3,9,5.2
248915,Josh Brinkley\josh-brinkley-1,F,2011-12-03,Delaware,,Drexel,W,1,14,3,4,.750,3,4,.750,0,0,,3,3,1.000,2,2,4,0,0,1,1,5,9,7.1
248916,Omar Strong\omar-strong-1,G,2011-12-03,Texas Southern,@,Denver,L,0,17,4,11,.364,3,6,.500,1,5,.200,0,0,,0,2,2,2,2,0,4,1,9,2.5
248917,Royce O'Neale\royce-oneale-1,F,2011-12-03,Denver,,Texas Southern,W,0,24,3,6,.500,1,3,.333,2,3,.667,1,2,.500,1,5,6,1,1,0,3,2,9,5.7
248918,D'Aundray Brown\daundray-brown-1,G,2011-12-03,Cleveland State,@,Detroit Mercy,W,1,35,4,11,.364,4,9,.444,0,2,.000,1,2,.500,3,3,6,1,2,0,3,2,9,4.4
248919,DeMario Mayfield\demario-mayfield-1,G,2011-12-03,Charlotte,@,East Carolina,W,1,30,4,8,.500,4,6,.667,0,2,.000,1,3,.333,0,4,4,2,1,2,0,1,9,8.8
248920,Austin Hamilton\austin-hamilton-1,G,2011-12-03,Elon,,Navy,W,1,30,3,11,.273,2,7,.286,1,4,.250,2,2,1.000,0,2,2,2,1,0,1,0,9,4.5
248921,Drew Spradlin\drew-spradlin-1,G,2011-12-03,Elon,,Navy,W,1,31,2,7,.286,1,6,.167,1,1,1.000,4,7,.571,1,3,4,1,3,0,2,1,9,6.6
248922,Thurgood Wynn\thurgood-wynn-1,G,2011-12-03,Navy,@,Elon,L,0,18,3,5,.600,2,4,.500,1,1,1.000,2,2,1.000,1,3,4,2,0,0,1,3,9,7.5
248923,Adrick McKinney\adrick-mckinney-1,F,2011-12-03,Texas Christian,@,Evansville,W,1,27,3,6,.500,3,6,.500,0,0,,3,4,.750,5,9,14,1,1,1,7,3,9,6.0
248924,Christophe Varidel\christophe-varidel-1,G,2011-12-03,Florida Gulf Coast,,East Tennessee State,W,0,18,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,0,1,0,2,2,9,4.5
248925,Dante Holmes\dante-holmes-1,G,2011-12-03,Florida Gulf Coast,,East Tennessee State,W,1,24,4,7,.571,4,5,.800,0,2,.000,1,1,1.000,0,1,1,1,1,0,0,1,9,7.3
248926,Lukas Poderis\lukas-poderis-1,F,2011-12-03,East Tennessee State,@,Florida Gulf Coast,L,1,29,4,5,.800,4,5,.800,0,0,,1,4,.250,4,1,5,0,0,1,1,3,9,7.5
248927,Tramaine Butler\tramaine-butler-1,G,2011-12-03,Alabama State,@,Florida International,W,1,23,4,11,.364,3,7,.429,1,4,.250,0,0,,1,2,3,2,1,1,2,4,9,3.7
248928,Jerry Brown\jerry-brown-1,F,2011-12-03,Fresno State,,Utah,W,1,32,4,6,.667,4,6,.667,0,0,,1,3,.333,0,4,4,2,1,1,1,1,9,8.5
248929,Tashan Newsome\tashan-newsome-1,G,2011-12-03,Gardner-Webb,,Winthrop,W,1,26,3,8,.375,3,6,.500,0,2,.000,3,4,.750,1,4,5,0,1,0,0,1,9,6.7
248930,Markel Starks\markel-starks-1,G,2011-12-03,Georgetown,,NJIT,W,1,18,2,4,.500,0,0,,2,4,.500,3,4,.750,0,2,2,1,0,0,0,0,9,7.9
248931,Brennan Cougill\brennan-cougill-1,F,2011-12-03,Green Bay,,Loyola (IL),W,0,29,4,7,.571,3,5,.600,1,2,.500,0,1,.000,4,3,7,3,0,1,2,2,9,9.0
248932,Steve Baker\steve-baker-1,G,2011-12-03,Green Bay,,Loyola (IL),W,1,21,3,7,.429,0,3,.000,3,4,.750,0,2,.000,1,0,1,0,0,0,2,2,9,2.4
248933,Phil Beans\phil-beans-1,C,2011-12-03,Holy Cross,,New Hampshire,W,1,24,4,9,.444,3,5,.600,1,4,.250,0,0,,1,3,4,1,0,0,3,4,9,2.0
248934,Jake Kocher\jake-kocher-1,G,2011-12-03,Texas A&M-Corpus Christi,@,Houston,L,0,18,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,4,4,0,0,0,1,2,9,6.1
248935,Abner Moreira\abner-moreira-1,F,2011-12-03,Idaho State,,North Dakota,W,1,39,3,6,.500,3,6,.500,0,0,,3,4,.750,3,11,14,4,0,1,3,3,9,10.3
248936,Andre Hatchett\andre-hatchett-1,G,2011-12-03,Idaho State,,North Dakota,W,1,24,3,9,.333,3,9,.333,0,0,,3,6,.500,3,2,5,2,0,0,2,2,9,4.0
248937,David Stockton\david-stockton-1,G,2011-12-03,Gonzaga,@,Illinois,L,0,30,3,6,.500,1,2,.500,2,4,.500,1,1,1.000,0,0,0,2,3,0,4,2,9,5.6
248938,Gary Bell\gary-bell-1,G,2011-12-03,Gonzaga,@,Illinois,L,0,23,3,4,.750,2,2,1.000,1,2,.500,2,2,1.000,1,2,3,1,1,0,2,0,9,8.4
248939,Aaron White\aaron-white-3,F,2011-12-03,Iowa,,Brown,W,0,19,3,10,.300,3,7,.429,0,3,.000,3,4,.750,4,5,9,1,0,0,1,1,9,6.4
248940,Andrew Brommer\andrew-brommer-1,F,2011-12-03,Iowa,,Brown,W,0,12,3,3,1.000,3,3,1.000,0,0,,3,6,.500,3,1,4,0,1,2,2,3,9,8.5
248941,Matt Gatens\matt-gatens-1,G,2011-12-03,Iowa,,Brown,W,1,30,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,1,1,2,1,1,0,0,1,9,6.9
248942,Sean McGonagill\sean-mcgonagill-1,G,2011-12-03,Brown,@,Iowa,L,1,36,4,11,.364,4,8,.500,0,3,.000,1,2,.500,1,7,8,6,2,0,2,2,9,8.7
248943,Zach McCabe\zach-mccabe-1,F,2011-12-03,Iowa,,Brown,W,1,19,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,4,3,7,0,0,0,2,3,9,6.5
248944,Joseph Edwards\joseph-edwards-1,G,2011-12-03,IPFW,,South Dakota,W,0,12,4,6,.667,3,4,.750,1,2,.500,0,0,,1,0,1,1,0,0,0,1,9,7.4
248945,Jordan Swing\jordan-swing-1,F,2011-12-03,Alabama-Birmingham,@,Kent State,L,0,31,4,13,.308,3,9,.333,1,4,.250,0,0,,2,6,8,1,0,1,3,1,9,2.7
248946,Robert Boyd\robert-boyd-1,G,2011-12-03,Lipscomb,,Kennesaw State,W,1,27,4,13,.308,3,6,.500,1,7,.143,0,2,.000,1,3,4,0,3,0,1,1,9,3.9
248947,Romario Souza\romario-souza-1,F,2011-12-03,Louisiana Tech,@,Louisiana-Monroe,W,0,15,4,5,.800,4,5,.800,0,0,,1,2,.500,4,0,4,0,0,0,1,2,9,7.7
248948,Trent Mackey\trent-mackey-1,G,2011-12-03,Louisiana-Monroe,,Louisiana Tech,L,1,27,3,6,.500,2,2,1.000,1,4,.250,2,2,1.000,0,1,1,4,0,0,1,3,9,6.9
248949,Anthony Ireland\anthony-ireland-1,G,2011-12-03,Loyola Marymount,,La Sierra,W,1,23,3,6,.500,1,1,1.000,2,5,.400,1,1,1.000,0,4,4,7,1,0,5,1,9,7.7
248950,Chris Crawford\chris-crawford-3,G,2011-12-03,Memphis,,Austin Peay,W,1,23,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,7,1,0,4,0,9,8.2
248951,Kenny Kadji\kenny-kadji-1,F,2011-12-03,Miami (FL),,Massachusetts,W,0,25,4,7,.571,4,7,.571,0,0,,1,3,.333,2,5,7,0,0,3,1,3,9,7.7
248952,Hayden Humes\hayden-humes-1,F,2011-12-03,Illinois-Chicago,@,Milwaukee,L,1,36,3,5,.600,1,2,.500,2,3,.667,1,2,.500,1,5,6,0,0,0,1,5,9,5.5
248953,Ryan Allen\ryan-allen-2,G,2011-12-03,Milwaukee,,Illinois-Chicago,W,1,40,3,5,.600,3,4,.750,0,1,.000,3,4,.750,2,7,9,1,0,5,0,2,9,13.2
248954,Tony Meier\tony-meier-1,F,2011-12-03,Milwaukee,,Illinois-Chicago,W,0,16,3,8,.375,0,1,.000,3,7,.429,0,0,,0,2,2,0,0,0,1,4,9,2.6
248955,Caleb Patterson\caleb-patterson-1,C,2011-12-03,Missouri State,@,New Mexico,L,1,23,4,11,.364,3,6,.500,1,5,.200,0,0,,0,0,0,0,0,0,1,5,9,-0.1
248956,Adrian Powell\adrian-powell-1,F,2011-12-03,North Carolina A&T,@,North Carolina Central,L,1,28,2,3,.667,2,2,1.000,0,1,.000,5,5,1.000,2,8,10,0,3,0,5,0,9,9.5
248957,Greg Smith\greg-smith-2,F,2011-12-03,Colorado State,@,Northern Iowa,L,1,25,4,10,.400,3,8,.375,1,2,.500,0,0,,2,1,3,0,0,0,1,4,9,2.7
248958,Nate Rogers\nate-rogers-1,G,2011-12-03,Missouri-Kansas City,@,Oakland,L,0,21,4,8,.500,3,5,.600,1,3,.333,0,1,.000,1,2,3,2,0,0,3,1,9,3.9
248959,Ian Chiles\ian-chiles-1,C,2011-12-03,Morgan State,@,Ohio,L,1,23,3,7,.429,3,7,.429,0,0,,3,4,.750,0,5,5,0,0,0,4,5,9,0.4
248960,Brockeith Pane\brockeith-pane-1,G,2011-12-03,Utah State,@,Pacific,L,1,32,3,15,.200,2,10,.200,1,5,.200,2,4,.500,0,1,1,1,1,2,2,5,9,-1.7
248961,Zane Johnson\zane-johnson-1,G,2011-12-03,Hawaii,@,Pepperdine,L,1,36,2,8,.250,1,3,.333,1,5,.200,4,5,.800,0,2,2,4,0,0,3,5,9,2.2
248962,Brandon Cataldo\brandon-cataldo-1,C,2011-12-03,Portland State,,Walla Walla,W,0,17,4,5,.800,4,5,.800,0,0,,1,2,.500,0,4,4,0,1,1,0,1,9,9.2
