Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
308001,Sam Green\sam-green-1,F,2016-12-18,Drexel,,Kean,W,0,20,3,9,.333,1,2,.500,2,7,.286,0,0,,1,0,1,2,0,1,0,1,8,5.3
308002,Kurk Lee\kurk-lee-2,G,2016-12-18,Drexel,,Kean,W,1,19,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,3,3,10,1,0,1,0,8,13.6
308003,Logan McLane\logan-mclane-1,F,2016-12-18,Miami (OH),@,Central Florida,L,1,31,2,11,.182,2,6,.333,0,5,.000,4,4,1.000,2,5,7,1,1,0,0,2,8,4.9
308004,Dion Wade\dion-wade-1,G,2016-12-18,Miami (OH),@,Central Florida,L,1,18,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,2,2,0,0,0,1,5,8,3.6
308005,Nick Havener\nick-havener-1,F,2016-12-18,Boston University,,New Hampshire,W,0,21,4,4,1.000,4,4,1.000,0,0,,0,0,,3,5,8,0,0,3,1,3,8,10.3
308006,Kijana Love\kijana-love-1,G,2016-12-18,New Hampshire,@,Boston University,L,0,8,3,4,.750,1,2,.500,2,2,1.000,0,0,,0,0,0,0,0,0,0,2,8,5.6
308007,Jordan Chatman\jordan-chatman-1,G,2016-12-18,Boston College,,Sacred Heart,W,0,19,3,5,.600,1,2,.500,2,3,.667,0,1,.000,0,2,2,0,0,0,0,1,8,5.5
308008,Sidy Djitte\sidy-djitte-1,C,2016-12-18,Clemson,,Alabama,W,1,32,3,8,.375,3,7,.429,0,1,.000,2,2,1.000,1,6,7,0,0,0,1,4,8,3.5
308009,Shannon Hale\shannon-hale-1,F,2016-12-18,Alabama,,Clemson,L,0,19,2,7,.286,2,3,.667,0,4,.000,4,6,.667,1,2,3,0,1,0,2,1,8,3.0
308010,Cody Kelley\cody-kelley-1,G,2016-12-17,Wyoming,,Cornell,W,0,17,3,8,.375,1,3,.333,2,5,.400,0,0,,0,1,1,0,3,1,1,4,8,5.0
308011,Brandon Averette\brandon-averette-1,G,2016-12-17,Oklahoma State,@,Wichita State,W,0,19,1,4,.250,1,4,.250,0,0,,6,9,.667,0,4,4,3,2,0,5,4,8,3.1
308012,Elijah Macon\elijah-macon-1,F,2016-12-17,West Virginia,,Missouri-Kansas City,W,1,15,3,6,.500,3,6,.500,0,0,,2,5,.400,4,3,7,0,0,0,0,0,8,7.5
308013,Jason Carter\jason-carter-5,F,2016-12-17,Ohio,,Cleveland State,W,0,12,3,4,.750,2,3,.667,1,1,1.000,1,2,.500,0,2,2,0,0,0,2,2,8,3.8
308014,Matt Willms\matt-willms-1,C,2016-12-13,Texas-El Paso,,New Mexico State,L,1,23,3,6,.500,3,6,.500,0,0,,2,3,.667,2,4,6,0,0,0,2,4,8,3.6
308015,KeVaughn Allen\kevaughn-allen-1,G,2016-12-17,Florida,,Charlotte,W,1,23,3,10,.300,1,2,.500,2,8,.250,0,0,,0,2,2,3,1,0,3,2,8,2.1
308016,Cullen VanLeer\cullen-vanleer-1,G,2016-12-10,Missouri,,Arizona,L,1,37,2,8,.250,0,1,.000,2,7,.286,2,2,1.000,0,2,2,4,1,0,1,2,8,5.8
308017,Duane Clark\duane-clark-1,F,2016-12-10,Missouri-Kansas City,,William Jewell,W,0,9,4,7,.571,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,0,1,8,5.9
