Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
127401,Mike Rosario\mike-rosario-1,G,2013-02-02,Florida,,Mississippi,W,1,28,6,10,.600,4,5,.800,2,5,.400,0,0,,2,2,4,3,0,0,0,2,14,12.7
127402,R.J. Mahurin\rj-mahurin-1,F,2013-02-02,Indiana State,@,Drake,L,1,32,6,9,.667,6,7,.857,0,2,.000,2,2,1.000,2,4,6,1,3,0,0,1,14,16.0
127403,Jake Odum\jake-odum-1,G,2013-02-02,Indiana State,@,Drake,L,1,39,4,8,.500,4,7,.571,0,1,.000,6,8,.750,0,3,3,5,2,0,2,1,14,13.2
127404,Craig Ponder\craig-ponder-1,G,2013-02-02,North Carolina-Wilmington,@,Delaware,L,0,32,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,1,1,2,2,2,0,0,1,14,13.0
127405,Trent Weideman\trent-weideman-1,F,2013-02-02,College of Charleston,,North Carolina-Greensboro,W,0,25,5,10,.500,5,10,.500,0,0,,4,6,.667,2,10,12,1,0,0,1,3,14,11.1
127406,Hillary Haley\hillary-haley-1,G,2012-02-15,Maryland-Eastern Shore,@,Hampton,L,1,30,4,15,.267,2,11,.182,2,4,.500,4,6,.667,2,4,6,3,2,0,4,4,14,5.4
127407,Mark Nwakamma\mark-nwakamma-1,F,2012-02-15,Hartford,,Maine,W,1,20,6,8,.750,6,8,.750,0,0,,2,2,1.000,1,3,4,3,0,0,0,4,14,12.9
127408,Charlie Westbrook\charlie-westbrook-1,G,2012-02-15,South Dakota,@,IUPUI,L,1,34,4,9,.444,2,6,.333,2,3,.667,4,6,.667,1,1,2,1,1,0,3,2,14,7.4
127409,Stephen Thomas\stephen-thomas-2,G,2012-02-15,IUPUI,,South Dakota,W,1,30,5,8,.625,1,3,.333,4,5,.800,0,0,,0,3,3,5,0,0,1,1,14,13.4
127410,John Henson\john-henson-1,F,2012-02-15,North Carolina,@,Miami (FL),W,1,36,6,14,.429,6,14,.429,0,0,,2,2,1.000,4,7,11,2,1,3,1,0,14,15.0
127411,Kyle Tresnak\kyle-tresnak-1,C,2012-02-15,Weber State,@,Montana State,W,1,31,4,9,.444,4,9,.444,0,0,,6,7,.857,3,2,5,0,3,1,1,3,14,13.1
127412,Jackson Stevenett\jackson-stevenett-1,F,2012-02-15,Southern Utah,@,Oakland,L,1,39,7,14,.500,7,13,.538,0,1,.000,0,2,.000,2,3,5,1,1,0,2,5,14,6.2
127413,Cody Ellis\cody-ellis-1,F,2012-02-15,Saint Louis,,Richmond,W,0,27,6,11,.545,5,7,.714,1,4,.250,1,2,.500,3,3,6,1,0,1,1,3,14,10.5
127414,Konner Tucker\konner-tucker-1,G,2012-02-15,Sam Houston State,,Central Arkansas,W,1,29,4,12,.333,2,5,.400,2,7,.286,4,8,.500,1,6,7,1,0,0,0,2,14,8.0
127415,Hugh Robertson\hugh-robertson-1,G,2012-02-15,South Florida,,Villanova,W,1,32,6,9,.667,6,7,.857,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,1,14,10.7
127416,Victor Rudd\victor-rudd-1,F,2012-02-15,South Florida,,Villanova,W,1,23,3,4,.750,2,2,1.000,1,2,.500,7,8,.875,0,2,2,2,0,0,4,2,14,9.2
127417,Ivan Aska\ivan-aska-1,F,2012-02-15,Murray State,@,Southeast Missouri State,W,1,32,4,7,.571,4,7,.571,0,0,,6,6,1.000,3,6,9,0,1,0,0,4,14,14.0
