Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
199301,Isaiah Wilkerson\isaiah-wilkerson-1,F,2011-02-26,NJIT,@,North Dakota,W,1,28,4,14,.286,3,12,.250,1,2,.500,2,2,1.000,2,5,7,1,0,1,2,2,11,4.3
199302,Shamir Davis\shamir-davis-1,G,2011-02-26,Northwestern State,,Texas-Arlington,W,0,23,3,4,.750,3,4,.750,0,0,,5,6,.833,2,3,5,1,1,1,2,3,11,10.5
199303,Tyrel Reed\tyrel-reed-1,G,2011-02-26,Kansas,@,Oklahoma,W,1,32,3,5,.600,1,1,1.000,2,4,.500,3,4,.750,0,1,1,1,0,0,2,3,11,6.1
199304,Darius James\darius-james-1,G,2011-02-26,Old Dominion,,William & Mary,W,1,29,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,0,2,2,5,0,0,2,0,11,8.4
199305,Dwight Powell\dwight-powell-1,F,2011-02-26,Stanford,@,Oregon,W,1,33,3,8,.375,2,5,.400,1,3,.333,4,6,.667,3,8,11,0,1,3,0,4,11,11.8
199306,Johnathan Loyd\johnathan-loyd-1,G,2011-02-26,Oregon,,Stanford,L,0,16,4,9,.444,2,4,.500,2,5,.400,1,1,1.000,0,0,0,0,0,0,1,3,11,4.1
199307,Andrew Ferry\andrew-ferry-1,G,2011-02-26,Cornell,@,Pennsylvania,W,0,24,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,2,2,0,0,0,1,1,11,8.3
199308,Josh Johnson\josh-johnson-1,G,2011-02-26,Presbyterian,,Liberty,W,1,32,4,7,.571,1,2,.500,3,5,.600,0,0,,1,3,4,2,1,0,1,2,11,9.9
199309,Pierre Miller\pierre-miller-1,G,2011-02-26,Presbyterian,,Liberty,W,1,30,2,6,.333,1,2,.500,1,4,.250,6,8,.750,0,2,2,2,0,0,0,2,11,8.0
199310,Ian Hummer\ian-hummer-1,F,2011-02-26,Princeton,,Columbia,W,0,32,3,6,.500,3,6,.500,0,0,,5,6,.833,1,5,6,0,1,2,1,1,11,10.8
199311,Erin Straughn\erin-straughn-1,G,2011-02-26,East Carolina,@,Rice,W,1,19,4,4,1.000,1,1,1.000,3,3,1.000,0,0,,1,1,2,0,0,0,1,4,11,8.2
199312,Marcus Ware\marcus-ware-1,F,2011-02-26,Monmouth,@,Sacred Heart,L,1,29,4,9,.444,4,9,.444,0,0,,3,6,.500,4,4,8,1,3,0,1,1,11,11.4
199313,Michael Davenport\michael-davenport-1,G,2011-02-26,St. Bonaventure,@,Saint Joseph's,L,1,36,2,9,.222,1,5,.200,1,4,.250,6,8,.750,3,5,8,3,0,0,2,2,11,7.6
199314,Bill Clark\bill-clark-1,G,2011-02-26,Duquesne,@,Saint Louis,L,1,39,3,9,.333,2,3,.667,1,6,.167,4,5,.800,1,5,6,3,2,0,7,3,11,3.6
199315,Brian Conklin\brian-conklin-2,F,2011-02-26,Saint Louis,,Duquesne,W,1,30,5,8,.625,5,8,.625,0,0,,1,4,.250,4,3,7,0,0,0,1,3,11,7.7
199316,Nemanja Mitrovic\nemanja-mitrovic-1,G,2011-02-26,Portland,@,Saint Mary's (CA),L,1,29,4,9,.444,1,2,.500,3,7,.429,0,0,,0,3,3,1,1,0,6,2,11,2.1
199317,Chase Tapley\chase-tapley-1,G,2011-02-26,San Diego State,,Brigham Young,L,1,27,4,11,.364,3,6,.500,1,5,.200,2,2,1.000,1,1,2,1,3,0,2,2,11,6.8
199318,Marko Petrovic\marko-petrovic-1,G,2011-02-26,San Francisco,,Loyola Marymount,W,0,25,4,10,.400,3,4,.750,1,6,.167,2,2,1.000,0,2,2,1,0,1,1,4,11,5.0
199319,Mychel Thompson\mychel-thompson-1,F,2011-02-26,Pepperdine,@,Santa Clara,L,1,27,4,16,.250,3,10,.300,1,6,.167,2,3,.667,4,5,9,3,2,0,5,2,11,3.6
199320,Trent Hutchin\trent-hutchin-1,G,2011-02-26,Southeastern Louisiana,,Central Arkansas,W,1,34,4,15,.267,1,6,.167,3,9,.333,0,0,,1,1,2,0,0,0,3,1,11,-0.3
199321,Steve Forbes\steve-forbes-1,F,2011-02-26,Stetson,,Jacksonville,W,0,20,5,10,.500,5,10,.500,0,0,,1,2,.500,1,1,2,1,0,1,2,2,11,5.2
199322,Kenny Moore\kenny-moore-1,F,2011-02-26,Tennessee State,,Eastern Illinois,W,1,32,3,13,.231,2,9,.222,1,4,.250,4,6,.667,2,7,9,3,2,1,4,2,11,5.8
199323,Wil Peters\wil-peters-1,G,2011-02-26,Tennessee State,,Eastern Illinois,W,1,37,2,9,.222,0,2,.000,2,7,.286,5,6,.833,1,1,2,3,0,0,1,2,11,6.4
199324,Jeremy Bynum\jeremy-bynum-1,G,2011-02-26,Jacksonville State,@,Tennessee Tech,L,1,33,4,12,.333,1,4,.250,3,8,.375,0,0,,0,3,3,3,1,0,2,3,11,5.0
199325,Hank Thorns\hank-thorns-1,G,2011-02-26,Texas Christian,,New Mexico,L,1,39,3,10,.300,3,7,.429,0,3,.000,5,7,.714,1,2,3,12,0,0,2,1,11,11.7
199326,DeMarcus Grady\demarcus-grady-1,G,2011-02-26,Northern Illinois,@,Toledo,W,0,13,4,7,.571,3,5,.600,1,2,.500,2,5,.400,3,1,4,0,0,0,1,0,11,7.9
199327,Dominic Cheek\dominic-cheek-1,G,2011-02-26,Villanova,,St. John's (NY),L,0,23,4,9,.444,1,1,1.000,3,8,.375,0,0,,0,1,1,0,1,1,4,1,11,3.9
199328,Justin Brownlee\justin-brownlee-1,F,2011-02-26,St. John's (NY),@,Villanova,W,1,39,5,9,.556,4,7,.571,1,2,.500,0,3,.000,1,7,8,4,2,0,1,2,11,11.3
199329,Julius Wells\julius-wells-1,F,2011-02-26,James Madison,@,Virginia Commonwealth,W,1,33,4,9,.444,2,5,.400,2,4,.500,1,2,.500,0,4,4,2,0,0,4,3,11,3.3
199330,Malcolm Delaney\malcolm-delaney-1,G,2011-02-26,Virginia Tech,,Duke,W,1,40,4,15,.267,3,9,.333,1,6,.167,2,2,1.000,1,6,7,4,1,0,3,3,11,4.2
199331,Victor Davila\victor-davila-1,F,2011-02-26,Virginia Tech,,Duke,W,1,39,5,10,.500,5,10,.500,0,0,,1,6,.167,5,5,10,1,0,0,0,0,11,9.7
199332,Trent Weideman\trent-weideman-1,F,2011-02-26,College of Charleston,@,Western Carolina,L,1,35,4,11,.364,3,10,.300,1,1,1.000,2,2,1.000,6,2,8,0,2,0,2,4,11,8.1
199333,Reggie Middleton\reggie-middleton-1,G,2011-02-26,Winthrop,,Virginia Military Institute,L,0,30,4,13,.308,4,9,.444,0,4,.000,3,5,.600,0,2,2,9,1,1,1,3,11,9.1
199334,Greg Mangano\greg-mangano-1,F,2011-02-26,Yale,,Harvard,W,1,32,3,13,.231,2,10,.200,1,3,.333,4,7,.571,3,10,13,1,1,5,2,4,11,8.6
199335,Kaylon Williams\kaylon-williams-1,G,2011-02-26,Milwaukee,@,Youngstown State,W,1,44,2,6,.333,1,3,.333,1,3,.333,6,6,1.000,0,9,9,7,2,0,2,3,11,14.0
199336,Dylon Cormier\dylon-cormier-1,G,2011-02-27,Loyola (MD),@,Canisius,L,1,29,5,11,.455,5,8,.625,0,3,.000,1,2,.500,2,1,3,0,0,0,0,2,11,5.8
199337,Erik Etherly\erik-etherly-1,F,2011-02-27,Loyola (MD),@,Canisius,L,1,27,5,12,.417,5,12,.417,0,0,,1,1,1.000,3,0,3,1,0,0,0,3,11,6.2
199338,Rashad Bishop\rashad-bishop-1,F,2011-02-27,Cincinnati,,Connecticut,L,1,23,5,11,.455,4,8,.500,1,3,.333,0,0,,0,1,1,1,1,0,0,0,11,7.3
199339,Roscoe Smith\roscoe-smith-1,F,2011-02-27,Connecticut,@,Cincinnati,W,1,27,4,7,.571,1,3,.333,3,4,.750,0,0,,2,3,5,1,0,1,1,3,11,9.2
199340,Sean Kilpatrick\sean-kilpatrick-1,G,2011-02-27,Cincinnati,,Connecticut,L,0,26,4,12,.333,3,8,.375,1,4,.250,2,2,1.000,1,6,7,2,0,0,2,0,11,6.1
199341,Shabazz Napier\shabazz-napier-1,G,2011-02-27,Connecticut,@,Cincinnati,W,0,26,3,8,.375,1,4,.250,2,4,.500,3,4,.750,1,0,1,6,2,0,2,0,11,11.1
199342,Chris Wright\chris-wright-1,F,2011-02-27,Dayton,,Xavier,L,1,34,5,15,.333,5,15,.333,0,0,,1,2,.500,3,2,5,3,0,1,6,1,11,1.2
199343,Jamel McLean\jamel-mclean-1,F,2011-02-27,Xavier,@,Dayton,W,1,25,5,6,.833,5,6,.833,0,0,,1,3,.333,2,2,4,1,0,0,2,3,11,7.5
199344,Demetrius Ward\demetrius-ward-1,G,2011-02-27,Western Michigan,@,Eastern Michigan,W,1,32,3,8,.375,1,4,.250,2,4,.500,3,4,.750,1,6,7,2,1,0,2,1,11,8.7
199345,Juwan Howard\juwan-howard--1,F,2011-02-27,Western Michigan,@,Eastern Michigan,W,0,23,5,12,.417,5,10,.500,0,2,.000,1,2,.500,2,3,5,0,0,0,1,4,11,3.9
199346,Kevin Estes\kevin-estes-1,F,2011-02-27,Hartford,,New Hampshire,W,1,24,4,4,1.000,4,4,1.000,0,0,,3,4,.750,3,2,5,1,0,1,1,3,11,11.3
199347,Earl Pettis\earl-pettis-1,G,2011-02-27,La Salle,,Massachusetts,W,0,29,4,10,.400,1,5,.200,3,5,.600,0,0,,1,9,10,5,3,0,2,1,11,13.1
199348,Mike Marra\mike-marra-1,G,2011-02-27,Louisville,,Pittsburgh,W,0,26,3,9,.333,0,1,.000,3,8,.375,2,3,.667,1,2,3,3,1,0,1,2,11,8.1
