Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
61701,Aaric Murray\aaric-murray-1,C,2013-12-29,Texas Southern,@,Texas Christian,L,1,34,8,20,.400,8,17,.471,0,3,.000,2,4,.500,3,6,9,1,3,1,4,0,18,10.7
61702,JT Terrell\jt-terrell-1,G,2013-12-29,Southern California,,Howard,W,0,23,7,13,.538,4,6,.667,3,7,.429,1,2,.500,1,2,3,1,0,2,0,0,18,14.7
61703,Umar Shannon\umar-shannon-1,G,2013-12-29,Quinnipiac,@,Oregon State,L,1,34,5,16,.313,0,5,.000,5,11,.455,3,4,.750,2,2,4,4,0,0,1,3,18,11.0
61704,Fran Dougherty\fran-dougherty-1,F,2013-12-29,Pennsylvania,@,Rider,L,1,20,8,10,.800,8,10,.800,0,0,,2,4,.500,3,1,4,2,0,0,1,3,18,15.0
61705,Danny Stewart\danny-stewart-1,F,2013-12-29,Rider,,Pennsylvania,W,1,34,3,9,.333,2,8,.250,1,1,1.000,11,13,.846,4,6,10,1,1,0,3,4,18,13.8
61706,Derrick Barden\derrick-barden-1,F,2013-12-29,Northern Colorado,,North Dakota,W,1,35,7,11,.636,7,11,.636,0,0,,4,4,1.000,5,9,14,0,0,0,0,1,18,18.9
61707,Dez Wells\dezmine-wells-1,G,2013-12-29,Maryland,,Tulsa,W,1,33,7,10,.700,6,8,.750,1,2,.500,3,5,.600,2,8,10,0,0,2,3,1,18,14.8
61708,Jaqawn Raymond\jaqawn-raymond-1,G,2013-12-29,Middle Tennessee,,Maine,L,1,38,7,14,.500,4,5,.800,3,9,.333,1,2,.500,0,3,3,3,1,1,2,1,18,12.9
61709,Prince Williams\prince-williams-1,G,2013-12-29,East Carolina,,Georgia State,L,0,27,5,7,.714,5,7,.714,0,0,,8,12,.667,1,2,3,7,1,0,4,4,18,15.1
61710,Willis Hall\willis-hall-1,F,2013-12-29,College of Charleston,@,Citadel,W,1,30,7,11,.636,5,6,.833,2,5,.400,2,3,.667,4,9,13,2,2,0,1,1,18,20.2
61711,Demarquelle Tabb\demarquelle-tabb-1,G,2013-12-29,Alabama A&M,@,Alabama-Birmingham,L,0,30,9,18,.500,9,18,.500,0,0,,0,0,,5,7,12,2,2,3,1,5,18,17.1
61712,Kyle Cain\kyle-cain-1,F,2013-12-28,North Carolina-Greensboro,@,Virginia Tech,W,1,35,8,14,.571,8,14,.571,0,0,,2,2,1.000,2,8,10,3,0,1,4,1,18,13.6
61713,Julius Brown\julius-brown-2,G,2013-12-28,Toledo,,Coppin State,W,1,31,7,11,.636,5,6,.833,2,5,.400,2,2,1.000,1,1,2,7,0,0,2,1,18,16.6
61714,Julian Washburn\julian-washburn-1,F,2013-12-28,Texas-El Paso,,Western Illinois,W,1,36,6,17,.353,4,14,.286,2,3,.667,4,4,1.000,3,3,6,3,0,0,1,2,18,11.8
61715,Brendan Lane\brendan-lane-1,F,2013-12-28,Pepperdine,,San Diego,W,1,31,8,10,.800,8,10,.800,0,0,,2,3,.667,1,1,2,0,2,2,1,2,18,16.4
61716,Sean Armand\sean-armand-1,G,2013-12-28,Iona,@,Northern Iowa,L,1,30,5,10,.500,2,5,.400,3,5,.600,5,5,1.000,0,1,1,3,1,0,6,5,18,8.4
61717,Daniel Mullings\daniel-mullings-1,G,2013-12-28,New Mexico State,,South Alabama,W,1,32,7,10,.700,7,9,.778,0,1,.000,4,6,.667,0,0,0,3,2,1,1,2,18,16.0
61718,Andre Hollins\andre-hollins-1,G,2013-12-28,Minnesota,,Texas A&M-Corpus Christi,W,1,23,6,14,.429,3,9,.333,3,5,.600,3,3,1.000,1,2,3,0,0,0,3,3,18,7.7
61719,Kyle Collinsworth\kyle-collinsworth-1,G,2013-12-28,Brigham Young,@,Loyola Marymount,L,1,34,7,13,.538,7,13,.538,0,0,,4,5,.800,3,5,8,3,1,1,5,1,18,13.3
61720,James Young\james-young-1,G,2013-12-28,Kentucky,,Louisville,W,1,36,5,17,.294,2,9,.222,3,8,.375,5,9,.556,4,6,10,4,1,1,2,2,18,12.8
61721,Chris Jones\chris-jones-6,F,2013-12-28,Louisville,@,Kentucky,L,1,31,7,13,.538,4,4,1.000,3,9,.333,1,1,1.000,0,3,3,2,1,0,2,3,18,11.8
61722,Andrew Harrison\andrew-harrison-1,G,2013-12-28,Kentucky,,Louisville,W,1,34,6,16,.375,6,15,.400,0,1,.000,6,12,.500,3,1,4,2,1,0,3,3,18,7.4
61723,Derek Jackson\derek-jackson-1,G,2013-12-28,Kent State,,Cleveland State,L,1,36,5,9,.556,3,3,1.000,2,6,.333,6,11,.545,1,4,5,2,3,0,2,0,18,16.0
61724,Craig Bradshaw\craig-bradshaw-2,G,2013-12-28,Belmont,@,Indiana State,L,1,36,6,13,.462,5,7,.714,1,6,.167,5,8,.625,2,1,3,6,0,0,5,3,18,9.8
61725,Ray Gallegos\ray-gallegos-1,G,2013-12-28,Nebraska,@,Cincinnati,L,1,38,6,13,.462,2,4,.500,4,9,.444,2,2,1.000,0,3,3,3,1,1,0,5,18,14.0
61726,Saah Nimley\saah-nimley-1,G,2013-12-28,Charleston Southern,,St. Andrews,W,1,19,4,7,.571,1,1,1.000,3,6,.500,7,8,.875,0,1,1,3,1,0,2,1,18,15.3
61727,Matt Kennedy\matt-kennedy-1,G,2013-12-28,Charleston Southern,,St. Andrews,W,1,24,6,7,.857,2,2,1.000,4,5,.800,2,2,1.000,0,0,0,0,1,0,0,0,18,16.5
61728,Justin Simmons\justin-simmons-1,G,2013-12-28,Nebraska-Omaha,@,Central Arkansas,W,0,20,5,11,.455,1,4,.250,4,7,.571,4,4,1.000,0,3,3,1,0,0,2,0,18,11.9
61729,Jeff Powers\jeff-powers-1,G,2013-12-28,University of California,,Furman,W,0,13,6,7,.857,0,0,,6,7,.857,0,0,,0,0,0,1,0,0,1,0,18,15.2
61730,Justin Cobbs\justin-cobbs-1,G,2013-12-28,University of California,,Furman,W,1,30,9,13,.692,9,12,.750,0,1,.000,0,0,,0,1,1,4,0,0,2,1,18,13.2
61731,Tyrone Wallace\tyrone-wallace-1,G,2013-12-28,University of California,,Furman,W,1,30,8,10,.800,6,7,.857,2,3,.667,0,0,,1,3,4,2,1,0,0,1,18,17.8
61732,Chris Perry\chris-perry-1,F,2013-12-28,South Florida,@,Bradley,W,1,29,7,8,.875,7,8,.875,0,0,,4,8,.500,1,3,4,2,0,2,2,2,18,15.2
61733,Shaquielle McKissic\shaquielle-mckissic-1,F,2013-12-28,Arizona State,,UC-Irvine,W,1,30,6,12,.500,4,7,.571,2,5,.400,4,5,.800,0,4,4,3,2,0,0,2,18,16.1
61734,Nigel Williams-Goss\nigel-williams-goss-1,G,2013-12-27,Washington,,Mississippi Valley State,W,1,34,8,14,.571,7,13,.538,1,1,1.000,1,5,.200,2,6,8,5,2,0,6,1,18,12.1
61735,Andrew Andrews\andrew-andrews-1,G,2013-12-27,Washington,,Mississippi Valley State,W,1,30,5,10,.500,5,8,.625,0,2,.000,8,9,.889,1,4,5,2,1,0,0,2,18,16.1
61736,Gene Teague\gene-teague-1,C,2013-12-27,Seton Hall,,Lafayette,W,1,19,7,8,.875,7,8,.875,0,0,,4,4,1.000,5,6,11,0,0,0,0,2,18,19.7
61737,Terrence Smith\terrence-smith-1,F,2013-12-23,NJIT,@,St. Francis (NY),L,1,26,6,11,.545,6,11,.545,0,0,,6,8,.750,4,7,11,1,0,2,1,4,18,16.3
61738,Jalen Cannon\jalen-cannon-1,F,2013-12-23,St. Francis (NY),,NJIT,W,1,23,3,7,.429,3,5,.600,0,2,.000,12,16,.750,3,3,6,1,1,1,1,1,18,16.7
61739,Cullen Neal\cullen-neal-1,G,2013-12-23,New Mexico,,Grand Canyon,W,1,35,5,10,.500,2,5,.400,3,5,.600,5,7,.714,0,2,2,7,0,0,2,3,18,14.5
61740,Craig Sword\craig-sword-1,G,2013-12-23,Mississippi State,,Nevada-Las Vegas,L,1,25,8,13,.615,8,13,.615,0,0,,2,4,.500,0,1,1,3,1,0,4,3,18,9.5
