Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
494601,Jordan Richardson\jordan-richardson-1,G,2012-02-15,Weber State,@,Montana State,W,0,23,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,4,1,0,0,1,3,4.6
494602,Marvin Jordan\marvin-jordan-1,G,2012-02-15,Niagara,,Canisius,W,0,33,1,10,.100,0,1,.000,1,9,.111,0,0,,1,1,2,3,4,0,0,0,3,3.5
494603,Nicholas Paulos\nicholas-paulos-1,G,2012-02-15,North Carolina-Greensboro,,College of Charleston,W,0,18,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,0,0,1,0,3,-0.1
494604,Antone Christian\antone-christian-1,G,2012-02-15,Northern Illinois,,Western Michigan,L,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,1,1,0,0,3,5.8
494605,Stian Berg\stian-berg-1,G,2012-02-15,Northern Illinois,,Western Michigan,L,1,28,1,4,.250,0,0,,1,4,.250,0,2,.000,0,2,2,3,1,0,2,3,3,0.3
494606,Drew Valentine\drew-valentine-1,F,2012-02-15,Oakland,,Southern Utah,W,1,45,0,2,.000,0,1,.000,0,1,.000,3,6,.500,4,5,9,3,1,2,2,3,3,6.0
494607,Josh McCarver\josh-mccarver-1,C,2012-02-15,Sacramento State,@,Portland State,L,1,14,1,3,.333,1,3,.333,0,0,,1,2,.500,3,4,7,0,0,1,2,3,3,1.7
494608,Tommy Pereira\tommy-pereira-1,G,2012-02-15,Rider,,Iona,L,0,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0
494609,Rob Loe\rob-loe-1,F,2012-02-15,Saint Louis,,Richmond,W,1,10,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,0,0,0,2,1,3,1.6
494610,LaRon Armstead\laron-armstead-1,F,2012-02-15,Loyola Marymount,@,Saint Mary's (CA),W,1,18,1,7,.143,0,4,.000,1,3,.333,0,0,,1,1,2,1,2,1,0,0,3,2.9
