Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
385601,Frank Williams\frank-williams-2,G,2015-03-12,Missouri-Kansas City,,Texas-Rio Grande Valley,W,1,33,2,6,.333,0,1,.000,2,5,.400,0,0,,0,9,9,0,0,1,2,3,6,2.8
385602,Darius Austin\darius-austin-1,G,2015-03-12,Missouri-Kansas City,,Texas-Rio Grande Valley,W,0,13,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,0,1,1,0,0,6,6.8
385603,Jonathan Arledge\jonathan-arledge-1,F,2015-03-12,Old Dominion,,Middle Tennessee,L,1,11,2,5,.400,1,4,.250,1,1,1.000,1,2,.500,1,2,3,0,1,0,0,3,6,4.0
385604,DeVante Jones\devante-jones-1,G,2015-03-12,Middle Tennessee,,Old Dominion,W,0,14,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,1,0,0,0,3,6,4.2
385605,Davon Reed\davon-reed-1,G,2015-03-12,Miami (FL),,Notre Dame,L,1,30,1,8,.125,0,4,.000,1,4,.250,3,5,.600,3,3,6,1,1,0,1,2,6,2.9
385606,Steve Taylor\steve-taylor-2,F,2015-03-12,Marquette,,Villanova,L,0,28,2,5,.400,1,3,.333,1,2,.500,1,3,.333,2,4,6,0,1,0,3,1,6,2.7
385607,Phil Booth\phil-booth-1,G,2015-03-12,Villanova,,Marquette,W,0,18,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,5.7
385608,JaJuan Johnson\jajuan-johnson-2,G,2015-03-12,Marquette,,Villanova,L,0,17,2,6,.333,0,2,.000,2,4,.500,0,0,,0,0,0,2,3,0,3,2,6,3.2
385609,Daniel Ochefu\daniel-ochefu-1,F,2015-03-12,Villanova,,Marquette,W,1,23,3,4,.750,3,4,.750,0,0,,0,0,,2,5,7,2,3,0,2,4,6,8.1
385610,Xavian Stapleton\xavian-stapleton-1,G,2015-03-12,Louisiana Tech,,Rice,W,0,12,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,0,2,0,1,2,6,3.8
385611,Jeremy Jones\jeremy-jones-4,F,2015-03-12,Rice,,Louisiana Tech,L,1,29,2,3,.667,2,3,.667,0,0,,2,3,.667,0,6,6,0,0,0,1,4,6,3.5
385612,Johnnie Shuler\johnnie-shuler-1,G,2015-03-12,La Salle,,Massachusetts,W,0,10,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,1,1,1,0,0,1,0,6,4.7
385613,Jamari Traylor\jamari-traylor-1,F,2015-03-12,Kansas,,Texas Christian,W,1,20,3,3,1.000,3,3,1.000,0,0,,0,1,.000,1,1,2,1,0,3,3,4,6,3.9
385614,Frank Mason\frank-mason-1,G,2015-03-12,Kansas,,Texas Christian,W,1,37,3,9,.333,3,9,.333,0,0,,0,2,.000,0,5,5,2,3,0,2,2,6,3.2
385615,Brandon Parrish\brandon-parrish-1,F,2015-03-12,Texas Christian,,Kansas,L,0,24,3,5,.600,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,0,1,4,6,1.4
385616,Reggis Onwukamuche\reggis-onwukamuche-1,C,2015-03-12,Prairie View,,Jackson State,W,1,36,3,3,1.000,3,3,1.000,0,0,,0,0,,0,5,5,1,0,4,1,3,6,7.9
385617,Cameron Ridley\cameron-ridley-1,C,2015-03-12,Texas,,Iowa State,L,1,29,2,4,.500,2,4,.500,0,0,,2,3,.667,4,4,8,0,1,4,1,4,6,8.8
385618,Shep Garner\shep-garner-1,G,2015-03-12,Penn State,,Iowa,W,1,25,1,6,.167,0,2,.000,1,4,.250,3,4,.750,1,0,1,1,1,0,0,3,6,3.0
385619,Gabriel Olaseni\abodunrin-gabriel-olaseni-1,C,2015-03-12,Iowa,,Penn State,L,0,28,2,7,.286,2,7,.286,0,0,,2,4,.500,6,1,7,1,0,5,2,4,6,6.2
385620,Robert Johnson\robert-johnson-5,G,2015-03-12,Indiana,,Northwestern,W,1,27,2,5,.400,0,1,.000,2,4,.500,0,0,,1,2,3,2,0,0,1,2,6,4.2
385621,Nathan Taphorn\nathan-taphorn-1,F,2015-03-12,Northwestern,,Indiana,L,0,15,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,0,1,1,0,0,6,6.0
385622,Eric Weary\eric-weary-1,G,2015-03-12,Houston,,Tulane,W,1,24,2,6,.333,0,1,.000,2,5,.400,0,0,,0,3,3,1,0,1,2,1,6,2.5
385623,Roderick Bobbitt\roderick-bobbitt-1,G,2015-03-12,Hawaii,,Long Beach State,W,1,32,3,6,.500,3,4,.750,0,2,.000,0,2,.000,3,3,6,3,2,0,1,1,6,7.9
385624,Darion Atkins\darion-atkins-1,F,2015-03-12,Virginia,,Florida State,W,1,21,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,2,3,3,6,2.8
385625,Boris Bojanovsky\boris-bojanovsky-1,C,2015-03-12,Florida State,,Virginia,L,0,27,2,3,.667,2,3,.667,0,0,,2,3,.667,1,2,3,1,1,2,4,0,6,4.7
385626,Parker Kelly\parker-kelly-1,G,2015-03-12,Eastern Washington,,Idaho,W,1,24,1,3,.333,0,0,,1,3,.333,3,5,.600,1,2,3,1,0,0,0,3,6,4.3
