Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
337401,Myles Hamilton\myles-hamilton-1,G,2013-01-10,Kennesaw State,@,Jacksonville,L,1,27,3,6,.500,3,5,.600,0,1,.000,1,2,.500,0,4,4,5,1,0,3,5,7,4.3
337402,Nigel Pruitt\nigel-pruitt-1,F,2013-01-10,Kennesaw State,@,Jacksonville,L,0,24,2,6,.333,1,3,.333,1,3,.333,2,4,.500,2,1,3,2,2,0,1,2,7,6.1
337403,Derrick Nix\derrick-nix-1,C,2013-01-10,Michigan State,@,Iowa,W,1,19,3,6,.500,3,6,.500,0,0,,1,4,.250,3,4,7,0,1,0,2,3,7,3.9
337404,Mitchell Young\mitchell-young-1,F,2013-01-10,Saint Mary's (CA),@,Gonzaga,L,1,22,2,6,.333,2,5,.400,0,1,.000,3,4,.750,3,4,7,2,0,0,1,1,7,6.5
337405,Vertrail Vaughns\vertrail-vaughns-1,G,2013-01-10,George Mason,,Old Dominion,W,0,8,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,1,7,3.9
337406,Johnny Williams\johnny-williams-1,F,2013-01-10,George Mason,,Old Dominion,W,1,22,3,7,.429,3,7,.429,0,0,,1,1,1.000,0,3,3,1,0,1,2,4,7,2.0
337407,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2013-01-10,Tennessee Tech,@,Eastern Illinois,W,1,38,3,11,.273,2,8,.250,1,3,.333,0,0,,0,2,2,8,2,2,0,3,7,8.9
337408,Josh Piper\josh-piper-1,F,2013-01-10,Eastern Illinois,,Tennessee Tech,L,1,25,3,6,.500,2,4,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,2,7,4.1
337409,Xavier Johnson\xavier-johnson-1,G,2013-01-10,Colorado,,Southern California,W,1,23,2,7,.286,2,5,.400,0,2,.000,3,6,.500,1,2,3,1,0,1,0,3,7,3.2
337410,Nick Greenbacker\nick-greenbacker-1,C,2013-01-10,Sacred Heart,@,Central Connecticut State,L,1,25,3,8,.375,2,6,.333,1,2,.500,0,0,,6,2,8,2,1,1,0,4,7,8.9
337411,Reese Morgan\reese-morgan-1,G,2013-01-10,Cal Poly,@,UC-Davis,L,0,21,1,8,.125,0,1,.000,1,7,.143,4,4,1.000,0,0,0,1,3,1,0,1,7,5.8
337412,Kelvin Downs\kelvin-downs-1,F,2013-01-10,Arkansas State,,Florida International,L,0,19,2,5,.400,2,5,.400,0,0,,3,4,.750,1,2,3,0,1,1,1,0,7,5.9
337413,Leroy Isler\leroy-isler-1,G,2013-01-10,Arkansas-Little Rock,,North Texas,W,1,31,3,8,.375,2,6,.333,1,2,.500,0,0,,0,1,1,2,5,0,0,1,7,8.9
337414,Tavares Sledge\tavares-sledge-1,F,2013-01-09,Wright State,,Cleveland State,W,1,19,2,7,.286,2,7,.286,0,0,,3,5,.600,2,3,5,1,0,1,0,1,7,5.4
337415,Devon Long\devon-long-1,C,2013-01-09,Cleveland State,@,Wright State,L,1,15,2,6,.333,2,6,.333,0,0,,3,3,1.000,2,2,4,0,0,1,1,3,7,4.1
