Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
405701,Alec Wintering\alec-wintering-1,G,2015-02-19,Portland,@,Saint Mary's (CA),L,1,33,2,8,.250,2,7,.286,0,1,.000,1,1,1.000,0,2,2,7,1,0,0,2,5,5.9
405702,Xavier Lundy\xavier-lundy-1,F,2015-02-19,Rider,,Quinnipiac,W,1,11,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,2,5,0.5
405703,Khalil Alford\khalil-alford-1,G,2015-02-19,Rider,,Quinnipiac,W,0,7,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,0,2,1,5,0.9
405704,Anthony D'Orazio\anthony-dorazio-1,G,2015-02-19,Rider,,Quinnipiac,W,1,25,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,2,4,6,4,3,0,1,2,5,10.6
405705,Terrel de Rouen\terrel-de-rouen-1,G,2015-02-19,North Dakota,@,Portland State,L,1,22,2,10,.200,1,5,.200,1,5,.200,0,0,,2,2,4,2,0,0,2,2,5,-0.6
405706,Dustin Hobaugh\dustin-hobaugh-1,G,2015-02-19,North Dakota,@,Portland State,L,1,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,4.3
405707,Matt Hubbard\matt-hubbard-1,F,2015-02-19,Santa Clara,@,Pepperdine,L,0,18,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,2,2,0,0,2,1,2,5,2.1
405708,Dulani Robinson\dulani-robinson-1,G,2015-02-19,Pacific,,Gonzaga,L,0,22,1,8,.125,0,3,.000,1,5,.200,2,2,1.000,1,1,2,4,0,0,1,2,5,1.8
405709,Tim Smallwood\tim-smallwood-1,G,2015-02-19,Nebraska-Omaha,,Oral Roberts,L,1,15,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,0,0,1,2,4,5,0.3
405710,Charles Glover\charles-glover-1,G,2015-02-19,Mount St. Mary's,,Long Island University,W,1,24,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,2,2,1,1,0,1,3,5,4.1
405711,Kerwin Okoro\kerwin-okoro-1,G,2015-02-19,Rutgers,@,Iowa,L,0,11,2,7,.286,1,3,.333,1,4,.250,0,0,,1,1,2,0,1,0,0,1,5,2.5
405712,J.R. Holder\jr-holder-1,F,2015-02-19,Jacksonville,,Northern Kentucky,W,1,41,1,9,.111,1,7,.143,0,2,.000,3,3,1.000,2,3,5,2,0,0,3,3,5,-1.4
405713,Deontae North\deontae-north-1,G,2015-02-19,Long Beach State,,UC-Davis,L,0,7,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,2,0,0,1,5,4.6
405714,McKay LaSalle\mckay-lasalle-1,G,2015-02-19,Long Beach State,,UC-Davis,L,1,27,2,9,.222,1,1,1.000,1,8,.125,0,0,,2,3,5,1,2,0,1,3,5,2.3
405715,Martavious Newby\martavious-newby-1,G,2015-02-19,Mississippi,@,Mississippi State,W,1,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,2,0,0,0,1,5,6.3
405716,LaDarius White\ladarius-white-1,G,2015-02-19,Mississippi,@,Mississippi State,W,0,25,2,11,.182,1,4,.250,1,7,.143,0,0,,1,0,1,2,0,0,2,1,5,-2.2
405717,Richaud Pack\richaud-pack-1,G,2015-02-19,Maryland,,Nebraska,W,1,28,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5,5.0
405718,Dakota Mathias\dakota-mathias-1,G,2015-02-19,Purdue,@,Indiana,W,1,12,2,8,.250,1,2,.500,1,6,.167,0,0,,0,1,1,0,0,0,0,1,5,0.1
405719,John Brown\john-brown-4,G,2015-02-19,South Alabama,@,Georgia State,L,0,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,0,0,2,2,5,-0.2
405720,Curtis Washington\curtis-washington-1,F,2015-02-19,Georgia State,,South Alabama,W,1,15,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,4,4,0,1,0,1,2,5,4.1
405721,Abdul Lewis\abdul-lewis-1,F,2015-02-19,South Alabama,@,Georgia State,L,1,25,2,3,.667,2,3,.667,0,0,,1,4,.250,3,7,10,0,0,1,4,5,5,1.4
405722,C.J. Bray\cj-bray-1,F,2015-02-19,Citadel,@,Furman,W,0,28,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,8,9,0,2,0,0,4,5,7.2
405723,Van Green\van-green-1,G,2015-02-19,Rice,@,Florida International,L,0,13,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,0,1,0,0,1,5,4.3
405724,Willy Kouassi\willy-kouassi-1,C,2015-02-19,Kennesaw State,@,Florida Gulf Coast,L,1,29,2,4,.500,2,4,.500,0,0,,1,2,.500,3,4,7,0,0,1,2,3,5,3.4
405725,Demetris Morant\demetris-morant-1,F,2015-02-19,Florida Gulf Coast,,Kennesaw State,W,0,29,1,2,.500,1,2,.500,0,0,,3,4,.750,4,2,6,0,0,3,0,1,5,8.7
405726,Javier Lacunza\javier-lacunza-1,F,2015-02-19,Florida Atlantic,,North Texas,L,0,7,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5,3.9
405727,Josh Piper\josh-piper-1,F,2015-02-19,Eastern Illinois,,Tennessee-Martin,L,0,18,2,6,.333,1,3,.333,1,3,.333,0,0,,0,3,3,0,2,1,0,0,5,5.2
405728,Nate Engesser\nate-engesser-1,G,2015-02-19,Denver,,IPFW,L,1,27,2,10,.200,1,3,.333,1,7,.143,0,0,,2,2,4,2,1,0,1,1,5,1.8
405729,Cedrick Williams\cedrick-williams-1,F,2015-02-19,North Carolina-Wilmington,@,Delaware,L,1,22,2,6,.333,2,6,.333,0,0,,1,2,.500,3,1,4,0,1,2,2,5,5,2.0
405730,Nehemiah Mabson\nehemiah-mabson-1,F,2015-02-19,Campbell,@,Coastal Carolina,L,0,19,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,1,1,0,0,0,0,2,5,1.8
405731,Jordan Strawberry\jordan-strawberry-1,G,2015-02-19,Mercer,@,Chattanooga,L,0,14,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,2,3,5,0.8
405732,Jacobi Boykins\jacobi-boykins-1,G,2015-02-19,Louisiana Tech,@,Charlotte,W,0,8,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,5,4.6
405733,Stephon Whyatt\stephon-whyatt-1,G,2015-02-19,Saint Francis (PA),@,Central Connecticut State,L,0,12,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,1,1,3,0,0,0,1,5,6.4
405734,Zalmico Harmon\zalmico-harmon-1,G,2015-02-19,UC-Santa Barbara,@,UC-Riverside,L,1,30,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,1,1,3,1,0,4,2,5,1.2
405735,Gabe Vincent\gabe-vincent-1,G,2015-02-19,UC-Santa Barbara,@,UC-Riverside,L,0,23,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,3,5,3.8
405736,Garrett Nevels\garrett-nevels-1,G,2015-02-19,Hawaii,@,UC-Irvine,L,1,29,1,12,.083,0,8,.000,1,4,.250,2,2,1.000,1,2,3,0,1,0,0,1,5,-1.1
405737,Joel Awich\joel-awich-1,F,2015-02-19,Cal Poly,@,Cal State Fullerton,W,1,24,2,7,.286,1,4,.250,1,3,.333,0,2,.000,0,4,4,2,1,2,1,2,5,3.3
405738,Jaylin Airington\jaylin-airington-1,G,2015-02-19,Cal State Bakersfield,,Chicago State,W,1,33,1,2,.500,1,2,.500,0,0,,3,5,.600,0,2,2,3,0,0,5,3,5,-0.3
405739,Abdul Ahmed\abdul-ahmed-2,C,2015-02-19,Cal State Bakersfield,,Chicago State,W,0,6,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,2,0,5,3.1
405740,Brett Bailey\brett-bailey-1,F,2015-02-19,San Diego,@,Brigham Young,L,0,21,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,5,2.5
405741,Amanze Egekeze\amanze-egekeze-1,F,2015-02-19,Belmont,,Eastern Kentucky,W,1,24,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,5,3,8,3,2,0,4,1,5,6.0
405742,Chris Harrison-Docks\chris-harrison-docks-1,G,2015-02-19,Western Kentucky,@,Alabama-Birmingham,L,0,20,2,9,.222,1,3,.333,1,6,.167,0,0,,0,1,1,0,1,0,1,1,5,-0.6
405743,Marcus Neely\marcus-neely-1,G,2015-02-18,North Carolina-Asheville,@,Winthrop,L,1,23,2,4,.500,2,4,.500,0,0,,1,3,.333,3,1,4,1,0,0,1,1,5,3.9
405744,Josh Davenport\josh-davenport-1,F,2015-02-18,Winthrop,,North Carolina-Asheville,W,0,12,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,0,1,0,5,4.3
405745,Ethan Wilmoth\ethan-wilmoth-1,G,2015-02-18,North Carolina-Asheville,@,Winthrop,L,0,25,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,3,3,1,1,0,1,1,5,4.2
405746,Stevie Taylor\stevie-taylor-1,G,2015-02-18,Ohio,@,Western Michigan,L,0,24,1,6,.167,1,3,.333,0,3,.000,3,4,.750,0,4,4,3,0,0,1,2,5,2.3
405747,Michel Nzege\michael-ofik-nzege-1,F,2015-02-18,East Carolina,@,Tulsa,L,1,15,2,6,.333,2,6,.333,0,0,,1,3,.333,5,2,7,2,0,0,2,2,5,3.5
405748,Marquel Curtis\marquel-curtis-1,G,2015-02-18,Tulsa,,East Carolina,W,1,34,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,4,5,1,0,1,2,0,5,4.3
405749,D'Andre Wright\dandre-wright-1,F,2015-02-18,Tulsa,,East Carolina,W,0,21,1,6,.167,1,5,.200,0,1,.000,3,4,.750,1,3,4,3,0,0,1,5,5,1.5
405750,Walter Foster\walter-foster-1,F,2015-02-18,Towson,,Hofstra,L,1,27,2,6,.333,2,6,.333,0,0,,1,2,.500,0,4,4,2,0,2,1,5,5,2.2
405751,Malik Nichols\malik-nichols-1,G,2015-02-18,Hofstra,@,Towson,W,0,11,1,3,.333,1,3,.333,0,0,,3,4,.750,1,0,1,1,0,0,0,4,5,2.7
405752,A.J. Astroth\aj-astroth-1,G,2015-02-18,Towson,,Hofstra,L,0,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,4,5,2.1
405753,Wesley Iwundu\wesley-iwundu-1,F,2015-02-18,Kansas State,@,Texas Christian,L,1,18,2,11,.182,2,10,.200,0,1,.000,1,2,.500,5,1,6,1,0,1,0,2,5,2.1
405754,Marcus Foster\marcus-foster-1,G,2015-02-18,Kansas State,@,Texas Christian,L,0,17,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,2,2,0,1,1,1,2,5,1.7
405755,Jarelle Reischel\jarelle-reischel-1,F,2015-02-18,Rhode Island,,Massachusetts,W,0,15,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,3,5,2.8
405756,Cady Lalanne\cady-lalanne-1,C,2015-02-18,Massachusetts,@,Rhode Island,L,1,31,1,2,.500,1,2,.500,0,0,,3,8,.375,3,7,10,1,0,1,2,3,5,4.4
405757,Bronson Koenig\bronson-koenig-1,G,2015-02-18,Wisconsin,@,Penn State,W,1,39,2,10,.200,2,5,.400,0,5,.000,1,2,.500,0,4,4,4,1,0,1,0,5,2.4
405758,Dominique Collier\dominique-collier-1,G,2015-02-18,Colorado,@,Oregon,L,1,24,2,7,.286,1,4,.250,1,3,.333,0,0,,2,2,4,3,0,0,2,5,5,1.0
405759,Nazareth Mitrou-Long\nazareth-mitrou-long-1,G,2015-02-18,Iowa State,@,Oklahoma State,W,1,29,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,1,2,2,5,1.6
405760,Abdel Nader\abdel-nader-1,F,2015-02-18,Iowa State,@,Oklahoma State,W,0,20,2,7,.286,1,4,.250,1,3,.333,0,1,.000,1,1,2,1,2,0,0,2,5,3.4
405761,Patrick McCaw\patrick-mccaw-1,G,2015-02-18,Nevada-Las Vegas,,Boise State,L,1,35,2,10,.200,2,5,.400,0,5,.000,1,2,.500,1,3,4,2,4,1,0,2,5,5.3
405762,Igor Hadziomerovic\igor-hadziomerovic-1,G,2015-02-18,Boise State,@,Nevada-Las Vegas,W,1,32,2,3,.667,2,3,.667,0,0,,1,2,.500,1,7,8,5,0,1,3,1,5,6.9
405763,Edward Alade\edward-alade-1,F,2015-02-18,Navy,,Lehigh,L,0,23,2,5,.400,2,5,.400,0,0,,1,3,.333,2,3,5,0,0,0,2,3,5,0.6
405764,Bryce Dulin\bryce-dulin-1,G,2015-02-18,Navy,,Lehigh,L,0,25,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,5,5,1,1,0,1,4,5,1.8
405765,Jake Kitchell\jake-kitchell-1,F,2015-02-18,Indiana State,@,Missouri State,L,1,24,2,7,.286,1,5,.200,1,2,.500,0,0,,2,1,3,1,0,2,0,1,5,4.3
