Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
153001,Bryant Irwin\bryant-irwin-1,F,2013-02-16,Furman,,Samford,L,1,38,4,12,.333,2,4,.500,2,8,.250,3,5,.600,1,3,4,1,0,0,1,3,13,5.5
153002,Roosevelt Jones\roosevelt-jones-1,F,2013-02-16,Butler,@,Fordham,W,1,38,5,9,.556,5,9,.556,0,0,,3,7,.429,6,2,8,3,0,0,1,2,13,12.2
153003,Okaro White\okaro-white-1,F,2013-02-16,Florida State,,Boston College,W,1,37,6,12,.500,5,10,.500,1,2,.500,0,0,,3,5,8,1,2,1,0,2,13,13.2
153004,Jamari Bradshaw\jamari-bradshaw-1,G,2013-02-16,Florida A&M,,Howard,W,1,20,4,7,.571,1,3,.333,3,4,.750,2,4,.500,1,0,1,0,1,0,1,4,13,8.0
153005,Colt Ryan\colt-ryan-1,G,2013-02-16,Evansville,,Creighton,L,1,37,3,18,.167,3,14,.214,0,4,.000,7,7,1.000,1,1,2,10,0,0,3,2,13,5.8
153006,Martin Seiferth\martin-seiferth-1,C,2013-02-16,Eastern Washington,,Southern Utah,W,1,32,6,8,.750,6,8,.750,0,0,,1,2,.500,1,9,10,0,0,4,0,4,13,14.0
153007,Jordan Clarke\jordan-clarke-2,F,2013-02-16,Drake,,Northern Iowa,L,1,32,6,9,.667,6,9,.667,0,0,,1,1,1.000,6,5,11,1,3,1,2,2,13,16.4
153008,Tyshawn Bell\tyshawn-bell-1,F,2013-02-16,Delaware State,,Coppin State,W,0,16,5,9,.556,2,3,.667,3,6,.500,0,0,,0,1,1,0,0,0,1,1,13,7.6
153009,Miles Jackson-Cartwright\miles-cartwright-1,G,2013-02-16,Pennsylvania,@,Dartmouth,W,1,33,4,8,.500,4,6,.667,0,2,.000,5,6,.833,0,5,5,6,0,0,6,2,13,7.5
153010,DeAndre Daniels\deandre-daniels-1,F,2013-02-16,Connecticut,,Villanova,L,1,29,6,8,.750,5,7,.714,1,1,1.000,0,0,,1,3,4,0,1,1,1,3,13,10.9
153011,Adjehi Baru\adjehi-baru-1,F,2013-02-16,College of Charleston,,Georgia Southern,W,1,32,2,7,.286,2,7,.286,0,0,,9,13,.692,5,6,11,2,0,1,1,3,13,12.5
153012,Kierre Greenwood\kierre-greenwood-1,G,2013-02-16,Coastal Carolina,,Gardner-Webb,L,1,36,4,8,.500,4,7,.571,0,1,.000,5,6,.833,0,3,3,5,3,0,3,3,13,11.8
153013,Jake Cohen\jake-cohen-1,F,2013-02-16,Davidson,@,Citadel,W,1,28,4,9,.444,3,7,.429,1,2,.500,4,6,.667,1,2,3,1,2,1,1,3,13,10.0
153014,Matt Ross\matt-ross-1,F,2013-02-16,Chicago State,,Urbana,W,1,25,5,10,.500,5,10,.500,0,0,,3,3,1.000,3,4,7,0,1,1,1,2,13,11.2
153015,Jeremy Robinson\jeremy-robinson-1,F,2013-02-16,Chicago State,,Urbana,W,1,15,5,7,.714,5,6,.833,0,1,.000,3,5,.600,0,3,3,0,0,0,2,4,13,6.6
153016,Julius Brown\julius-brown-2,G,2013-02-16,Toledo,@,Central Michigan,W,1,29,4,11,.364,3,7,.429,1,4,.250,4,8,.500,1,5,6,8,0,0,3,1,13,9.7
153017,Darius Gatson\darius-gatson-1,G,2013-02-16,Sam Houston State,@,Central Arkansas,W,1,33,3,8,.375,1,4,.250,2,4,.500,5,6,.833,0,4,4,7,0,1,3,1,13,11.6
153018,J.T. Adenrele\john-adenrele-1,F,2013-02-16,UC-Davis,,Cal State Northridge,W,1,26,6,8,.750,5,7,.714,1,1,1.000,0,0,,1,2,3,2,1,0,5,3,13,7.3
153019,Shonn Miller\shonn-miller-1,F,2013-02-16,Cornell,@,Brown,W,1,31,4,9,.444,4,9,.444,0,0,,5,5,1.000,1,7,8,1,1,3,1,3,13,12.7
153020,Cedric Kuakumensah\cedric-kuakumensah-1,F,2013-02-16,Brown,,Cornell,L,1,38,4,9,.444,4,9,.444,0,0,,5,5,1.000,3,16,19,1,0,4,2,3,13,15.5
153021,Dyricus Simms-Edwards\dyricus-simms-edwards-1,G,2013-02-16,Bradley,,Indiana State,W,0,28,5,10,.500,4,7,.571,1,3,.333,2,3,.667,1,1,2,4,4,0,4,1,13,11.0
153022,Jimmy Gray\jimmy-gray-1,G,2013-02-16,Binghamton,,Maine,L,1,40,5,11,.455,2,7,.286,3,4,.750,0,0,,0,2,2,1,2,0,7,5,13,1.6
153023,Chris Denson\chris-denson-1,G,2013-02-16,Auburn,,Florida,L,1,25,5,8,.625,5,8,.625,0,0,,3,4,.750,0,1,1,1,1,0,1,1,13,9.6
153024,Coty Clarke\coty-clarke-1,F,2013-02-16,Arkansas,,Missouri,W,1,26,4,6,.667,1,3,.333,3,3,1.000,2,3,.667,2,5,7,0,2,1,3,3,13,11.4
153025,Nick Harney\nick-harney-1,F,2013-02-16,Akron,,Bowling Green State,W,1,24,6,15,.400,6,12,.500,0,3,.000,1,2,.500,2,4,6,1,1,0,2,3,13,5.6
153026,Alex Abreu\alex-abreu-1,G,2013-02-16,Akron,,Bowling Green State,W,1,32,4,10,.400,3,5,.600,1,5,.200,4,4,1.000,0,6,6,4,0,1,1,1,13,11.5
153027,Pierce Hornung\pierce-hornung-1,F,2013-02-16,Colorado State,@,Air Force,W,1,38,5,10,.500,4,9,.444,1,1,1.000,2,3,.667,6,10,16,4,1,0,0,2,13,17.8
153028,Justin Sears\justin-sears-1,F,2013-02-15,Yale,,Cornell,L,0,29,6,9,.667,6,9,.667,0,0,,1,3,.333,0,2,2,2,1,0,0,4,13,9.7
153029,Tommy Brenton\tommy-brenton-1,F,2013-02-15,Stony Brook,,Vermont,W,1,33,3,3,1.000,2,2,1.000,1,1,1.000,6,8,.750,3,3,6,6,2,0,1,2,13,18.7
153030,William Wilson\william-wilson-1,G,2013-02-15,North Florida,@,Jacksonville,L,1,39,5,9,.556,3,6,.500,2,3,.667,1,2,.500,0,0,0,9,5,0,4,5,13,13.6
153031,Travis Wallace\travis-wallace-2,F,2013-02-15,North Florida,@,Jacksonville,L,1,30,5,12,.417,5,12,.417,0,0,,3,5,.600,4,1,5,1,1,1,0,1,13,10.9
153032,Alex Rosenberg\alex-rosenberg-1,F,2013-02-15,Columbia,@,Brown,L,1,29,3,8,.375,2,3,.667,1,5,.200,6,8,.750,1,5,6,3,1,0,4,3,13,7.9
153033,Chase Hallam\chase-hallam-1,G,2013-02-14,Denver,@,Utah State,W,1,39,4,10,.400,2,4,.500,2,6,.333,3,4,.750,2,2,4,2,3,0,1,1,13,12.2
153034,Jesus M. Delgado\jesus-m-delgado-1,G,2013-02-14,Texas-Rio Grande Valley,,Cal State Bakersfield,W,1,29,4,7,.571,3,5,.600,1,2,.500,4,4,1.000,1,1,2,2,2,0,1,3,13,11.9
153035,J.J. Mann\jj-mann-1,G,2013-02-14,Belmont,@,Tennessee State,L,1,33,5,12,.417,2,4,.500,3,8,.375,0,0,,4,2,6,1,3,0,5,4,13,7.1
153036,Dalton Pepper\dalton-pepper-1,G,2013-02-14,Temple,,Duquesne,L,0,18,4,9,.444,1,3,.333,3,6,.500,2,2,1.000,0,1,1,1,0,1,0,3,13,8.8
153037,Dewayne Dedmon\dewayne-dedmon-1,F,2013-02-14,Southern California,@,Stanford,W,1,31,6,8,.750,6,8,.750,0,0,,1,2,.500,2,6,8,1,1,2,3,4,13,11.1
153038,Ty Greene\ty-greene-1,G,2013-02-14,South Carolina Upstate,,Mercer,L,1,40,5,9,.556,3,4,.750,2,5,.400,1,3,.333,0,2,2,3,1,1,0,1,13,11.9
153039,John Sinis\john-sinis-1,G,2013-02-14,San Diego,@,Santa Clara,L,0,21,5,10,.500,2,5,.400,3,5,.600,0,0,,1,1,2,1,1,0,0,1,13,10.3
153040,Bandja Sy\bandja-sy-1,F,2013-02-14,New Mexico State,@,San Jose State,W,1,33,3,12,.250,2,10,.200,1,2,.500,6,6,1.000,3,6,9,5,0,2,3,0,13,11.6
153041,Louis Montes\louis-montes-1,G,2013-02-14,Sacred Heart,,Saint Francis (PA),L,1,28,5,16,.313,5,15,.333,0,1,.000,3,4,.750,3,3,6,1,1,0,2,4,13,4.5
153042,Earl Brown\earl-brown-3,F,2013-02-14,Saint Francis (PA),@,Sacred Heart,W,1,36,3,7,.429,3,7,.429,0,0,,7,8,.875,2,9,11,3,0,1,3,2,13,12.0
153043,Michael Harvey\michael-harvey-1,F,2013-02-14,Portland State,,Southern Utah,W,0,16,2,4,.500,2,4,.500,0,0,,9,10,.900,3,1,4,0,2,0,1,2,13,13.2
153044,Mike Gesell\mike-gesell-1,G,2013-02-14,Iowa,@,Penn State,W,1,30,5,8,.625,4,5,.800,1,3,.333,2,2,1.000,1,2,3,3,0,0,1,2,13,11.0
153045,Korey Billbury\korey-billbury-1,G,2013-02-14,Oral Roberts,,Sam Houston State,W,1,31,4,6,.667,3,4,.750,1,2,.500,4,4,1.000,0,1,1,4,2,0,1,3,13,13.3
153046,Kale Abrahamson\kale-abrahamson-1,F,2013-02-14,Northwestern,@,Ohio State,L,1,34,4,8,.500,1,3,.333,3,5,.600,2,3,.667,1,2,3,1,0,0,0,5,13,8.6
153047,Chad Jackson\chad-jackson-2,G,2013-02-14,Northern Kentucky,,Florida Gulf Coast,L,1,35,5,7,.714,5,7,.714,0,0,,3,4,.750,1,6,7,0,0,0,2,5,13,8.2
