Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
442301,Darren Payen\darren-payen-1,F,2016-01-18,Vermont,,Massachusetts-Lowell,L,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,1,1,4,3.6
442302,Joshua Filmore\joshua-filmore-1,G,2016-01-18,Southeastern Louisiana,,Lamar,W,1,35,1,6,.167,0,3,.000,1,3,.333,1,3,.333,1,4,5,6,0,0,0,1,4,5.1
442303,Greg Mortimer\greg-mortimer-1,G,2016-01-18,South Carolina State,,Maryland-Eastern Shore,W,0,21,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,2,1,0,3,3,4,1.1
442304,Mrdjan Gasevic\mrdjan-gasevic-1,F,2016-01-18,Delaware State,@,Savannah State,L,0,16,1,3,.333,1,3,.333,0,0,,2,3,.667,1,1,2,0,0,0,0,0,4,2.9
442305,Dexter McClanahan\dexter-mcclanahan-1,G,2016-01-18,Savannah State,,Delaware State,W,0,16,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,0,1,1,1,2,0,1,1,4,4.2
442306,Jalin Barnes\jalin-barnes-1,G,2016-01-18,Sam Houston State,,Nicholls State,W,0,19,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,3,3,6,2,0,0,1,4,9.7
442307,Mike Williams\mike-williams-9,G,2016-01-18,Rutgers,,Purdue,L,0,21,0,5,.000,0,2,.000,0,3,.000,4,4,1.000,0,1,1,0,1,0,0,4,4,0.2
442308,Greg Lewis\greg-lewis-5,F,2016-01-18,Rutgers,,Purdue,L,1,20,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,0,3,4,2.1
442309,Khary Doby\khary-doby-1,F,2016-01-18,North Carolina A&T,,Norfolk State,L,0,14,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,0,0,0,1,3,4,-0.2
442310,Ahmad Abdullah\ahmad-abdullah-1,G,2016-01-18,North Carolina A&T,,Norfolk State,L,1,39,1,11,.091,1,7,.143,0,4,.000,2,2,1.000,1,2,3,4,0,0,2,1,4,-1.6
