Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
408201,Vinny Zollo\vinny-zollo-1,F,2014-12-21,Cleveland State,,San Francisco,W,0,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,2,5,7,3,0,0,1,2,5,7.6
408202,Albert Christensson\albert-christensson-1,F,2014-12-21,Central Arkansas,,Coastal Carolina,L,0,16,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,0,2,0,3,1,5,1.5
408203,Jeremiah Williams\jeremiah-williams-2,G,2014-12-21,Canisius,,Holy Cross,W,0,20,2,4,.500,1,2,.500,1,2,.500,0,0,,2,1,3,1,0,0,2,2,5,2.6
408204,Will Davis\will-davis-1,F,2014-12-21,UC-Irvine,,Bradley,W,1,31,2,6,.333,2,6,.333,0,0,,1,3,.333,0,6,6,1,1,1,2,4,5,1.4
408205,Julian Jacobs\julian-jacobs-1,G,2014-12-21,Southern California,@,Boston College,W,0,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,2,1,1,3,0,5,3.7
408206,Larry Toomey\larry-toomey-1,F,2014-12-21,Army,,Maine,W,1,23,2,7,.286,1,2,.500,1,5,.200,0,0,,1,2,3,2,0,0,3,4,5,-1.0
408207,Keifer Sykes\keifer-sykes-1,G,2014-12-21,Green Bay,,Arkansas-Little Rock,W,1,35,1,5,.200,1,4,.250,0,1,.000,3,4,.750,0,8,8,6,2,0,4,2,5,5.3
408208,Rodney Cooper\rodney-cooper-1,G,2014-12-21,Alabama,,Appalachian State,W,1,19,2,4,.500,1,2,.500,1,2,.500,0,0,,1,4,5,0,0,0,1,1,5,3.5
408209,Jake Babic\jake-babic-1,G,2014-12-21,Appalachian State,@,Alabama,L,0,22,2,8,.250,1,1,1.000,1,7,.143,0,0,,1,3,4,3,0,0,1,3,5,1.7
408210,Khaliq Ghani\khaliq-ghani-1,G,2014-12-20,Yale,,Albany (NY),L,0,8,1,1,1.000,0,0,,1,1,1.000,2,3,.667,0,0,0,0,0,0,0,1,5,3.9
408211,Armani Cotton\armani-cotton-1,G,2014-12-20,Yale,,Albany (NY),L,1,28,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,3,1,2,4,3,5,4.3
408212,Trelun Banks\trelun-banks-1,G,2014-12-20,Southern,@,Wyoming,L,1,30,2,9,.222,1,6,.167,1,3,.333,0,0,,0,1,1,2,1,0,2,5,5,-1.8
408213,Tre Lynch\tre-lynch-1,G,2014-12-20,Southern,@,Wyoming,L,0,25,2,9,.222,2,7,.286,0,2,.000,1,2,.500,0,2,2,0,0,0,2,2,5,-3.1
408214,Matt Sellers\matt-sellers-1,F,2014-12-20,Wyoming,,Southern,W,0,15,1,4,.250,1,4,.250,0,0,,3,4,.750,0,0,0,0,0,1,3,1,5,-0.5
408215,Wayne Blackshear\wayne-blackshear-1,G,2014-12-20,Louisville,@,Western Kentucky,W,1,34,1,7,.143,1,3,.333,0,4,.000,3,4,.750,1,4,5,3,2,1,0,2,5,6.0
408216,Anton Gill\anton-gill-1,F,2014-12-20,Louisville,@,Western Kentucky,W,0,14,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,2,2,2,1,1,0,1,5,6.6
408217,Jaelyn Johnson-Coston\jaelyn-johnson-coston-1,F,2014-12-20,Weber State,,Utah Valley,W,0,13,2,4,.500,2,4,.500,0,0,,1,1,1.000,3,3,6,0,1,0,2,4,5,3.4
408218,Andrew Nicholas\andrew-nicholas-1,G,2014-12-20,Monmouth,@,Wagner,W,0,25,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,0,1,0,4,5,3.5
408219,P.J. Horgan\pj-horgan-1,F,2014-12-20,Citadel,@,Virginia Tech,L,1,23,2,4,.500,2,4,.500,0,0,,1,2,.500,2,4,6,1,0,3,1,5,5,5.0
408220,Jake Bittle\jake-bittle-1,G,2014-12-20,South Dakota State,@,Utah State,W,1,35,2,9,.222,1,4,.250,1,5,.200,0,0,,3,9,12,3,1,0,2,1,5,5.0
408221,Johnnie Shuler\johnnie-shuler-1,G,2014-12-20,La Salle,@,Towson,W,0,8,1,2,.500,1,2,.500,0,0,,3,4,.750,0,0,0,0,1,0,1,0,5,3.6
408222,Cleon Roberts\cleon-roberts-1,G,2014-12-20,La Salle,@,Towson,W,1,25,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,1,1,2,1,0,0,1,5,5,0.6
408223,Larry Lewis\larry-lewis-1,G,2014-12-20,Texas-San Antonio,@,Texas Christian,L,0,20,0,1,.000,0,1,.000,0,0,,5,8,.625,0,0,0,1,1,0,3,1,5,1.4
408224,Deontae North\deontae-north-1,G,2014-12-20,Long Beach State,@,Texas,L,0,17,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,0,0,0,1,3,5,-0.3
408225,Justin Massey\justin-massey-1,G,2014-12-20,Florida Atlantic,@,St. Francis (NY),L,0,21,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,1,1,1,1,0,1,2,5,2.1
