Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
230001,Ben Wheeler\ben-wheeler-1,G,2010-11-14,Lafayette,@,Rider,L,1,29,4,6,.667,2,3,.667,2,3,.667,0,0,,0,2,2,5,0,0,1,2,10,9.7
230002,Brandon Penn\brandon-penn-1,F,2010-11-14,Rider,,Lafayette,W,1,23,3,7,.429,0,2,.000,3,5,.600,1,2,.500,2,2,4,1,1,1,1,2,10,8.5
230003,Aaron Broussard\aaron-broussard-1,F,2010-11-14,Seattle,,Cal Poly,L,1,21,3,7,.429,3,6,.500,0,1,.000,4,4,1.000,3,7,10,1,1,0,2,4,10,8.6
230004,Alex Jones\alex-jones-1,F,2010-11-14,Seattle,,Cal Poly,L,0,24,1,8,.125,1,7,.143,0,1,.000,8,10,.800,2,2,4,0,1,1,2,4,10,4.1
230005,Mark McLaughlin\mark-mclaughlin-1,G,2010-11-14,Seattle,,Cal Poly,L,0,29,2,10,.200,1,4,.250,1,6,.167,5,7,.714,3,4,7,2,0,1,5,3,10,2.2
230006,Jordan Theodore\jordan-theodore-1,G,2010-11-14,Seton Hall,,Cornell,W,1,22,2,5,.400,2,3,.667,0,2,.000,6,6,1.000,1,6,7,7,3,0,5,3,10,11.5
230007,Anthony Jackson\anthony-jackson-4,G,2010-11-14,Stony Brook,,Mount Ida College,W,0,23,4,8,.500,3,6,.500,1,2,.500,1,1,1.000,0,4,4,4,1,0,2,0,10,9.0
230008,Dave Coley\dave-coley-1,G,2010-11-14,Stony Brook,,Mount Ida College,W,1,28,3,9,.333,2,8,.250,1,1,1.000,3,4,.750,1,3,4,0,1,0,3,2,10,3.3
230009,Kris Joseph\kris-joseph-1,F,2010-11-14,Syracuse,,Canisius,W,1,27,3,9,.333,3,6,.500,0,3,.000,4,4,1.000,2,5,7,2,0,1,3,1,10,6.5
230010,Anthony Wright\anthony-wright-1,F,2010-11-14,Toledo,@,Temple,L,0,25,3,10,.300,1,3,.333,2,7,.286,2,2,1.000,1,0,1,0,0,0,2,2,10,2.1
230011,Juan Fernandez\juan-fernandez-1,G,2010-11-14,Temple,,Toledo,W,1,25,5,10,.500,5,7,.714,0,3,.000,0,0,,0,3,3,5,1,0,1,2,10,8.6
230012,Brandon Webb\brandon-webb-1,F,2010-11-14,Prairie View,@,Wisconsin,L,1,16,3,6,.500,3,6,.500,0,0,,4,5,.800,0,0,0,0,0,0,1,3,10,4.4
230013,Shawntez Patterson\shawntez-patterson-1,F,2010-11-15,Troy,@,Alabama,L,0,16,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,0,0,0,0,1,0,1,10,8.4
230014,Stephen Lumpkins\stephen-lumpkins-1,F,2010-11-15,American,@,Albany (NY),W,1,35,5,10,.500,5,10,.500,0,0,,0,3,.000,3,5,8,2,0,2,0,2,10,9.4
230015,Troy Brewer\troy-brewer-1,G,2010-11-15,American,@,Albany (NY),W,1,25,3,8,.375,1,2,.500,2,6,.333,2,2,1.000,1,2,3,1,0,1,1,5,10,5.3
230016,Isaac Sosa\isaac-sosa-1,G,2010-11-15,Central Florida,,Jackson State,W,0,17,3,3,1.000,0,0,,3,3,1.000,1,2,.500,0,2,2,0,0,0,0,0,10,9.3
230017,Ricky Taylor\ricky-taylor-1,G,2010-11-15,Chattanooga,,Austin Peay,L,1,20,4,8,.500,3,5,.600,1,3,.333,1,2,.500,1,3,4,1,0,0,4,3,10,2.7
230018,Lamar Trice\lamar-trice-1,G,2010-11-15,Mount St. Mary's,@,Cincinnati,L,1,32,5,10,.500,5,8,.625,0,2,.000,0,1,.000,1,4,5,3,1,0,5,3,10,3.4
230019,Cameron Rundles\cameron-rundles-1,G,2010-11-15,Wofford,@,Clemson,L,1,31,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,0,4,4,1,0,0,3,3,10,5.4
230020,Devin Booker\devin-booker-1,F,2010-11-15,Clemson,,Wofford,W,1,28,4,8,.500,3,6,.500,1,2,.500,1,2,.500,2,2,4,0,1,0,1,3,10,6.4
230021,Tim Burns\tim-burns-2,G,2010-11-15,Maryland-Eastern Shore,@,Columbia,L,0,14,3,6,.500,3,5,.600,0,1,.000,4,4,1.000,1,0,1,1,0,0,0,2,10,7.6
230022,Andrew Ryan\andrew-ryan-1,G,2010-11-15,Campbell,@,East Carolina,L,1,15,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,2,10,10.0
