Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
379101,Josh Newkirk\josh-newkirk-1,G,2015-01-10,Pittsburgh,,Clemson,L,0,24,2,6,.333,1,4,.250,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,2,6,2.5
379102,Damarcus Harrison\damarcus-harrison-1,G,2015-01-10,Clemson,@,Pittsburgh,W,1,32,2,5,.400,0,2,.000,2,3,.667,0,0,,0,4,4,2,0,0,2,2,6,3.1
379103,T.J. Wallace\tj-wallace-1,G,2015-01-10,Pacific,,Saint Mary's (CA),L,1,23,3,11,.273,3,7,.429,0,4,.000,0,0,,2,6,8,1,0,0,2,4,6,-0.2
379104,Ray Bowles\ray-bowles-1,G,2015-01-10,Pacific,,Saint Mary's (CA),L,1,32,3,4,.750,3,4,.750,0,0,,0,1,.000,2,3,5,3,1,1,2,1,6,7.7
379105,Kerry Carter\kerry-carter-1,G,2015-01-10,Saint Mary's (CA),@,Pacific,W,1,37,2,3,.667,0,0,,2,3,.667,0,0,,0,3,3,0,2,0,0,3,6,6.4
379106,Alec Kobre\alec-kobre-1,G,2015-01-10,Pacific,,Saint Mary's (CA),L,0,11,1,3,.333,0,0,,1,3,.333,3,3,1.000,0,3,3,0,0,0,1,0,6,4.2
379107,Michael Cobbins\mike-cobbins-1,F,2015-01-10,Oklahoma State,,Texas,W,1,33,1,4,.250,1,4,.250,0,0,,4,7,.571,2,4,6,0,0,1,1,0,6,4.7
379108,Wesley Iwundu\wesley-iwundu-1,F,2015-01-10,Kansas State,@,Oklahoma,W,1,34,3,5,.600,3,4,.750,0,1,.000,0,0,,3,1,4,2,1,2,2,1,6,7.5
379109,Jerian Grant\jerian-grant-1,G,2015-01-10,Notre Dame,,Virginia,L,1,38,2,8,.250,2,7,.286,0,1,.000,2,3,.667,1,1,2,6,1,0,1,1,6,5.6
379110,Jeremy Verhagen\jeremy-verhagen-1,F,2015-01-10,Northern Colorado,,Sacramento State,W,1,13,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,1,1,6,6.1
379111,Cedrick Williams\cedrick-williams-1,F,2015-01-10,North Carolina-Wilmington,,Drexel,W,0,14,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,1,0,2,1,4,6,4.2
379112,Gerdarius Troutman\gerdarius-troutman-1,G,2015-01-10,South Carolina State,@,North Carolina Central,L,0,11,2,3,.667,0,1,.000,2,2,1.000,0,1,.000,0,0,0,0,0,0,0,1,6,3.9
379113,Darryl Palmer\darryl-palmer-1,F,2015-01-10,South Carolina State,@,North Carolina Central,L,1,26,3,8,.375,3,8,.375,0,0,,0,0,,3,4,7,0,0,0,0,1,6,4.5
379114,Isaiah Hicks\isaiah-hicks-1,F,2015-01-10,North Carolina,,Louisville,W,0,13,3,7,.429,3,7,.429,0,0,,0,0,,2,2,4,0,0,0,1,0,6,3.3
379115,Aurimas Majauskas\aurimas-majauskas-1,F,2015-01-10,Sam Houston State,@,New Orleans,W,0,12,3,7,.429,3,7,.429,0,0,,0,0,,0,1,1,1,0,0,0,1,6,2.9
379116,Matt Taylor\matt-taylor-1,G,2015-01-10,New Mexico State,,Missouri-Kansas City,W,0,25,3,5,.600,3,4,.750,0,1,.000,0,0,,5,3,8,1,0,0,0,2,6,8.0
379117,Ivo Basor\ivo-basor-1,C,2015-01-10,San Jose State,@,Nevada-Las Vegas,L,1,21,2,5,.400,2,5,.400,0,0,,2,6,.333,5,5,10,0,0,1,2,4,6,3.8
