Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
136601,Emmanuel Omogbo\emmanuel-omogbo-1,F,2015-12-19,Colorado State,,Kansas State,L,1,28,5,13,.385,5,11,.455,0,2,.000,3,4,.750,5,9,14,1,0,1,2,1,13,10.7
136602,Dean Wade\dean-wade-1,F,2015-12-19,Kansas State,,Colorado State,W,1,28,4,9,.444,4,6,.667,0,3,.000,5,6,.833,2,6,8,1,0,1,0,4,13,10.9
136603,Casey Oliverson\casey-oliverson-1,F,2015-12-19,Southern Utah,@,IUPUI,L,1,35,5,6,.833,5,6,.833,0,0,,3,5,.600,0,3,3,1,1,0,1,3,13,10.4
136604,Max Landis\max-landis-1,G,2015-12-19,IPFW,,Stetson,W,1,38,4,8,.500,3,4,.750,1,4,.250,4,4,1.000,0,1,1,5,0,1,2,0,13,11.5
136605,Nicholas Baer\nicholas-baer-1,F,2015-12-19,Iowa,,Drake,W,0,30,5,10,.500,2,5,.400,3,5,.600,0,0,,3,4,7,2,1,6,0,3,13,16.7
136606,Michael Finke\michael-finke-1,F,2015-12-19,Illinois,,South Dakota,W,1,27,5,9,.556,3,6,.500,2,3,.667,1,2,.500,4,3,7,2,0,0,2,1,13,11.0
136607,Rodney Elliott\rodney-elliott-2,G,2015-12-19,Maryland-Baltimore County,@,Howard,L,1,34,4,13,.308,3,8,.375,1,5,.200,4,4,1.000,4,2,6,2,0,1,7,5,13,2.0
136608,Demetrius McReynolds\demetrisu-mcreynolds-1,G,2015-12-19,Eastern Illinois,@,Houston,L,0,29,3,10,.300,1,4,.250,2,6,.333,5,5,1.000,3,3,6,1,1,0,0,0,13,11.9
136609,Eric McClellan\eric-mcclellan-1,G,2015-12-19,Gonzaga,,Tennessee,W,1,31,6,11,.545,6,9,.667,0,2,.000,1,4,.250,0,3,3,2,1,2,1,2,13,9.4
136610,Detrick Mostella\detrick-mostella-1,G,2015-12-19,Tennessee,,Gonzaga,L,0,13,5,9,.556,3,6,.500,2,3,.667,1,3,.333,0,0,0,0,0,0,1,3,13,5.7
136611,Xavier Cooks\xavier-cooks-1,G,2015-12-19,Winthrop,@,Georgia Southern,W,1,31,4,12,.333,3,10,.300,1,2,.500,4,4,1.000,3,8,11,0,1,0,4,3,13,6.5
136612,Ike Smith\ike-smith-1,G,2015-12-19,Georgia Southern,,Winthrop,L,1,27,3,12,.250,0,3,.000,3,9,.333,4,4,1.000,2,6,8,2,1,1,0,2,13,11.3
136613,DeVince Boykins\devince-boykins-1,G,2015-12-19,Georgia Southern,,Winthrop,L,1,27,5,10,.500,3,7,.429,2,3,.667,1,2,.500,3,1,4,2,0,0,2,1,13,9.0
136614,Leron Fisher\leron-fisher-1,G,2015-12-19,Longwood,@,George Mason,L,1,36,5,12,.417,4,8,.500,1,4,.250,2,4,.500,0,4,4,5,1,0,5,3,13,5.3
136615,Marquan Botley\marquan-botley-1,G,2015-12-19,Florida Atlantic,,Florida State,L,0,17,3,10,.300,1,6,.167,2,4,.500,5,6,.833,1,3,4,2,0,0,2,0,13,7.8
