Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
330301,Ben Richardson\ben-richardson-1,G,2014-12-17,Loyola (IL),,Abilene Christian,W,0,17,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,3,3,2,0,0,1,2,7,6.2
330302,Tyrell Nelson\tyrell-nelson-1,C,2014-12-17,Gardner-Webb,@,Jacksonville,L,1,19,2,5,.400,2,5,.400,0,0,,3,4,.750,0,1,1,0,0,0,3,4,7,-0.4
330303,Tyler Strange\tyler-strange-1,G,2014-12-17,Gardner-Webb,@,Jacksonville,L,1,37,2,5,.400,0,1,.000,2,4,.500,1,2,.500,0,3,3,5,0,0,4,4,7,2.7
330304,Adonis Burbage\adonis-burbage-1,F,2014-12-17,Gardner-Webb,@,Jacksonville,L,1,29,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,0,0,0,4,4,7,0.1
330305,Deontae Hawkins\deontae-hawkins-1,F,2014-12-17,Illinois State,,Tennessee-Martin,W,1,25,3,8,.375,2,4,.500,1,4,.250,0,0,,1,5,6,1,2,0,0,2,7,6.7
330306,Tevin Hammond\tevin-hammond-1,G,2014-12-17,Arkansas-Pine Bluff,@,Houston,W,1,41,3,12,.250,2,5,.400,1,7,.143,0,3,.000,1,4,5,6,8,0,2,4,7,9.1
330307,Ghiavonni Robinson\ghiavonni-robinson-1,G,2014-12-17,Arkansas-Pine Bluff,@,Houston,W,1,27,1,6,.167,0,1,.000,1,5,.200,4,4,1.000,1,3,4,0,1,0,2,0,7,3.8
330308,DeAndre Barber\deandre-barber-1,G,2014-12-17,High Point,,Ferrum,W,0,20,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,2,7,6.7
330309,Alfonzo McKinnie\alfonzo-mckinnie-1,F,2014-12-17,Green Bay,,Morehead State,W,0,15,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,1,2,3,0,0,0,1,2,7,4.5
330310,Jarquez Smith\jarquez-smith-1,F,2014-12-17,Florida State,,North Florida,W,0,15,2,3,.667,0,1,.000,2,2,1.000,1,2,.500,0,1,1,0,0,1,1,4,7,3.7
330311,Malik Harmon\malik-harmon-1,G,2014-12-17,Saint Francis (PA),@,Duquesne,W,1,35,2,6,.333,0,0,,2,6,.333,1,2,.500,0,4,4,3,0,0,1,4,7,3.9
330312,Shaq Thomas\shaquille-thomas-1,F,2014-12-17,Cincinnati,,San Diego State,W,1,25,2,6,.333,2,6,.333,0,0,,3,4,.750,1,1,2,0,0,0,3,3,7,0.0
330313,Daiquan Walker\daiquan-walker-1,G,2014-12-17,Central Florida,,Detroit Mercy,W,0,26,2,6,.333,1,2,.500,1,4,.250,2,4,.500,0,4,4,2,0,1,2,1,7,3.7
330314,Troy Harper\troy-harper-1,G,2014-12-17,Campbell,,Southern Illinois-Edwardsville,W,0,20,1,3,.333,0,2,.000,1,1,1.000,4,4,1.000,0,3,3,0,0,1,0,1,7,6.5
330315,Nehemiah Mabson\nehemiah-mabson-1,F,2014-12-17,Campbell,,Southern Illinois-Edwardsville,W,0,7,3,3,1.000,2,2,1.000,1,1,1.000,0,2,.000,0,1,1,0,0,0,1,4,7,3.0
330316,Kyre' Hamer\kyre-hamer-1,G,2014-12-17,Campbell,,Southern Illinois-Edwardsville,W,1,34,1,3,.333,0,0,,1,3,.333,4,4,1.000,0,5,5,2,1,0,4,2,7,4.4
330317,David Walker\david-walker-3,G,2014-12-17,Northeastern,,Cal Poly,L,1,36,2,8,.250,1,2,.500,1,6,.167,2,2,1.000,0,2,2,5,0,0,0,2,7,5.5
330318,Rico Gathers\rico-gathers-1,F,2014-12-17,Baylor,,New Mexico State,W,1,28,3,8,.375,3,8,.375,0,0,,1,2,.500,6,6,12,1,7,1,1,4,7,14.0
330319,Yohanny Dalembert\yohanny-dalembert-1,F,2014-12-17,James Madison,@,Ball State,W,1,18,2,6,.333,2,6,.333,0,0,,3,4,.750,3,5,8,0,0,2,1,3,7,6.0
330320,Andre Nation\andre-nation-1,G,2014-12-17,James Madison,@,Ball State,W,0,19,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,0,1,1,1,1,1,2,2,7,3.9
330321,Tahj Shamsid-Deen\tahj-shamsid-deen-1,G,2014-12-17,Auburn,,Winthrop,W,1,26,2,4,.500,2,3,.667,0,1,.000,3,4,.750,0,2,2,0,0,0,0,2,7,4.4
330322,Jarad Scott\jarad-scott-1,F,2014-12-17,Winthrop,@,Auburn,L,1,16,3,7,.429,2,3,.667,1,4,.250,0,0,,3,4,7,0,3,0,2,5,7,5.6
330323,Ricky Tarrant\ricky-tarrant-1,G,2014-12-16,Alabama,@,Wichita State,L,1,31,3,8,.375,2,3,.667,1,5,.200,0,0,,0,4,4,3,0,0,0,1,7,5.5
330324,Nick Smith\nick-smith-3,F,2014-12-16,Belmont,@,Virginia Commonwealth,L,0,21,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,2,2,4,0,0,0,4,2,7,2.9
330325,Doug Brooks\doug-brooks-1,G,2014-12-16,Virginia Commonwealth,,Belmont,W,0,16,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,2,2,0,0,0,0,2,7,4.5
330326,James Sinclair\james-sinclair-1,G,2014-12-16,Western Carolina,@,Vanderbilt,L,1,34,3,12,.250,2,10,.200,1,2,.500,0,1,.000,2,1,3,5,3,0,3,5,7,2.6
330327,Frank Snow\frank-snow-1,C,2014-12-16,Southern,,Champion Baptist,W,0,12,1,2,.500,1,2,.500,0,0,,5,6,.833,1,2,3,0,0,1,0,2,7,6.8
330328,Brandon Holcomb\brandon-holcomb-1,C,2014-12-16,Radford,,Johnson & Wales (NC),W,1,15,2,5,.400,2,5,.400,0,0,,3,3,1.000,3,4,7,0,1,2,0,0,7,10.0
330329,Jeffrey Carroll\jeffrey-carroll-2,G,2014-12-16,Oklahoma State,,Middle Tennessee,W,1,19,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,2,2,1,0,0,0,1,7,5.6
330330,Jacquez Rozier\jacquez-rozier-1,F,2014-12-16,Middle Tennessee,@,Oklahoma State,L,1,20,3,6,.500,3,6,.500,0,0,,1,3,.333,4,0,4,1,0,0,3,4,7,2.1
