Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
528701,Dayon Griffin\dayon-griffin-1,G,2015-03-13,Louisiana Tech,,Alabama-Birmingham,L,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,1,0,1,3,3.3
528702,Reggie McAdams\reggie-mcadams-1,F,2015-03-13,Akron,,Buffalo,L,0,23,1,6,.167,0,1,.000,1,5,.200,0,0,,0,3,3,0,0,0,0,2,3,-0.7
528703,Elliott Bullock\elliott-bullock-2,F,2015-03-12,Stanford,,Utah,L,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
528704,Dorian Pickens\dorian-pickens-1,G,2015-03-12,Stanford,,Utah,L,0,13,0,1,.000,0,0,,0,1,.000,3,4,.750,1,1,2,0,1,0,0,1,3,3.5
528705,Dallin Bachynski\dallin-bachynski-1,C,2015-03-12,Utah,,Stanford,W,0,17,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,1,1,3,3,1.7
528706,Dakarai Tucker\dakarai-tucker-1,G,2015-03-12,Utah,,Stanford,W,0,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6
528707,Amar Alibegovic\amar-alibegovic-1,F,2015-03-12,St. John's (NY),,Providence,L,0,3,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3
528708,Phil Forte\phil-forte-1,G,2015-03-12,Oklahoma State,,Oklahoma,L,1,35,1,10,.100,1,3,.333,0,7,.000,1,2,.500,0,1,1,2,2,1,3,0,3,-2.6
528709,Anthony Hickey\anthony-hickey-1,G,2015-03-12,Oklahoma State,,Oklahoma,L,1,25,1,6,.167,0,1,.000,1,5,.200,0,0,,0,3,3,2,0,0,1,4,3,-1.1
528710,Dominique Lee\dominique-lee-1,F,2015-03-12,Northern Colorado,,Northern Arizona,L,1,33,1,5,.200,1,4,.250,0,1,.000,1,5,.200,5,4,9,2,1,0,2,3,3,2.2
528711,Anthony Johnson\anthony-johnson-8,G,2015-03-12,Northern Colorado,,Northern Arizona,L,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3
528712,Skylar Spencer\skylar-spencer-1,F,2015-03-12,San Diego State,,Nevada-Las Vegas,W,1,26,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,2,1,3,3,1.4
