Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
260101,Dean Wade\dean-wade-1,F,2016-01-26,Kansas State,@,West Virginia,L,1,29,3,9,.333,3,5,.600,0,4,.000,3,5,.600,3,5,8,3,0,2,2,1,9,7.8
260102,Jordan Lauf\jordan-lauf-1,G,2016-01-26,Toledo,,Ohio,L,0,27,2,3,.667,1,2,.500,1,1,1.000,4,4,1.000,3,0,3,3,0,0,0,2,9,11.1
260103,Jordan Dartis\jordan-dartis-1,G,2016-01-26,Ohio,@,Toledo,W,1,26,3,5,.600,0,0,,3,5,.600,0,1,.000,0,2,2,0,0,0,0,2,9,6.1
260104,Jaelan Sanford\jaelan-sanford-1,G,2016-01-26,Toledo,,Ohio,L,1,34,2,6,.333,1,2,.500,1,4,.250,4,6,.667,0,0,0,2,0,0,0,3,9,5.0
260105,Malique Trent\malique-trent-1,G,2016-01-26,Texas Christian,@,Texas,L,0,16,3,7,.429,3,5,.600,0,2,.000,3,4,.750,0,2,2,0,1,0,1,3,9,4.3
260106,Chris Washburn\chris-washburn-2,F,2016-01-26,Texas Christian,@,Texas,L,1,25,4,6,.667,3,5,.600,1,1,1.000,0,1,.000,0,1,1,1,0,0,2,3,9,3.8
260107,Cameron Oliver\cameron-oliver-1,F,2016-01-26,Nevada,,San Diego State,L,1,25,4,10,.400,3,8,.375,1,2,.500,0,1,.000,3,4,7,1,0,4,0,4,9,8.4
260108,Luke Meyer\luke-meyer-2,F,2016-01-26,Central Michigan,@,Miami (OH),W,1,17,3,5,.600,2,4,.500,1,1,1.000,2,2,1.000,0,4,4,0,0,0,0,1,9,7.5
260109,Keith Hornsby\keith-hornsby-1,G,2016-01-26,Louisiana State,,Georgia,W,1,26,2,4,.500,1,2,.500,1,2,.500,4,7,.571,0,4,4,2,1,0,0,3,9,8.2
260110,Tim Bond\tim-bond-1,G,2016-01-26,Eastern Michigan,@,Kent State,L,1,37,2,9,.222,1,7,.143,1,2,.500,4,4,1.000,3,2,5,3,3,0,1,2,9,9.5
260111,Ore Arogundade\ore-arogundade-1,G,2016-01-26,Drake,@,Illinois State,L,0,29,4,9,.444,3,5,.600,1,4,.250,0,0,,1,7,8,2,0,0,0,2,9,7.7
260112,Randy Holmes\randy-holmes-2,F,2016-01-26,Bethune-Cookman,@,Howard,L,0,33,4,10,.400,4,10,.400,0,0,,1,1,1.000,2,6,8,2,3,0,1,4,9,8.6
260113,Tony Washington\tony-washington-1,F,2016-01-26,La Salle,@,Duquesne,L,1,31,4,8,.500,4,8,.500,0,0,,1,1,1.000,3,9,12,0,1,2,0,4,9,10.6
260114,Franko House\franko-house-1,F,2016-01-26,Ball State,@,Buffalo,L,1,14,3,4,.750,3,3,1.000,0,1,.000,3,4,.750,1,0,1,0,0,0,2,5,9,3.7
260115,Levi Bradley\levi-bradley-1,G,2016-01-26,Northern Illinois,@,Akron,L,0,26,3,8,.375,1,4,.250,2,4,.500,1,2,.500,0,6,6,0,1,0,0,1,9,6.6
260116,Jake Kretzer\jake-kretzer-1,F,2016-01-26,Akron,,Northern Illinois,W,0,25,3,8,.375,0,0,,3,8,.375,0,1,.000,0,2,2,2,1,1,0,2,9,7.1
260117,Trey Chapman\trey-chapman-1,F,2016-01-25,Virginia Military Institute,,Furman,L,1,29,4,9,.444,4,6,.667,0,3,.000,1,1,1.000,2,1,3,1,1,0,0,1,9,7.3
260118,Kris Acox\kris-acox-1,F,2016-01-25,Furman,@,Virginia Military Institute,W,1,23,3,5,.600,3,5,.600,0,0,,3,3,1.000,2,6,8,1,0,1,2,2,9,8.5
260119,Marcus Owens\marcus-owens-1,G,2016-01-25,Lamar,@,Stephen F. Austin,L,1,32,4,10,.400,3,6,.500,1,4,.250,0,0,,2,4,6,0,0,1,3,2,9,3.1
260120,Tevin Bellinger\tevin-bellinger-1,G,2016-01-25,Prairie View,,Mississippi Valley State,L,1,32,2,13,.154,1,6,.167,1,7,.143,4,4,1.000,0,3,3,3,0,0,4,1,9,-0.7
260121,Jordan Giddings\jordan-giddings-1,G,2016-01-25,Prairie View,,Mississippi Valley State,L,0,16,4,6,.667,4,5,.800,0,1,.000,1,3,.333,0,2,2,1,0,0,0,3,9,5.7
260122,Payton Banks\payton-banks-1,F,2016-01-25,Penn State,@,Ohio State,L,1,24,4,10,.400,3,5,.600,1,5,.200,0,0,,2,4,6,0,1,0,0,2,9,6.4
260123,Mathieu Kamba\mathieu-kamba-1,G,2016-01-25,Central Arkansas,@,New Orleans,L,1,15,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,3,0,3,2,0,1,4,5,9,4.2
260124,Percy Gibson\percy-gibson-1,C,2016-01-25,Oakland,@,Milwaukee,W,0,26,3,9,.333,3,9,.333,0,0,,3,4,.750,1,4,5,0,0,2,0,2,9,6.0
260125,Matt Tiby\matt-tiby-1,F,2016-01-25,Milwaukee,,Oakland,L,1,23,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,3,7,10,2,0,0,1,4,9,6.9
260126,Luke Kennard\luke-kennard-1,G,2016-01-25,Duke,@,Miami (FL),L,1,32,3,8,.375,2,5,.400,1,3,.333,2,3,.667,0,5,5,2,1,0,0,1,9,7.7
260127,Deonte Burton\deonte-burton-2,G,2016-01-25,Iowa State,,Kansas,W,0,17,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,0,4,4,2,1,0,0,4,9,8.7
260128,Brannen Greene\brannen-greene-1,G,2016-01-25,Kansas,@,Iowa State,L,0,24,3,5,.600,1,1,1.000,2,4,.500,1,1,1.000,0,4,4,3,0,0,1,0,9,9.0
260129,Edward Stephens\edward-stephens-1,G,2016-01-25,South Carolina State,@,Hampton,W,1,28,2,9,.222,1,4,.250,1,5,.200,4,4,1.000,0,4,4,0,0,0,1,3,9,2.5
260130,Denzel Keyes\denzel-keyes-1,G,2016-01-25,North Carolina A&T,@,Delaware State,L,1,39,4,7,.571,4,7,.571,0,0,,1,9,.111,8,9,17,0,0,1,3,3,9,7.3
260131,Jacob Lawson\jacob-lawson-1,F,2016-01-25,Appalachian State,,Georgia Southern,L,0,15,2,3,.667,2,3,.667,0,0,,5,7,.714,1,1,2,1,0,1,1,3,9,7.1
260132,Ike Smith\ike-smith-1,G,2016-01-25,Georgia Southern,@,Appalachian State,W,1,8,4,6,.667,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,1,5,9,3.7
260133,Tony Armstrong\tony-armstrong-1,F,2016-01-25,Alabama State,@,Alcorn State,L,1,37,3,10,.300,3,10,.300,0,0,,3,4,.750,4,2,6,0,1,1,0,3,9,6.7
260134,Octavius Brown\octavius-brown-1,F,2016-01-25,Alcorn State,,Alabama State,W,1,19,1,7,.143,0,5,.000,1,2,.500,6,7,.857,0,5,5,1,0,0,0,2,9,5.5
260135,Mikel Tyson\mikel-tyson-1,F,2016-01-25,Alabama State,@,Alcorn State,L,0,15,3,3,1.000,3,3,1.000,0,0,,3,3,1.000,2,3,5,0,0,0,1,2,9,8.6
260136,Jorden Kaufman\jorden-kaufman-1,C,2016-01-24,Youngstown State,,Cleveland State,W,1,21,4,8,.500,4,8,.500,0,0,,1,2,.500,2,7,9,2,0,0,0,4,9,7.9
260137,Justin Jackson\justin-jackson-4,F,2016-01-24,North Carolina,@,Virginia Tech,W,1,24,4,11,.364,4,8,.500,0,3,.000,1,3,.333,1,2,3,3,0,0,1,5,9,2.5
260138,Matt Williams\matt-williams-4,G,2016-01-24,Central Florida,@,Tulsa,L,1,26,3,9,.333,2,6,.333,1,3,.333,2,3,.667,0,4,4,0,0,0,0,1,9,4.3
260139,Josh Brown\josh-brown-3,G,2016-01-24,Temple,,Southern Methodist,W,1,39,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,0,4,4,4,1,0,1,1,9,8.5
260140,Sandy Cohen\sandy-cohen-1,F,2016-01-24,Marquette,@,St. John's (NY),W,0,19,1,2,.500,1,2,.500,0,0,,7,8,.875,0,7,7,0,0,0,2,2,9,6.9
260141,Malik Ellison\malik-ellison-1,G,2016-01-24,St. John's (NY),,Marquette,L,0,18,3,7,.429,3,5,.600,0,2,.000,3,4,.750,1,1,2,2,0,0,4,5,9,1.3
260142,Isiah Jones\isiah-jones-1,G,2016-01-24,Southeast Missouri State,,Tennessee-Martin,W,1,28,3,9,.333,0,2,.000,3,7,.429,0,0,,0,3,3,2,2,0,4,2,9,3.4
260143,Kealen Ives\kealen-ives-1,G,2016-01-24,Rider,,Quinnipiac,W,0,19,2,7,.286,1,3,.333,1,4,.250,4,4,1.000,0,2,2,0,0,0,3,2,9,1.7
260144,Jackson Forbes\jackson-forbes-1,F,2016-01-24,Princeton,,Bryn Athyn,W,0,13,3,3,1.000,0,0,,3,3,1.000,0,0,,2,1,3,2,1,0,1,0,9,11.2
260145,Devin Cannady\devin-cannady-1,G,2016-01-24,Princeton,,Bryn Athyn,W,0,17,3,4,.750,2,2,1.000,1,2,.500,2,3,.667,1,6,7,2,1,0,1,1,9,10.5
260146,Malcolm Duvivier\malcolm-duvivier-1,G,2016-01-24,Oregon State,,Southern California,W,1,32,4,9,.444,3,6,.500,1,3,.333,0,0,,1,1,2,3,1,0,1,1,9,7.0
260147,Darius Jones-Gibson\derius-jones-gibson-1,G,2016-01-24,Samford,@,North Carolina-Greensboro,L,1,32,2,6,.333,2,5,.400,0,1,.000,5,8,.625,0,3,3,6,0,2,1,2,9,9.1
260148,Michel Nzege\michael-ofik-nzege-1,F,2016-01-24,East Carolina,@,Memphis,W,1,37,3,7,.429,3,7,.429,0,0,,3,5,.600,4,1,5,1,1,3,2,3,9,8.2
260149,Mark Cornelius\mark-cornelius-1,G,2016-01-24,Massachusetts-Lowell,,Binghamton,L,1,25,3,9,.333,1,6,.167,2,3,.667,1,2,.500,2,3,5,1,2,0,2,3,9,5.3
260150,Isaac White\isaac-white-1,G,2016-01-24,Massachusetts-Lowell,,Binghamton,L,1,26,3,5,.600,0,0,,3,5,.600,0,0,,0,3,3,3,0,0,4,1,9,5.3
260151,DJ Mlachnik\dj-mlachnik-1,G,2016-01-24,Massachusetts-Lowell,,Binghamton,L,0,8,2,2,1.000,0,0,,2,2,1.000,3,3,1.000,0,1,1,0,0,0,0,3,9,7.5
260152,Jarad Scott\jarad-scott-1,F,2016-01-24,Winthrop,@,Longwood,W,0,9,3,5,.600,1,1,1.000,2,4,.500,1,2,.500,0,3,3,0,0,0,0,1,9,6.8
