Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
166501,Ryan Taylor\ryan-taylor-2,G,2017-03-02,Evansville,,Indiana State,W,1,36,4,15,.267,3,11,.273,1,4,.250,3,4,.750,3,2,5,1,1,0,1,1,12,5.7
166502,Everett Clemons\everett-clemons-1,G,2017-03-02,Indiana State,,Evansville,L,1,35,3,13,.231,3,11,.273,0,2,.000,6,6,1.000,3,4,7,1,1,0,3,3,12,4.9
166503,Devin Morgan Jr.\devin-morganjr-1,G,2017-03-02,Delaware State,,Howard,W,1,40,4,11,.364,1,4,.250,3,7,.429,1,2,.500,0,5,5,2,0,0,2,2,12,5.6
166504,Branden Aughburns\branden-aughburns-1,F,2017-03-02,Hampton,@,Coppin State,W,0,21,6,6,1.000,6,6,1.000,0,0,,0,0,,1,0,1,0,1,0,0,5,12,9.9
166505,Roderick Perkins\roderick-perkins-1,F,2017-03-02,Winthrop,,Charleston Southern,W,1,21,4,7,.571,1,1,1.000,3,6,.500,1,2,.500,0,4,4,1,0,2,0,1,12,11.2
166506,Kassius Robertson\kassius-robertson-1,G,2017-03-02,Canisius,,Marist,W,1,31,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,2,3,5,1,1,1,2,3,12,9.5
166507,Mike Martin\michael-martin-2,G,2015-11-23,Central Arkansas,,Texas-San Antonio,W,0,20,4,6,.667,4,5,.800,0,1,.000,4,4,1.000,0,3,3,5,1,0,0,4,12,13.2
166508,Jake Zuilhof\jake-zuilhof-1,F,2015-11-23,Central Arkansas,,Texas-San Antonio,W,1,29,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,1,4,0,0,2,0,3,12,11.0
166509,Jamal Williams\jamal-williams-3,G,2015-11-23,Sam Houston State,@,University of California,L,1,26,5,9,.556,4,7,.571,1,2,.500,1,2,.500,3,1,4,3,1,0,2,2,12,10.0
166510,Caleb Martin\caleb-martin-1,F,2015-11-23,North Carolina State,,Arizona State,L,1,36,4,11,.364,1,4,.250,3,7,.429,1,2,.500,0,2,2,2,2,0,2,4,12,5.9
166511,Matt Donlan\matt-donlan-1,G,2015-11-22,Youngstown State,,Bowling Green State,L,1,33,4,10,.400,0,2,.000,4,8,.500,0,0,,1,3,4,2,0,0,1,4,12,7.0
166512,Ethan Happ\ethan-happ-1,F,2015-11-22,Wisconsin,,Virginia Commonwealth,W,1,31,4,6,.667,4,6,.667,0,0,,4,5,.800,1,9,10,1,0,1,4,4,12,8.2
166513,Keenan Evans\keenan-evans-1,G,2015-11-22,Texas Tech,,Minnesota,W,1,17,2,7,.286,2,6,.333,0,1,.000,8,10,.800,0,3,3,5,1,1,1,3,12,11.0
166514,Hooper Vint\hooper-vint-1,C,2015-11-22,Texas-El Paso,,Alcorn State,W,1,23,5,10,.500,5,9,.556,0,1,.000,2,2,1.000,2,4,6,1,0,1,2,1,12,8.6
166515,Markus Kennedy\markus-kennedy-1,F,2015-11-22,Southern Methodist,,Yale,W,1,33,6,10,.600,6,10,.600,0,0,,0,3,.000,4,9,13,4,2,1,0,2,12,16.4
166516,Keith Frazier\keith-frazier-1,G,2015-11-22,Southern Methodist,,Yale,W,1,36,5,14,.357,5,11,.455,0,3,.000,2,2,1.000,0,2,2,4,1,1,1,2,12,7.5
166517,PJ Dozier\pj-dozier-1,G,2015-11-22,South Carolina,,Hofstra,W,1,26,5,10,.500,3,8,.375,2,2,1.000,0,1,.000,4,5,9,2,0,0,3,3,12,8.1
166518,Desi Rodriguez\desi-rodriguez-1,F,2015-11-22,Seton Hall,,Mississippi,W,1,24,4,10,.400,2,5,.400,2,5,.400,2,2,1.000,1,1,2,2,2,0,1,2,12,9.2
166519,Zoran Talley\zoran-talley-1,F,2015-11-22,Old Dominion,,Saint Joseph's,L,0,19,5,8,.625,4,5,.800,1,3,.333,1,2,.500,0,3,3,1,0,0,0,4,12,8.0
166520,KeVaughn Allen\kevaughn-allen-1,G,2015-11-22,Florida,,Purdue,L,1,18,5,9,.556,4,6,.667,1,3,.333,1,2,.500,0,1,1,1,0,0,0,2,12,7.5
166521,Caleb Swanigan\caleb-swanigan-1,F,2015-11-22,Purdue,,Florida,W,1,27,5,12,.417,4,10,.400,1,2,.500,1,3,.333,3,3,6,3,1,0,5,1,12,5.5
166522,Bryce Pressley\bryce-pressley-1,G,2015-11-22,Portland,,Abilene Christian,W,1,19,5,8,.625,3,4,.750,2,4,.500,0,0,,0,3,3,2,2,0,0,2,12,11.9
166523,Moses Greenwood\moses-greenwood-1,F,2015-11-22,Southeastern Louisiana,@,Nebraska,L,0,16,5,9,.556,5,9,.556,0,0,,2,2,1.000,0,2,2,0,0,2,1,4,12,7.1
166524,Dorrian Williams\dorrian-williams-1,G,2015-11-22,Missouri State,,Mississippi State,L,1,35,4,11,.364,4,9,.444,0,2,.000,4,6,.667,0,5,5,4,2,0,3,2,12,7.6
166525,Craig Sword\craig-sword-1,G,2015-11-22,Mississippi State,,Missouri State,W,1,30,5,6,.833,4,4,1.000,1,2,.500,1,1,1.000,1,0,1,1,2,0,2,2,12,10.4
166526,Zach Stahl\zach-stahl-1,G,2015-11-22,Northeastern,@,Miami (OH),L,1,38,5,11,.455,5,11,.455,0,0,,2,3,.667,1,6,7,1,0,1,3,3,12,5.6
166527,Tonye Jekiri\tonye-jekiri-1,C,2015-11-22,Miami (FL),,Butler,W,1,34,4,6,.667,4,6,.667,0,0,,4,4,1.000,4,8,12,1,0,2,3,4,12,12.1
166528,Travis Hammonds\travis-hammonds-1,G,2015-11-22,Long Beach State,,Oklahoma State,L,0,17,4,10,.400,3,5,.600,1,5,.200,3,4,.750,4,0,4,2,2,2,1,3,12,11.6
166529,Alex Anderson\alex-anderson-1,G,2015-11-22,Tennessee-Martin,@,James Madison,W,1,37,5,9,.556,3,4,.750,2,5,.400,0,0,,0,5,5,1,0,0,3,1,12,6.5
166530,T.J. Cromer\tj-cromer-1,G,2015-11-22,East Tennessee State,@,Georgia Tech,W,1,31,5,13,.385,3,8,.375,2,5,.400,0,0,,0,0,0,2,0,0,1,2,12,4.5
166531,A.J. Merriweather\aj-merriweather-1,G,2015-11-22,East Tennessee State,@,Georgia Tech,W,1,25,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,1,1,2,2,0,0,2,1,12,8.7
166532,Antravious Simmons\antravious-simmons-1,F,2015-11-22,Florida Gulf Coast,,North Dakota,W,1,21,6,11,.545,6,11,.545,0,0,,0,1,.000,0,7,7,0,1,0,0,3,12,8.2
166533,Wesley Gordon\wesley-gordon-1,F,2015-11-22,Colorado,,Nebraska-Omaha,W,1,29,4,9,.444,4,9,.444,0,0,,4,4,1.000,2,5,7,2,0,3,2,4,12,10.1
166534,Octavius Ellis\octavius-ellis-1,F,2015-11-22,Cincinnati,,Arkansas-Pine Bluff,W,1,22,2,4,.500,2,4,.500,0,0,,8,14,.571,2,3,5,1,2,2,2,1,12,11.6
