Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
146501,Chavaughn Lewis\chavaughn-lewis-1,G,2013-11-22,Marist,,Maryland,L,1,31,4,13,.308,3,10,.300,1,3,.333,4,6,.667,1,4,5,2,1,1,6,3,13,2.5
146502,Julian Chiera\julian-chiera-1,G,2013-11-22,Southeastern Louisiana,@,Louisiana State,L,1,29,5,10,.500,2,5,.400,3,5,.600,0,0,,0,3,3,1,3,0,3,2,13,8.8
146503,Ricardo Glenn\ricardo-glenn-1,F,2013-11-22,South Carolina Upstate,@,Kent State,L,1,30,6,9,.667,6,9,.667,0,0,,1,1,1.000,3,7,10,3,1,0,1,0,13,15.4
146504,Andrew White III\andrew-whiteiii-1,G,2013-11-22,Kansas,,Towson,W,0,14,4,6,.667,1,2,.500,3,4,.750,2,4,.500,0,3,3,1,0,0,0,1,13,10.8
146505,Roy Devyn Marble\roy-devyn-marble-1,G,2013-11-22,Iowa,,Pennsylvania,W,1,26,4,13,.308,3,8,.375,1,5,.200,4,7,.571,1,1,2,3,6,1,2,1,13,11.7
146506,Darien Nelson-Henry\darien-nelson-henry-1,C,2013-11-22,Pennsylvania,@,Iowa,L,1,19,6,9,.667,6,9,.667,0,0,,1,3,.333,4,2,6,1,0,2,1,4,13,11.2
146507,Devonte Brown\devonte-brown-1,G,2013-11-22,Indiana State,,Truman State,W,0,24,5,8,.625,5,8,.625,0,0,,3,4,.750,1,6,7,5,1,0,0,3,13,14.8
146508,Matt Ross\matt-ross-1,F,2013-11-22,Chicago State,@,Illinois,L,1,35,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,1,2,3,1,0,1,1,4,13,9.1
146509,Blake Davis\blake-davis-2,F,2013-11-22,Grand Canyon,,Savannah State,W,1,25,5,7,.714,2,4,.500,3,3,1.000,0,0,,1,1,2,0,0,1,3,3,13,7.6
146510,Joshua Smith\joshua-smith-1,C,2013-11-22,Georgetown,,Kansas State,W,1,15,6,7,.857,6,7,.857,0,0,,1,2,.500,2,0,2,2,1,0,1,4,13,11.3
146511,Glenn Robinson\glenn-robinson-2,F,2013-11-22,Michigan,,Florida State,W,1,39,5,9,.556,4,6,.667,1,3,.333,2,4,.500,2,3,5,1,1,1,0,3,13,11.4
