Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
328501,L.G. Gill\lg-gill-1,F,2013-12-21,Duquesne,@,Massachusetts-Lowell,W,0,13,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,2,3,3,0,0,1,1,7,6.7
328502,Franz Rassman\will-rassman-1,F,2013-12-21,Loyola (MD),,Saint Joseph's,L,1,18,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,1,1,2,2,1,0,2,3,7,4.5
328503,Jordan Latham\jordan-latham-1,F,2013-12-21,Loyola (MD),,Saint Joseph's,L,1,21,2,5,.400,2,5,.400,0,0,,3,6,.500,1,2,3,0,0,1,2,3,7,1.9
328504,Halil Kanacevic\halil-kanacevic-1,F,2013-12-21,Saint Joseph's,@,Loyola (MD),W,1,33,3,7,.429,3,7,.429,0,0,,1,2,.500,3,5,8,6,1,1,3,3,7,8.2
328505,Rod Rucker\rod-rucker-1,F,2013-12-21,Alabama-Birmingham,@,Louisiana State,L,1,25,2,5,.400,2,5,.400,0,0,,3,4,.750,0,3,3,1,0,0,4,3,7,0.3
328506,Alex Poythress\alex-poythress-1,F,2013-12-21,Kentucky,,Belmont,W,0,18,3,6,.500,2,5,.400,1,1,1.000,0,0,,1,4,5,1,0,0,0,1,7,6.2
328507,Andrew Harrison\andrew-harrison-1,G,2013-12-21,Kentucky,,Belmont,W,1,20,2,5,.400,2,3,.667,0,2,.000,3,4,.750,0,2,2,0,0,0,2,4,7,0.9
328508,Nnanna Egwu\nnanna-egwu-1,F,2013-12-21,Illinois,,Missouri,W,1,35,2,6,.333,0,4,.000,2,2,1.000,1,2,.500,2,2,4,0,0,2,1,3,7,4.4
328509,Keith Washington\keith-washington-1,G,2013-12-21,Rice,,Houston,L,1,26,2,11,.182,1,7,.143,1,4,.250,2,4,.500,1,2,3,1,0,0,2,5,7,-2.7
328510,Luke Apfeld\luke-apfeld-1,F,2013-12-21,Vermont,@,Harvard,L,1,14,3,6,.500,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,1,1,2,7,2.9
328511,Laurent Rivard\laurent-rivard-1,G,2013-12-21,Harvard,,Vermont,W,1,35,2,8,.250,1,2,.500,1,6,.167,2,4,.500,1,2,3,3,0,0,1,3,7,2.6
328512,Jonah Travis\jonah-travis-1,F,2013-12-21,Harvard,,Vermont,W,0,12,1,1,1.000,1,1,1.000,0,0,,5,8,.625,1,3,4,0,1,1,0,4,7,7.2
328513,Maurice Barrow\maurice-barrow-1,F,2013-12-21,Fairfield,@,Green Bay,L,0,33,1,11,.091,0,5,.000,1,6,.167,4,4,1.000,3,7,10,2,1,0,3,2,7,2.5
328514,Lamin Fulton\lamin-fulton-1,G,2013-12-21,Green Bay,,Fairfield,W,0,22,1,2,.500,0,1,.000,1,1,1.000,4,4,1.000,0,0,0,2,2,0,1,1,7,8.0
328515,Richard Freeman\richard-freeman-1,F,2013-12-21,Grambling,,Lyon,L,1,12,2,4,.500,1,1,1.000,1,3,.333,2,4,.500,0,2,2,0,0,0,0,2,7,4.0
328516,Tom Tankelewicz\tom-tankelewicz-1,F,2013-12-21,Western Carolina,@,Georgia,L,0,19,2,10,.200,1,2,.500,1,8,.125,2,2,1.000,1,0,1,1,1,0,0,0,7,3.2
