Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
292201,Ryan Sypkens\ryan-sypkens-1,G,2010-11-17,UC-Davis,,UC-Santa Cruz,W,0,21,3,8,.375,1,3,.333,2,5,.400,0,0,,0,2,2,5,1,0,1,2,8,6.9
292202,Jonathan Blount\jonathan-blount-1,G,2010-11-17,Centenary (LA),,Arkansas-Monticello,L,0,17,2,8,.250,0,3,.000,2,5,.400,2,2,1.000,1,0,1,2,2,0,2,2,8,4.5
292203,Travis Sims\travis-sims-1,F,2010-11-17,Centenary (LA),,Arkansas-Monticello,L,1,24,3,11,.273,1,6,.167,2,5,.400,0,0,,2,4,6,2,0,0,2,5,8,1.5
292204,Courtney Wallace\courtney-wallace-2,C,2010-11-17,Louisiana-Lafayette,@,Creighton,L,0,21,4,12,.333,4,12,.333,0,0,,0,0,,6,3,9,3,2,1,2,4,8,7.5
292205,Devin McDonald\devin-mcdonald-1,G,2010-11-17,Eastern Kentucky,,Southern Illinois-Edwardsville,W,1,24,3,6,.500,2,4,.500,1,2,.500,1,1,1.000,0,3,3,3,0,0,1,4,8,5.4
292206,Clint Hopf\clint-hopf-1,F,2010-11-17,Evansville,,Texas-San Antonio,W,0,17,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,1,3,4,0,0,0,1,2,8,7.2
292207,Alex Tucker\alex-tucker-1,G,2010-11-17,Florida Atlantic,,Warner Southern,W,1,28,2,4,.500,2,4,.500,0,0,,4,4,1.000,1,0,1,6,0,0,2,1,8,8.5
292208,Jonathan Wills\jonathan-wills-1,G,2010-11-17,Fresno State,,Vanguard,W,1,24,4,7,.571,4,6,.667,0,1,.000,0,2,.000,1,4,5,3,0,0,2,0,8,5.9
292209,Nemanja Mikic\nemanja-mikic-1,F,2010-11-17,George Washington,,Marist,W,1,30,3,8,.375,1,2,.500,2,6,.333,0,0,,1,2,3,1,0,0,0,2,8,4.8
292210,Brian Oliver\brian-oliver-2,G,2010-11-17,Georgia Tech,,Albany (NY),W,1,16,3,6,.500,1,2,.500,2,4,.500,0,0,,1,0,1,2,0,0,1,2,8,5.3
292211,Dave Dudzinski\dave-dudzinski-1,F,2010-11-17,Holy Cross,@,Harvard,L,0,24,4,9,.444,4,8,.500,0,1,.000,0,0,,2,3,5,0,2,0,0,0,8,7.6
292212,Devin Brown\devin-brown-2,G,2010-11-17,Holy Cross,@,Harvard,L,0,24,3,6,.500,1,3,.333,2,3,.667,0,0,,0,1,1,0,0,1,1,1,8,4.6
292213,Austin Hill\austin-hill-1,G,2010-11-17,Illinois State,,Tennessee State,W,0,20,3,6,.500,2,4,.500,1,2,.500,1,2,.500,2,3,5,3,0,0,2,1,8,6.6
292214,Tony Lewis\tony-lewis-2,F,2010-11-17,Illinois State,,Tennessee State,W,0,18,4,7,.571,4,6,.667,0,1,.000,0,0,,4,2,6,1,2,0,2,1,8,8.4
292215,Kurt Alexander\kurt-alexander-1,G,2010-11-17,Drake,@,Iowa State,L,0,14,2,8,.250,2,8,.250,0,0,,4,4,1.000,0,4,4,0,1,0,3,0,8,2.4
292216,Rayvonte Rice\rayvonte-rice-1,G,2010-11-17,Drake,@,Iowa State,L,1,26,2,12,.167,1,5,.200,1,7,.143,3,4,.750,2,3,5,2,1,0,4,4,8,-0.9
292217,Darius Redding\darius-redding-1,F,2010-11-17,Louisiana Tech,,Houston,W,0,25,3,6,.500,3,6,.500,0,0,,2,2,1.000,0,4,4,0,0,0,1,0,8,5.2
292218,Adrian Satchell\adrian-satchell-1,F,2010-11-17,Maryland-Baltimore County,@,Loyola (MD),L,1,24,4,6,.667,4,6,.667,0,0,,0,1,.000,1,2,3,0,1,0,0,2,8,6.5
292219,Brian Rudolph\brian-rudolph-1,G,2010-11-17,Loyola (MD),,Maryland-Baltimore County,W,0,20,2,2,1.000,1,1,1.000,1,1,1.000,3,4,.750,1,2,3,3,1,0,3,1,8,8.0
292220,Michael Alvarado\michael-alvarado-1,G,2010-11-17,Manhattan,,Pennsylvania,W,1,38,3,7,.429,3,7,.429,0,0,,2,2,1.000,0,5,5,7,0,0,3,2,8,6.9
292221,Rahmon Fletcher\rahmon-fletcher-1,G,2010-11-17,Green Bay,@,Marquette,L,1,28,2,9,.222,0,6,.000,2,3,.667,2,2,1.000,1,3,4,4,0,1,5,3,8,1.4
292222,Seth Evans\seth-evans-1,G,2010-11-17,Green Bay,@,Marquette,L,0,23,3,7,.429,1,2,.500,2,5,.400,0,0,,0,1,1,2,1,0,0,0,8,7.0
292223,Louis Montes\louis-montes-1,G,2010-11-17,Sacred Heart,@,Massachusetts,L,0,20,3,4,.750,2,2,1.000,1,2,.500,1,2,.500,2,4,6,1,1,1,1,4,8,8.4
292224,Stan Dulaire\stan-dulaire-1,F,2010-11-17,Sacred Heart,@,Massachusetts,L,1,19,4,6,.667,4,6,.667,0,0,,0,0,,1,2,3,1,1,1,2,3,8,5.9
292225,Joe Jackson\joe-jackson-1,G,2010-11-17,Memphis,,Northwestern State,W,1,26,3,9,.333,3,8,.375,0,1,.000,2,3,.667,2,0,2,3,0,0,4,0,8,2.0
292226,Shamir Davis\shamir-davis-1,G,2010-11-17,Northwestern State,@,Memphis,L,1,18,3,5,.600,2,3,.667,1,2,.500,1,2,.500,1,0,1,1,1,0,2,0,8,5.7
292227,Ovie Soko\ovie-soko-1,F,2010-11-17,Alabama-Birmingham,@,Middle Tennessee,W,1,17,4,5,.800,4,4,1.000,0,1,.000,0,0,,1,2,3,0,0,0,1,5,8,4.4
292228,Shawn Jones\shawn-jones-1,F,2010-11-17,Middle Tennessee,,Alabama-Birmingham,L,0,14,4,5,.800,4,5,.800,0,0,,0,0,,3,4,7,1,0,0,1,3,8,7.9
292229,Reginald Buckner\reginald-buckner-1,F,2010-11-17,Mississippi,,Murray State,W,1,24,4,7,.571,4,7,.571,0,0,,0,0,,1,4,5,1,0,3,1,3,8,7.2
292230,Trevor Gaskins\trevor-gaskins-1,G,2010-11-17,Mississippi,,Murray State,W,0,27,2,8,.250,2,3,.667,0,5,.000,4,5,.800,1,3,4,2,3,0,2,2,8,6.0
292231,Derrick Jasper\derrick-jasper-1,G,2010-11-17,Nevada-Las Vegas,,Southeastern Louisiana,W,1,28,4,9,.444,4,8,.500,0,1,.000,0,3,.000,0,6,6,2,1,1,1,0,8,6.0
292232,Jon Montgomery\jon-montgomery-1,G,2010-11-17,Chicago State,@,Notre Dame,L,0,24,3,9,.333,1,5,.200,2,4,.500,0,0,,0,1,1,1,1,0,0,4,8,3.3
292233,Darrell Williams\darrell-williams-1,F,2010-11-17,Oklahoma State,,Texas A&M-Corpus Christi,W,1,21,2,13,.154,2,12,.167,0,1,.000,4,4,1.000,8,4,12,0,0,1,2,1,8,4.8
292234,Horace Bond\horace-bond-1,F,2010-11-17,Texas A&M-Corpus Christi,@,Oklahoma State,L,1,30,2,4,.500,2,3,.667,0,1,.000,4,7,.571,3,4,7,0,1,1,1,1,8,8.4
292235,Keiton Page\keiton-page-1,G,2010-11-17,Oklahoma State,,Texas A&M-Corpus Christi,W,1,27,3,7,.429,3,5,.600,0,2,.000,2,4,.500,0,0,0,0,1,0,3,4,8,-0.1
