Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
115001,Roger Woods\roger-woods-2,F,2015-01-05,Arkansas-Little Rock,,South Alabama,L,1,32,6,13,.462,6,12,.500,0,1,.000,2,2,1.000,2,10,12,1,0,0,0,4,14,10.8
115002,Bryce Washington\bryce-washington-1,F,2015-01-05,Louisiana-Lafayette,@,Appalachian State,W,0,29,6,10,.600,4,8,.500,2,2,1.000,0,1,.000,4,4,8,3,1,2,1,0,14,16.5
115003,John Brisco\john-brisco-1,G,2015-01-05,Prairie View,@,Alcorn State,L,1,19,7,11,.636,7,10,.700,0,1,.000,0,0,,0,3,3,0,2,0,2,2,14,9.2
115004,Steve Rogers\steve-rogers-1,G,2015-01-05,Alabama State,,Jackson State,W,0,20,3,6,.500,1,3,.333,2,3,.667,6,6,1.000,1,1,2,2,1,1,2,3,14,11.9
115005,Darius Carter\darius-carter-1,F,2015-01-04,Wichita State,,Illinois State,W,1,18,4,8,.500,4,8,.500,0,0,,6,9,.667,2,2,4,1,0,1,1,3,14,10.0
115006,George Fant\george-fant-1,F,2015-01-04,Western Kentucky,,Marshall,W,1,25,6,10,.600,6,10,.600,0,0,,2,4,.500,6,6,12,1,2,0,3,2,14,13.5
115007,Mitchell Wilbekin\mitchell-wilbekin-1,G,2015-01-04,Wake Forest,,Louisville,L,1,33,5,8,.625,2,2,1.000,3,6,.500,1,2,.500,0,1,1,1,0,0,0,3,14,9.8
115008,Codi Miller-McIntyre\codi-miller-mcintyre-1,G,2015-01-04,Wake Forest,,Louisville,L,1,31,5,10,.500,5,9,.556,0,1,.000,4,8,.500,1,7,8,1,1,0,5,3,14,5.7
115009,Josh Brown\josh-brown-3,G,2015-01-04,Temple,,Central Florida,W,0,18,4,5,.800,3,4,.750,1,1,1.000,5,6,.833,1,5,6,3,1,0,0,2,14,16.2
115010,Adonys Henriquez\adonys-henriquez-1,G,2015-01-04,Central Florida,@,Temple,L,1,35,5,11,.455,3,4,.750,2,7,.286,2,2,1.000,1,2,3,3,3,1,0,4,14,13.8
115011,Schadrac Casimir\schadrac-casimir-1,G,2015-01-04,Iona,@,Siena,W,1,32,4,10,.400,2,2,1.000,2,8,.250,4,4,1.000,0,0,0,2,3,0,0,3,14,11.8
115012,Marquis Wright\marquis-wright-2,G,2015-01-04,Siena,,Iona,L,1,38,5,11,.455,4,9,.444,1,2,.500,3,4,.750,2,1,3,4,3,0,2,2,14,12.6
115013,Isaiah Williams\isaiah-williams-1,G,2015-01-04,Iona,@,Siena,W,1,38,5,9,.556,1,2,.500,4,7,.571,0,0,,1,4,5,1,2,0,1,3,14,12.1
115014,Duje Dukan\duje-dukan-1,F,2015-01-04,Wisconsin,@,Northwestern,W,0,23,5,7,.714,3,4,.750,2,3,.667,2,2,1.000,2,2,4,2,0,0,0,0,14,14.5
115015,Muhammed Ahmed\muhammed-ahmed-1,F,2015-01-04,North Texas,,Texas-San Antonio,L,0,20,4,6,.667,3,4,.750,1,2,.500,5,6,.833,1,1,2,1,1,4,0,3,14,15.3
115016,Dexter Werner\dexter-werner-1,F,2015-01-04,North Dakota State,,South Dakota State,W,0,19,5,11,.455,5,11,.455,0,0,,4,9,.444,2,2,4,0,0,0,0,4,14,6.7
115017,Justin Robinson\justin-robinson-2,G,2015-01-04,Monmouth,@,Niagara,W,1,29,3,7,.429,3,5,.600,0,2,.000,8,8,1.000,0,6,6,3,0,0,3,1,14,10.8
115018,Jaqawn Raymond\jaqawn-raymond-1,G,2015-01-04,Middle Tennessee,,Alabama-Birmingham,L,1,38,5,8,.625,2,3,.667,3,5,.600,1,2,.500,1,3,4,3,2,0,5,2,14,9.9
115019,Treveon Graham\treveon-graham-1,G,2015-01-04,Virginia Commonwealth,@,Fordham,W,1,25,4,8,.500,2,3,.667,2,5,.400,4,6,.667,1,6,7,1,2,0,0,2,14,13.6
115020,Mandell Thomas\mandell-thomas-1,G,2015-01-04,Fordham,,Virginia Commonwealth,L,1,36,4,12,.333,4,8,.500,0,4,.000,6,9,.667,5,5,10,1,4,0,5,4,14,9.1
115021,Briante Weber\briante-weber-1,G,2015-01-04,Virginia Commonwealth,@,Fordham,W,1,28,6,8,.750,6,8,.750,0,0,,2,4,.500,0,7,7,3,6,0,2,3,14,17.0
115022,Paris Bass\paris-bass-1,G,2015-01-04,Detroit Mercy,,Milwaukee,W,1,27,7,10,.700,7,8,.875,0,2,.000,0,1,.000,0,4,4,2,1,0,1,2,14,11.2
115023,Nikola Jovanovic\nikola-jovanovic-1,F,2015-01-04,Southern California,@,Colorado,L,1,24,7,12,.583,7,11,.636,0,1,.000,0,0,,1,3,4,1,1,1,1,2,14,10.6
115024,Trey Freeman\trey-freeman-2,G,2015-01-04,Old Dominion,@,Charlotte,W,1,33,5,14,.357,4,11,.364,1,3,.333,3,6,.500,1,2,3,6,2,0,5,2,14,6.7
115025,DaVonte Lacy\davonte-lacy-1,G,2015-01-04,Washington State,@,University of California,W,1,32,4,9,.444,4,8,.500,0,1,.000,6,10,.600,0,1,1,2,2,0,2,4,14,7.8
115026,Keon Johnson\keon-johnson-1,G,2015-01-03,Winthrop,,High Point,L,1,42,4,13,.308,4,9,.444,0,4,.000,6,7,.857,1,1,2,6,2,0,1,4,14,10.7
115027,Torrion Brummitt\torrion-brummitt-1,F,2015-01-03,Western Carolina,,Citadel,W,1,23,5,10,.500,5,8,.625,0,2,.000,4,4,1.000,1,4,5,1,1,2,1,3,14,11.8
115028,Jake Wright\jake-wright-1,G,2015-01-03,Citadel,@,Western Carolina,L,0,26,5,9,.556,1,1,1.000,4,8,.500,0,0,,0,1,1,0,0,0,1,2,14,8.2
115029,Riley LaChance\riley-lachance-1,G,2015-01-03,Vanderbilt,,Yale,W,1,42,4,8,.500,2,3,.667,2,5,.400,4,4,1.000,0,6,6,1,1,0,1,0,14,12.5
115030,Jonathan Holmes\jonathan-holmes-2,F,2015-01-03,Texas,@,Texas Tech,W,1,24,3,5,.600,1,2,.500,2,3,.667,6,8,.750,2,3,5,1,1,0,3,3,14,10.7
115031,Devin Williams\devin-williams-1,F,2015-01-03,West Virginia,@,Texas Christian,W,1,25,4,7,.571,4,7,.571,0,0,,6,6,1.000,2,6,8,1,0,1,4,3,14,10.1
115032,Lonnie McClanahan\lonnie-mcclanahan-1,G,2015-01-03,Texas-Arlington,,South Alabama,W,0,20,5,8,.625,5,8,.625,0,0,,4,6,.667,0,0,0,3,2,0,3,2,14,9.9
115033,Anthony Walker\anthony-walker-3,F,2015-01-03,Texas-Arlington,,South Alabama,W,0,14,6,7,.857,6,7,.857,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,14,13.4
115034,Abdul Lewis\abdul-lewis-1,F,2015-01-03,South Alabama,@,Texas-Arlington,L,1,30,5,7,.714,5,7,.714,0,0,,4,8,.500,3,6,9,0,0,1,0,1,14,13.7
115035,Rayshaun McGrew\rayshaun-mcgrew-1,F,2015-01-03,Stony Brook,,New Hampshire,W,1,30,6,13,.462,6,13,.462,0,0,,2,5,.400,2,10,12,0,1,0,2,3,14,8.3
115036,Roosevelt Jones\roosevelt-jones-1,F,2015-01-03,Butler,@,St. John's (NY),W,1,39,7,12,.583,7,12,.583,0,0,,0,2,.000,0,4,4,3,0,2,3,3,14,8.1
115037,Phil Greene\phil-greene-1,G,2015-01-03,St. John's (NY),,Butler,L,1,37,6,10,.600,4,5,.800,2,5,.400,0,0,,0,0,0,2,0,0,3,2,14,7.0
115038,Brian Darden\brian-darden-1,G,2015-01-03,Hampton,@,South Carolina Upstate,L,1,28,4,12,.333,1,2,.500,3,10,.300,3,4,.750,1,0,1,2,0,0,1,2,14,7.1
