Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
230201,Brian Barbour\brian-barbour-1,G,2010-12-01,Columbia,@,Bucknell,L,1,33,4,8,.500,4,5,.800,0,3,.000,2,3,.667,0,3,3,5,0,0,0,3,10,8.8
230202,Joston Thomas\joston-thomas-1,F,2010-12-01,Hawaii,@,Cal Poly,L,1,26,5,11,.455,5,8,.625,0,3,.000,0,0,,0,4,4,2,0,3,8,3,10,-0.2
230203,Anthony Ireland\anthony-ireland-1,G,2010-12-01,Loyola Marymount,@,UC-Santa Barbara,L,1,35,4,15,.267,3,9,.333,1,6,.167,1,2,.500,2,4,6,4,1,0,1,2,10,5.3
230204,Markhuri Sanders-Frison\markhuri-sanders-frison-1,C,2010-12-01,University of California,,UC-Davis,W,1,17,5,5,1.000,5,5,1.000,0,0,,0,0,,0,1,1,0,1,0,1,2,10,8.0
230205,Kenny Boynton\kenny-boynton-1,G,2010-12-01,Florida,,Central Florida,L,1,28,4,10,.400,4,7,.571,0,3,.000,2,2,1.000,1,2,3,1,1,0,1,2,10,5.8
230206,Cashmere Wright\cashmere-wright-1,G,2010-12-01,Cincinnati,,Wright State,W,1,21,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,0,1,1,3,1,0,0,0,10,10.1
230207,Rashad Bishop\rashad-bishop-1,F,2010-12-01,Cincinnati,,Wright State,W,1,23,4,9,.444,3,5,.600,1,4,.250,1,1,1.000,3,4,7,0,1,0,2,0,10,7.6
230208,Yancy Gates\yancy-gates-1,F,2010-12-01,Cincinnati,,Wright State,W,1,33,4,9,.444,4,8,.500,0,1,.000,2,3,.667,1,6,7,2,0,3,2,1,10,8.5
230209,Chris Udofia\chris-udofia-1,F,2010-12-01,Denver,,Utah State,L,0,21,3,4,.750,0,0,,3,4,.750,1,4,.250,0,5,5,1,0,0,1,3,10,7.2
230210,Steve McNees\steve-mcnees-1,G,2010-12-01,Akron,@,Detroit Mercy,W,1,28,2,4,.500,0,0,,2,4,.500,4,6,.667,0,2,2,4,2,0,0,2,10,11.8
230211,Gerald Colds\gerald-colds-1,G,2010-12-01,Drexel,,Saint Joseph's,W,1,35,2,8,.250,2,6,.333,0,2,.000,6,10,.600,0,2,2,3,1,1,2,3,10,4.8
230212,Mason Plumlee\mason-plumlee-1,F,2010-12-01,Duke,,Michigan State,W,1,35,3,7,.429,3,7,.429,0,0,,4,8,.500,7,3,10,0,5,0,5,0,10,10.5
230213,Keith Wright\keith-wright-1,F,2010-12-01,Harvard,,Fordham,W,1,29,5,8,.625,5,7,.714,0,1,.000,0,0,,1,3,4,2,1,2,1,2,10,10.0
230214,Levi Giese\levi-giese-1,F,2010-12-01,Lafayette,,Susquehanna,W,0,20,3,5,.600,2,3,.667,1,2,.500,3,4,.750,3,1,4,1,0,1,1,3,10,8.9
230215,Rob Delaney\rob-delaney-1,G,2010-12-01,Lafayette,,Susquehanna,W,1,28,4,10,.400,2,4,.500,2,6,.333,0,0,,1,3,4,2,1,0,1,2,10,6.8
230216,Andrey Semenov\andrey-semenov-1,F,2010-12-01,James Madison,@,Longwood,W,0,23,4,9,.444,2,5,.400,2,4,.500,0,0,,1,2,3,1,3,1,0,3,10,9.8
230217,Romario Souza\romario-souza-1,F,2010-12-01,Louisiana Tech,,Southern Methodist,W,1,17,5,7,.714,5,7,.714,0,0,,0,2,.000,1,0,1,1,0,0,0,3,10,6.5
230218,Chris Smith\chris-smith-4,G,2010-12-01,Louisville,,Florida International,W,0,19,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,1,4,5,3,1,0,0,2,10,10.9
230219,Mike Marra\mike-marra-1,G,2010-12-01,Louisville,,Florida International,W,1,20,4,10,.400,2,2,1.000,2,8,.250,0,0,,2,2,4,1,1,0,4,3,10,3.1
230220,Jordan Hicks\jordan-hicks-1,G,2010-12-01,Loyola (IL),,Butler,L,1,34,3,7,.429,2,4,.500,1,3,.333,3,3,1.000,2,7,9,0,0,2,0,1,10,10.8
230221,Antonio Barton\antonio-barton-1,G,2010-12-01,Memphis,,Arkansas State,W,1,24,3,6,.500,0,0,,3,6,.500,1,1,1.000,0,3,3,2,1,0,1,1,10,8.9
230222,Joe Jackson\joe-jackson-1,G,2010-12-01,Memphis,,Arkansas State,W,1,25,4,12,.333,3,8,.375,1,4,.250,1,1,1.000,2,1,3,5,1,0,3,1,10,6.0
230223,Malcoln Kirkland\malcoln-kirkland-1,F,2010-12-01,Arkansas State,@,Memphis,L,0,23,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,3,5,0,0,1,0,3,10,9.2
230224,Nafis Ricks\nafis-ricks-1,G,2010-12-01,Missouri State,,Arkansas-Little Rock,W,1,28,4,4,1.000,4,4,1.000,0,0,,2,3,.667,0,5,5,6,0,0,1,2,10,12.3
230225,Brandon Richardson\brandon-richardson-1,F,2010-12-01,Nebraska,,Jackson State,W,1,21,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,4,4,2,3,0,3,1,10,9.6
230226,Brandon Ubel\brandon-ubel-1,F,2010-12-01,Nebraska,,Jackson State,W,1,27,4,6,.667,4,6,.667,0,0,,2,4,.500,3,2,5,3,0,0,0,0,10,11.4
230227,Drake Beranek\drake-beranek-1,G,2010-12-01,Nebraska,,Jackson State,W,0,19,4,5,.800,2,3,.667,2,2,1.000,0,0,,1,1,2,2,2,0,1,1,10,11.1
230228,Grant Maxey\grant-maxey-1,F,2010-12-01,Jackson State,@,Nebraska,L,0,19,3,7,.429,2,5,.400,1,2,.500,3,6,.500,0,2,2,0,4,0,2,3,10,6.5
