Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
362901,Nate Lozeau\nate-lozeau-1,C,2011-12-18,Portland State,@,Oregon State,L,1,23,3,6,.500,3,6,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,6,2.4
362902,Renado Parker\renado-parker-1,F,2011-12-18,Portland State,@,Oregon State,L,0,22,3,6,.500,3,6,.500,0,0,,0,0,,2,2,4,1,0,0,4,2,6,0.9
362903,Rod Singleton\rod-singleton-1,G,2011-12-18,Montana State,@,Pepperdine,L,1,27,2,10,.200,1,7,.143,1,3,.333,1,1,1.000,1,1,2,2,1,0,2,0,6,1.2
362904,Anthony Malhoit\anthony-malhoit-1,G,2011-12-18,Rhode Island,,Yale,L,1,27,3,8,.375,3,7,.429,0,1,.000,0,0,,5,3,8,1,1,0,0,0,6,7.7
362905,Dominique McKoy\dominique-mckoy-1,F,2011-12-18,Rhode Island,,Yale,L,0,20,2,3,.667,2,3,.667,0,0,,2,3,.667,0,0,0,0,2,0,2,0,6,4.3
362906,Isaiah Salafia\isaiah-salafia-1,G,2011-12-18,Yale,@,Rhode Island,W,0,8,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,0,0,0,5,6,4.1
362907,Josh Schuler\josh-schuler-1,G,2011-12-18,North Dakota,@,Sacramento State,L,0,26,2,6,.333,0,1,.000,2,5,.400,0,0,,0,1,1,4,0,1,0,1,6,6.0
362908,John Peckinpaugh\john-peckinpaugh-1,F,2011-12-18,IPFW,@,Tennessee-Martin,W,1,27,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,3,3,4,1,0,2,4,6,4.4
362909,Rondale Livas\rondale-livas-1,G,2011-12-18,Grambling,@,Texas Tech,L,1,23,3,8,.375,3,7,.429,0,1,.000,0,1,.000,1,5,6,3,0,0,4,1,6,1.1
362910,Max Landis\max-landis-1,G,2011-12-18,Gardner-Webb,@,Wake Forest,L,1,27,2,7,.286,0,1,.000,2,6,.333,0,0,,0,0,0,0,0,0,5,4,6,-4.7
362911,Michael Byron\michael-byron-1,C,2011-12-18,Gardner-Webb,@,Wake Forest,L,1,27,2,4,.500,2,4,.500,0,0,,2,4,.500,3,1,4,0,0,1,1,1,6,4.9
362912,Dexter Kernich-Drew\dexter-kernich-drew-1,G,2011-12-18,Washington State,,Western Oregon,W,0,11,1,3,.333,0,0,,1,3,.333,3,4,.750,1,0,1,0,0,0,1,1,6,3.2
362913,Mychal Ladd\mychal-ladd-1,G,2011-12-18,Washington State,,Western Oregon,W,0,15,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,3,3,0,2,0,2,4,6,4.0
362914,Reggie Moore\reggie-moore-1,G,2011-12-18,Washington State,,Western Oregon,W,1,23,1,3,.333,0,0,,1,3,.333,3,4,.750,0,3,3,4,1,0,1,1,6,7.2
362915,Terrence Ross\terrence-ross-1,G,2011-12-18,Washington,,South Dakota State,L,1,23,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,1,2,0,0,1,3,5,6,1.1
362916,Shamile Cabell\shamile-cabell-1,G,2011-12-18,Jacksonville,@,Wofford,L,0,20,3,10,.300,3,10,.300,0,0,,0,0,,1,1,2,5,0,0,1,4,6,2.1
362917,Andre Walker\andre-walker-1,F,2011-12-18,Xavier,,Oral Roberts,L,1,36,2,7,.286,2,7,.286,0,0,,2,4,.500,2,5,7,3,0,1,1,1,6,5.4
362918,Blake Allen\blake-allen-1,G,2011-12-19,Youngstown State,@,Akron,L,1,18,2,6,.333,1,1,1.000,1,5,.200,1,2,.500,0,4,4,2,0,0,1,4,6,2.2
