Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
28901,Tony Wroten\tony-wroten-1,G,2012-01-05,Washington,@,Colorado,L,1,31,9,16,.563,9,15,.600,0,1,.000,3,8,.375,3,3,6,3,7,0,5,3,21,17.3
28902,Eric Ferguson\eric-ferguson-2,F,2012-01-05,Georgia Southern,@,Elon,W,1,33,7,17,.412,7,16,.438,0,1,.000,7,11,.636,3,11,14,1,3,1,3,4,21,15.5
28903,Quincy Roberts\quincy-roberts-1,G,2012-01-05,Grambling,,Alabama A&M,W,1,38,5,18,.278,4,11,.364,1,7,.143,10,11,.909,1,7,8,1,2,0,7,4,21,6.9
28904,Anthony Ireland\anthony-ireland-1,G,2012-01-05,Loyola Marymount,,Brigham Young,L,1,38,6,13,.462,2,7,.286,4,6,.667,5,6,.833,0,2,2,7,1,0,3,2,21,16.6
28905,Noah Hartsock\noah-hartsock-1,F,2012-01-05,Brigham Young,@,Loyola Marymount,W,1,36,9,12,.750,9,11,.818,0,1,.000,3,5,.600,1,6,7,1,1,1,4,2,21,15.5
28906,J.P. Primm\jp-primm-1,G,2012-01-05,North Carolina-Asheville,,Virginia Military Institute,W,1,36,4,11,.364,1,5,.200,3,6,.500,10,10,1.000,0,4,4,7,0,1,2,4,21,18.1
28907,Billy Oliver\billy-oliver-1,F,2012-01-05,Penn State,,Purdue,W,1,25,7,11,.636,0,0,,7,11,.636,0,0,,0,2,2,0,0,0,1,4,21,14.1
28908,Kendall Anthony\kendall-anthony-1,G,2011-12-03,Richmond,@,Wake Forest,W,0,29,6,11,.545,4,6,.667,2,5,.400,7,9,.778,0,2,2,0,0,0,2,3,21,12.3
28909,Tu Holloway\terrell-holloway-1,G,2011-12-03,Xavier,,Purdue,W,1,37,5,9,.556,2,4,.500,3,5,.600,8,9,.889,1,3,4,4,1,0,6,2,21,14.9
28910,D'Andre Williams\dandre-williams-1,G,2011-12-04,Arkansas-Little Rock,,Southern Methodist,L,1,43,8,18,.444,7,10,.700,1,8,.125,4,4,1.000,0,6,6,3,0,0,8,1,21,7.1
28911,Isaiah Canaan\isaiah-canaan-1,G,2011-12-04,Murray State,,Dayton,W,1,33,7,13,.538,2,5,.400,5,8,.625,2,2,1.000,2,1,3,5,0,0,4,1,21,15.5
28912,Justin Edwards\justin-edwards-2,G,2011-12-04,Maine,@,Rhode Island,W,1,26,6,11,.545,5,10,.500,1,1,1.000,8,8,1.000,4,3,7,2,1,0,4,5,21,15.8
28913,Christian Kabongo\christian-kabongo-1,G,2011-12-04,New Mexico State,@,Southern Mississippi,L,1,34,6,17,.353,4,11,.364,2,6,.333,7,10,.700,0,6,6,3,0,0,5,4,21,7.6
28914,Melvin Baker\melvin-baker-1,F,2011-12-05,Austin Peay,,Arkansas State,W,1,34,5,8,.625,5,8,.625,0,0,,11,14,.786,2,8,10,0,1,0,0,4,21,19.4
28915,Kaylon Williams\kaylon-williams-1,G,2011-12-05,Milwaukee,@,DePaul,W,1,36,7,14,.500,6,9,.667,1,5,.200,6,12,.500,0,3,3,5,1,0,1,2,21,15.2
28916,Ray McCallum\ray-mccallum-2,G,2011-12-05,Detroit Mercy,,St. John's (NY),W,1,32,7,12,.583,5,6,.833,2,6,.333,5,8,.625,1,0,1,4,1,0,2,0,21,16.7
28917,Ryan Willen\ryan-willen-1,F,2011-12-05,Lafayette,,Long Island University,L,1,34,8,19,.421,8,15,.533,0,4,.000,5,6,.833,3,3,6,7,4,1,2,4,21,19.5
28918,Vincent Council\vincent-council-1,G,2011-12-05,Providence,,Brown,W,1,37,9,16,.563,7,12,.583,2,4,.500,1,2,.500,2,7,9,11,2,2,5,3,21,21.4
28919,Greg Mangano\greg-mangano-1,F,2011-12-05,Yale,@,Sacred Heart,W,1,29,6,10,.600,6,8,.750,0,2,.000,9,11,.818,1,3,4,0,0,2,3,4,21,14.0
28920,Evan Hymes\evan-hymes-1,G,2011-12-05,Siena,,Albany (NY),W,1,38,7,14,.500,2,8,.250,5,6,.833,2,2,1.000,0,0,0,2,0,0,3,3,21,11.2
28921,O.D. Anosike\od-anosike-1,F,2011-12-05,Siena,,Albany (NY),W,1,38,9,19,.474,9,19,.474,0,0,,3,7,.429,7,11,18,1,0,0,2,3,21,15.4
28922,Prince Okoroh\prince-okoroh-1,G,2011-12-06,Howard,,Delaware State,W,1,33,10,12,.833,10,11,.909,0,1,.000,1,3,.333,2,2,4,3,0,2,2,2,21,18.5
28923,Andre Roberson\andre-roberson-1,F,2011-12-07,Colorado,,Fresno State,W,1,24,5,6,.833,3,4,.750,2,2,1.000,9,9,1.000,1,9,10,1,1,0,3,4,21,19.3
28924,MoMo Jones\lamont-jones-1,G,2011-12-07,Iona,@,Denver,W,1,40,8,15,.533,6,8,.750,2,7,.286,3,3,1.000,1,1,2,0,1,0,2,2,21,12.9
28925,L.C. Doss\lc-doss-1,G,2011-12-07,Eastern Illinois,,Oakland City,W,1,23,8,11,.727,3,3,1.000,5,8,.625,0,0,,0,1,1,1,5,0,1,2,21,20.7
28926,Marsell Holden\marsell-holden-1,G,2011-12-07,Morehead State,,Illinois State,L,0,22,5,8,.625,2,3,.667,3,5,.600,8,8,1.000,1,0,1,2,3,0,0,1,21,22.1
28927,Travis Bader\travis-bader-1,G,2011-12-07,Oakland,,Ohio,L,1,38,5,12,.417,3,5,.600,2,7,.286,9,11,.818,0,0,0,2,0,1,3,1,21,12.5
28928,Ian Hummer\ian-hummer-1,F,2011-12-07,Princeton,@,Rutgers,W,1,37,7,15,.467,7,13,.538,0,2,.000,7,9,.778,2,6,8,5,0,2,1,3,21,18.4
28929,Greg Mangano\greg-mangano-1,F,2011-12-07,Yale,,Bryant,W,1,33,7,14,.500,6,11,.545,1,3,.333,6,7,.857,3,6,9,0,1,2,3,2,21,16.1
