Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
52001,Alex Harris\alex-harris-2,G,2013-03-14,Cal State Fullerton,,Long Beach State,L,1,40,8,14,.571,6,9,.667,2,5,.400,1,3,.333,2,3,5,4,3,1,2,3,19,17.2
52002,Kyle Fuller\kyle-fuller-1,G,2013-03-14,Vanderbilt,,Arkansas,W,0,28,5,8,.625,2,2,1.000,3,6,.500,6,8,.750,0,1,1,0,2,0,0,2,19,16.1
52003,LeAntwan Luckett\leantwan-luckett-1,F,2013-03-14,Alcorn State,,Prairie View,L,1,37,7,23,.304,7,21,.333,0,2,.000,5,5,1.000,4,2,6,4,4,1,2,5,19,12.6
52004,Scott Suggs\scott-suggs-1,G,2013-03-13,Washington,,Washington State,W,1,35,6,8,.750,2,2,1.000,4,6,.667,3,3,1.000,0,1,1,1,1,0,2,2,19,15.0
52005,D.J. Shelton\dj-shelton-1,F,2013-03-13,Washington State,,Washington,L,1,36,6,13,.462,4,5,.800,2,8,.250,5,6,.833,1,4,5,3,2,1,0,3,19,17.4
52006,Julien Lewis\julien-lewis-1,G,2013-03-13,Texas,,Texas Christian,W,0,27,5,10,.500,1,3,.333,4,7,.571,5,7,.714,0,4,4,0,0,0,0,1,19,14.0
52007,LaQuentin Miles\laquentin-miles-1,G,2013-03-13,Central Arkansas,,Sam Houston State,L,1,26,7,11,.636,7,11,.636,0,0,,5,7,.714,1,5,6,1,1,0,4,4,19,11.6
52008,DeMarcus Gatlin\demarcus-gatlin-1,G,2013-03-13,Sam Houston State,,Central Arkansas,W,1,25,6,11,.545,0,3,.000,6,8,.750,1,3,.333,0,1,1,0,2,0,1,3,19,13.0
52009,LaBradford Franklin\labradford-franklin-1,G,2013-03-13,San Diego State,,Boise State,W,1,33,4,8,.500,2,5,.400,2,3,.667,9,10,.900,0,8,8,4,2,0,2,2,19,19.0
52010,Pendarvis Williams\pendarvis-williams-1,G,2013-03-13,Norfolk State,,Bethune-Cookman,L,1,41,5,13,.385,4,10,.400,1,3,.333,8,11,.727,1,3,4,5,0,1,1,2,19,14.7
52011,Frankie Sullivan\frankie-sullivan-1,G,2013-03-13,Auburn,,Texas A&M,L,1,34,4,11,.364,1,3,.333,3,8,.375,8,9,.889,0,1,1,2,0,0,3,3,19,10.0
52012,Carrick Felix\carrick-felix-1,G,2013-03-13,Arizona State,,Stanford,W,1,44,8,17,.471,5,13,.385,3,4,.750,0,0,,4,8,12,0,1,1,3,2,19,13.4
52013,Brandon Ellis\brandon-ellis-1,G,2013-03-13,Alabama A&M,,Grambling,W,1,34,7,13,.538,4,5,.800,3,8,.375,2,3,.667,1,0,1,1,0,0,3,1,19,10.3
