Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
406101,David Samuels\david-samuels-1,F,2013-11-17,Long Beach State,@,Kansas State,L,0,23,2,8,.250,1,6,.167,1,2,.500,0,1,.000,3,1,4,0,1,0,1,4,5,0.6
406102,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2013-11-17,Tennessee Tech,,IPFW,L,1,29,2,7,.286,1,4,.250,1,3,.333,0,0,,1,0,1,8,4,0,5,2,5,5.4
406103,Pierre Bland\pierre-bland-1,G,2013-11-17,IPFW,,Tennessee Tech,W,1,35,2,3,.667,2,2,1.000,0,1,.000,1,3,.333,0,2,2,6,4,0,1,2,5,9.9
406104,Caris LeVert\caris-levert-1,G,2013-11-17,Michigan,@,Iowa State,L,1,37,2,9,.222,1,4,.250,1,5,.200,0,0,,0,6,6,2,0,0,1,2,5,0.9
406105,Malcolm Hill\malcolm-hill-1,G,2013-11-17,Illinois,,Bradley,W,0,13,0,1,.000,0,1,.000,0,0,,5,6,.833,2,2,4,0,0,1,2,1,5,4.2
406106,Joseph Bertrand\joseph-bertrand-1,G,2013-11-17,Illinois,,Bradley,W,1,25,2,6,.333,1,5,.200,1,1,1.000,0,1,.000,3,2,5,1,2,0,2,1,5,4.2
406107,Lawrence Cooks\lawrence-cooks-1,G,2013-11-17,Hampton,,Delaware,L,0,19,1,2,.500,1,1,1.000,0,1,.000,3,3,1.000,0,2,2,2,1,0,2,1,5,4.6
406108,David Stockton\david-stockton-1,G,2013-11-17,Gonzaga,,Oakland,W,1,31,1,3,.333,0,1,.000,1,2,.500,2,4,.500,0,5,5,5,3,0,2,2,5,7.7
406109,Stefan Nastic\stefan-nastic-1,C,2013-11-17,Stanford,@,Denver,W,1,16,1,2,.500,1,2,.500,0,0,,3,4,.750,0,1,1,1,0,0,2,5,5,0.6
406110,Jalen Love\jalen-love-1,G,2013-11-17,Denver,,Stanford,L,1,25,1,8,.125,1,5,.200,0,3,.000,3,3,1.000,0,0,0,2,0,2,1,5,5,-0.4
406111,Tyler Olander\tyler-olander-1,F,2013-11-17,Connecticut,,Boston University,W,0,11,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,3,0,3,1,0,0,0,2,5,5.0
406112,Tyrone Johnson\ty-johnson-1,G,2013-11-17,South Carolina,@,Clemson,L,1,32,2,11,.182,2,9,.222,0,2,.000,1,2,.500,1,2,3,2,1,0,2,2,5,-1.4
406113,Amida Brimah\amida-brimah-1,C,2013-11-17,Connecticut,,Boston University,W,0,10,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,2,0,2,0,0,2,0,4,5,5.6
406114,Kasey Wilson\kasey-wilson-1,F,2013-11-17,Central Florida,,Bethune-Cookman,W,1,28,2,7,.286,1,5,.200,1,2,.500,0,0,,4,2,6,0,0,0,1,2,5,2.5
406115,Clemmye Owens\clemmye-owens-1,G,2013-11-17,Bethune-Cookman,@,Central Florida,L,0,20,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,0,0,0,1,0,5,1.2
406116,Edward Townsel\edward-townsel-1,G,2013-11-16,Arkansas State,@,Wyoming,L,1,18,1,3,.333,0,0,,1,3,.333,2,2,1.000,1,0,1,1,0,0,0,2,5,3.9
406117,Fred VanVleet\fred-van-vleet-1,G,2013-11-16,Wichita State,,Tennessee State,W,1,28,2,8,.250,1,6,.167,1,2,.500,0,0,,0,1,1,6,4,0,2,1,5,6.3
406118,Kadeem Coleby\kadeem-coleby-1,C,2013-11-16,Wichita State,,Tennessee State,W,0,22,2,4,.500,2,4,.500,0,0,,1,2,.500,2,6,8,1,0,0,3,2,5,2.7
406119,Charles Hankerson\charles-hankerson-jr-1,G,2013-11-16,Wyoming,,Arkansas State,W,0,20,0,3,.000,0,2,.000,0,1,.000,5,6,.833,0,5,5,1,0,0,2,4,5,1.1
406120,Aaron Adeoye\aaron-adeoye-1,F,2013-11-16,Western Kentucky,,East Tennessee State,W,0,20,2,4,.500,2,4,.500,0,0,,1,2,.500,1,3,4,0,0,0,4,5,5,-1.8
406121,Phillip Anglade\phillip-anglade-1,F,2013-11-16,Virginia Military Institute,,Bluefield State,W,0,12,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,1,1,0,1,1,0,0,5,6.0
406122,Devon Turk\devon-turk-1,G,2013-11-16,Loyola (IL),@,Tulane,L,0,21,2,10,.200,1,4,.250,1,6,.167,0,0,,2,3,5,2,0,0,1,3,5,0.3
406123,Ladon Carter\ladon-carter-1,F,2013-11-16,Tennessee Tech,@,Texas A&M-Corpus Christi,W,0,18,2,3,.667,2,3,.667,0,0,,1,3,.333,2,0,2,0,3,2,0,1,5,8.3
406124,Joy Williamson\joy-williamson-1,G,2013-11-16,Texas A&M-Corpus Christi,,Tennessee Tech,L,1,26,2,6,.333,2,6,.333,0,0,,1,2,.500,0,3,3,0,0,0,1,3,5,-0.1
406125,Zach Lewis\zach-lewis-1,G,2013-11-16,Canisius,@,St. Bonaventure,L,0,23,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,1,2,0,0,1,5,7.0
406126,Phil Valenti\phil-valenti-1,F,2013-11-16,Canisius,@,St. Bonaventure,L,1,23,2,6,.333,1,3,.333,1,3,.333,0,0,,1,0,1,0,0,0,0,1,5,1.9
406127,Jordan Heath\jordan-heath-1,F,2013-11-16,Canisius,@,St. Bonaventure,L,1,22,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,2,3,0,1,2,0,3,5,6.9
406128,Dominique Raney\dominique-raney-1,G,2013-11-16,Canisius,@,St. Bonaventure,L,0,13,2,8,.250,2,6,.333,0,2,.000,1,2,.500,1,0,1,0,0,0,1,0,5,-0.5
406129,Daouda Berete\daouda-berete-1,G,2013-11-16,Central Arkansas,@,Southern Illinois-Edwardsville,L,1,19,1,5,.200,1,4,.250,0,1,.000,3,5,.600,1,5,6,1,3,0,1,4,5,4.4
406130,Blake Danielak\blake-danielak-1,F,2013-11-16,Drake,@,Saint Mary's (CA),L,0,23,2,4,.500,1,2,.500,1,2,.500,0,0,,1,2,3,0,0,1,1,4,5,2.4
406131,Aaron Hawley\aaron-hawley-1,G,2013-11-16,Drake,@,Saint Mary's (CA),L,1,21,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,1,1,0,0,0,0,2,5,1.4
406132,Isaiah Miles\isaiah-miles-1,F,2013-11-16,Saint Joseph's,,Creighton,L,0,13,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,1,1,2,0,0,1,2,2,5,2.2
406133,Halil Kanacevic\halil-kanacevic-1,F,2013-11-16,Saint Joseph's,,Creighton,L,1,28,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,1,9,10,10,0,2,1,5,5,10.0
406134,Kyle Noreen\kyle-noreen-1,F,2013-11-16,Radford,,Brevard,W,1,22,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,4,4,4,1,2,0,1,5,9.7
406135,Josh Fortune\josh-fortune-1,G,2013-11-16,Providence,,Marist,W,1,37,2,7,.286,1,1,1.000,1,6,.167,0,0,,0,4,4,4,5,0,2,1,5,7.5
406136,Dylan Jones\dylan-jones-1,F,2013-11-16,Pennsylvania,,Penn State,L,0,4,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,5,4.0
406137,Simi Fajemisin\simi-fajemisin-1,F,2013-11-16,San Diego,@,Northern Kentucky,W,0,11,2,3,.667,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,0,0,3,5,4.5
406138,Dean Danos\dean-danos-1,G,2013-11-16,Northern Kentucky,,San Diego,L,1,21,2,7,.286,1,6,.167,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5,-0.1
406139,Isaac Thornton\isaac-thornton-1,G,2013-11-16,San Jose State,@,Northern Illinois,L,1,17,1,3,.333,0,1,.000,1,2,.500,2,3,.667,0,1,1,0,0,0,1,1,5,1.8
406140,Juwan Newmen\juwan-newmen-1,F,2013-11-16,Central Connecticut State,@,Northeastern,L,0,12,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,0,2,4,5,-0.3
