Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
210001,Deontae Hawkins\deontae-hawkins-1,F,2017-02-01,Illinois State,,Northern Iowa,W,1,27,5,13,.385,4,8,.500,1,5,.200,0,0,,3,6,9,1,0,0,2,3,11,5.3
210002,Matt Husek\matt-husek-1,C,2017-02-01,Holy Cross,,Colgate,W,1,28,3,5,.600,0,0,,3,5,.600,2,3,.667,0,3,3,2,0,0,0,3,11,9.4
210003,Logan McIntosh\logan-mcintosh-1,G,2017-02-01,Maryland-Eastern Shore,@,Hampton,L,1,33,5,10,.500,5,9,.556,0,1,.000,1,5,.200,0,4,4,2,1,0,3,2,11,4.2
210004,Rene Castro\rene-castro-1,G,2017-02-01,Duquesne,,St. Bonaventure,L,0,25,4,8,.500,3,4,.750,1,4,.250,2,4,.500,0,1,1,3,1,0,1,0,11,8.6
210005,Dana Raysor\dana-raysor-1,G,2017-02-01,Delaware State,,North Carolina A&T,W,1,23,3,7,.429,0,2,.000,3,5,.600,2,2,1.000,1,2,3,2,0,1,2,1,11,8.3
210006,Quinton Stephens\quinton-stephens-1,F,2017-02-01,Georgia Tech,@,Clemson,L,1,22,3,11,.273,2,5,.400,1,6,.167,4,5,.800,1,5,6,0,0,1,4,4,11,1.4
210007,Donte Grantham\donte-grantham-1,F,2017-02-01,Clemson,,Georgia Tech,W,1,32,4,11,.364,4,7,.571,0,4,.000,3,4,.750,2,4,6,0,1,2,0,3,11,8.3
210008,Liam O'Reilly\liam-oreilly-1,G,2017-02-01,Gardner-Webb,@,Campbell,W,0,31,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,5,5,1,0,0,1,1,11,9.5
210009,Kyre' Hamer\kyre-hamer-1,G,2017-02-01,Campbell,,Gardner-Webb,L,1,34,3,4,.750,3,4,.750,0,0,,5,6,.833,1,2,3,3,0,0,2,3,11,9.2
210010,Delante Jones\delante-jones-1,F,2017-02-01,American,@,Bucknell,L,1,34,3,6,.500,2,4,.500,1,2,.500,4,4,1.000,0,3,3,0,2,0,1,1,11,9.5
210011,Marlon Beck\marlon-beck-1,G,2017-02-01,Binghamton,,Maryland-Baltimore County,L,1,29,4,9,.444,2,2,1.000,2,7,.286,1,1,1.000,0,1,1,4,3,0,1,1,11,11.0
210012,Logan Primerano\logan-primerano-1,F,2017-02-01,Massachusetts-Lowell,@,Albany (NY),L,0,18,4,7,.571,2,4,.500,2,3,.667,1,1,1.000,0,2,2,0,0,0,1,1,11,6.9
210013,Tevin Broyles\tevin-broyles-1,G,2017-02-01,New Orleans,@,Abilene Christian,L,1,34,4,8,.500,4,6,.667,0,2,.000,3,4,.750,2,1,3,0,1,0,3,1,11,5.9
210014,Jordan Dartis\jordan-dartis-1,G,2017-01-31,Ohio,@,Western Michigan,L,1,39,3,5,.600,1,2,.500,2,3,.667,3,3,1.000,0,4,4,3,2,0,3,3,11,9.8
210015,Drake LaMont\drake-lamont-1,C,2017-01-31,Western Michigan,,Ohio,W,0,19,4,6,.667,4,6,.667,0,0,,3,5,.600,2,4,6,0,0,0,1,3,11,8.0
210016,Ryan Smith\ryan-smith-2,C,2017-01-31,Tulane,,Temple,L,1,23,5,10,.500,5,10,.500,0,0,,1,2,.500,5,1,6,3,0,0,4,3,11,6.3
210017,Joe Toye\joe-toye-1,G,2017-01-31,Vanderbilt,@,Texas A&M,W,0,21,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,1,5,6,1,0,0,1,1,11,9.2
210018,Jeff Roberson\jeff-roberson-1,F,2017-01-31,Vanderbilt,@,Texas A&M,W,1,25,5,10,.500,4,6,.667,1,4,.250,0,0,,3,3,6,2,0,0,3,4,11,5.8
210019,Admon Gilder\admon-gilder-1,G,2017-01-31,Texas A&M,,Vanderbilt,L,1,40,3,14,.214,0,6,.000,3,8,.375,2,4,.500,1,2,3,2,0,0,0,0,11,4.3
210020,Jason McManamen\jason-mcmanamen-1,G,2017-01-31,Wyoming,@,San Diego State,L,1,37,4,12,.333,2,3,.667,2,9,.222,1,4,.250,0,0,0,3,0,0,3,4,11,0.5
210021,Isaiah Moss\isaiah-moss-1,G,2017-01-31,Iowa,@,Rutgers,W,1,16,3,7,.429,1,4,.250,2,3,.667,3,4,.750,0,1,1,3,2,0,1,1,11,9.9
210022,Anthony Cowan\anthony-cowan-1,G,2017-01-31,Maryland,@,Ohio State,W,1,34,4,8,.500,4,4,1.000,0,4,.000,3,4,.750,1,0,1,5,0,0,0,4,11,9.2
210023,Donovan Jackson\donovan-jackson-1,G,2017-01-31,Iowa State,,West Virginia,L,0,19,3,8,.375,0,1,.000,3,7,.429,2,2,1.000,1,0,1,1,3,0,1,3,11,8.8
210024,Deonte Burton\deonte-burton-2,G,2017-01-31,Iowa State,,West Virginia,L,1,33,4,9,.444,4,6,.667,0,3,.000,3,5,.600,1,4,5,10,3,1,5,4,11,11.5
210025,Nigel Hayes\nigel-hayes-1,F,2017-01-31,Wisconsin,@,Illinois,W,1,31,4,11,.364,3,7,.429,1,4,.250,2,4,.500,3,5,8,2,1,0,2,2,11,7.3
210026,Zavier Turner\zavier-turner-1,G,2017-01-31,Manhattan,@,Fairfield,L,0,26,1,8,.125,0,3,.000,1,5,.200,8,8,1.000,0,0,0,2,2,0,0,3,11,8.0
210027,Jaylin Walker\jaylin-walker-1,G,2017-01-31,Kent State,@,Eastern Michigan,W,0,20,2,8,.250,0,2,.000,2,6,.333,5,6,.833,2,1,3,1,1,0,4,2,11,4.4
210028,Kelan Martin\kelan-martin-1,F,2017-01-31,Butler,,Creighton,L,1,33,5,12,.417,4,7,.571,1,5,.200,0,0,,2,6,8,1,0,1,4,1,11,4.8
210029,Nick Perkins\nick-perkins-2,F,2017-01-31,Buffalo,,Central Michigan,W,0,22,3,8,.375,3,6,.500,0,2,.000,5,7,.714,3,5,8,1,0,0,5,2,11,4.3
210030,Cecil Williams\cecil-williams-1,F,2017-01-31,Central Michigan,@,Buffalo,L,1,29,3,8,.375,3,8,.375,0,0,,5,6,.833,3,4,7,2,0,0,2,3,11,7.7
210031,Robert Hubbs\robert-hubbs-1,G,2017-01-31,Tennessee,@,Auburn,W,1,34,2,12,.167,2,12,.167,0,0,,7,8,.875,2,7,9,5,0,0,2,1,11,7.6
210032,Stephan Bennett\stephan-bennett-1,F,2017-01-30,Texas Southern,,Alabama A&M,W,0,23,4,5,.800,4,5,.800,0,0,,3,4,.750,3,8,11,2,2,2,0,2,11,17.2
210033,J.R. Holder\jr-holder-1,F,2017-01-30,Jacksonville,@,Stetson,W,1,29,3,9,.333,2,5,.400,1,4,.250,4,6,.667,1,2,3,3,0,0,2,2,11,5.7
210034,Malik Moore\malik-moore-2,F,2017-01-30,South Carolina Upstate,,Lipscomb,L,1,27,4,9,.444,2,3,.667,2,6,.333,1,4,.250,2,3,5,3,0,0,1,1,11,8.1
210035,Josh Williams\josh-williams-4,G,2017-01-30,Lipscomb,@,South Carolina Upstate,W,1,17,3,3,1.000,0,0,,3,3,1.000,2,2,1.000,0,3,3,2,1,0,3,4,11,8.8
210036,Deion Holmes\deion-holmes-1,G,2017-01-30,South Carolina Upstate,,Lipscomb,L,0,19,3,9,.333,2,6,.333,1,3,.333,4,4,1.000,1,1,2,2,1,0,4,2,11,4.5
210037,Reginald Gee\reginald-gee-1,G,2017-01-30,Alabama State,@,Prairie View,L,1,26,3,9,.333,1,4,.250,2,5,.400,3,3,1.000,1,2,3,0,0,0,3,1,11,3.8
210038,Phil Forte\phil-forte-1,G,2017-01-30,Oklahoma State,@,Oklahoma,W,1,33,4,11,.364,1,3,.333,3,8,.375,0,0,,2,0,2,0,0,0,0,1,11,5.9
210039,Lindy Waters\lindy-waters-1,G,2017-01-30,Oklahoma State,@,Oklahoma,W,0,18,4,5,.800,1,2,.500,3,3,1.000,0,0,,2,0,2,0,0,0,0,1,11,10.1
210040,Dante Buford\dante-buford-1,F,2017-01-30,Oklahoma,,Oklahoma State,L,0,21,3,5,.600,1,1,1.000,2,4,.500,3,6,.500,1,4,5,0,2,0,1,0,11,10.4
210041,Matt Farrell\matt-farrell-1,G,2017-01-30,Notre Dame,,Duke,L,1,37,3,9,.333,1,4,.250,2,5,.400,3,4,.750,0,2,2,4,3,0,2,2,11,9.1
210042,Matt Taylor\matt-taylor-1,G,2017-01-30,New Mexico State,,Northern New Mexico,W,0,21,4,7,.571,4,6,.667,0,1,.000,3,4,.750,2,1,3,2,1,2,1,2,11,11.0
210043,Johnathon Wilkins\jonathan-wilkins-1,F,2017-01-30,New Mexico State,,Northern New Mexico,W,1,16,5,6,.833,4,5,.800,1,1,1.000,0,2,.000,1,1,2,0,0,2,2,3,11,7.2
210044,Je'lon Hornbeak\jelon-hornbeak-1,G,2017-01-30,Monmouth,@,Marist,W,1,28,3,9,.333,1,3,.333,2,6,.333,3,4,.750,0,8,8,1,2,1,1,5,11,8.3
210045,Isaiah Lamb\isaiah-lamb-1,G,2017-01-30,Marist,,Monmouth,L,0,28,2,7,.286,0,1,.000,2,6,.333,5,6,.833,0,5,5,1,0,0,2,2,11,5.9
210046,Travis Munnings\travis-munnings-1,F,2017-01-30,Louisiana-Monroe,,Arkansas-Little Rock,W,1,37,4,11,.364,3,7,.429,1,4,.250,2,4,.500,0,2,2,5,1,0,3,0,11,6.2
210047,Tamas Bruce\tamas-bruce-1,F,2017-01-30,Arkansas State,@,Louisiana-Lafayette,W,1,23,5,8,.625,5,8,.625,0,0,,1,2,.500,1,3,4,0,1,2,1,3,11,8.8
210048,Justin Miller\justin-miller-2,F,2017-01-30,Louisiana-Lafayette,,Arkansas State,L,1,27,4,10,.400,4,8,.500,0,2,.000,3,4,.750,2,5,7,0,0,1,3,5,11,3.8
210049,Justin Alston\justin-alston-1,F,2017-01-30,Boston University,@,Lehigh,W,1,18,5,8,.625,5,8,.625,0,0,,1,2,.500,1,3,4,0,0,0,3,3,11,4.4
210050,Trent Steen\trent-steen-1,F,2017-01-30,Arkansas-Pine Bluff,@,Jackson State,L,1,24,4,8,.500,4,8,.500,0,0,,3,5,.600,1,4,5,0,1,0,2,4,11,5.5
210051,Derek Roscoe\derek-roscoe-1,F,2017-01-30,Jackson State,,Arkansas-Pine Bluff,W,1,21,4,6,.667,4,6,.667,0,0,,3,4,.750,2,3,5,0,1,1,1,4,11,9.4
210052,Greg Mortimer\greg-mortimer-1,G,2017-01-30,South Carolina State,@,Howard,W,1,25,2,10,.200,0,6,.000,2,4,.500,5,6,.833,1,3,4,3,2,0,1,3,11,7.9
210053,DeVaughn Mallory\devaughn-mallory-1,F,2017-01-30,Delaware State,,North Carolina Central,L,0,16,5,5,1.000,5,5,1.000,0,0,,1,2,.500,1,3,4,1,0,1,1,4,11,9.5
210054,Marcus LoVett\marcus-lovett-1,G,2017-01-29,St. John's (NY),,Xavier,L,1,35,4,11,.364,3,8,.375,1,3,.333,2,5,.400,0,2,2,5,2,0,3,2,11,6.0
210055,Bashir Ahmed\bashir-ahmed-1,F,2017-01-29,St. John's (NY),,Xavier,L,1,26,4,7,.571,1,1,1.000,3,6,.500,0,0,,1,2,3,0,0,1,1,4,11,7.1
210056,Nick Daniels\nick-daniels-2,G,2017-01-29,Oakland,,Milwaukee,W,0,26,3,5,.600,0,1,.000,3,4,.750,2,2,1.000,0,4,4,1,1,0,0,2,11,10.8
210057,Isaac Haas\isaac-haas-1,C,2017-01-29,Purdue,@,Nebraska,L,0,13,4,7,.571,4,7,.571,0,0,,3,3,1.000,1,4,5,0,1,1,2,2,11,8.5
210058,Xavier Moon\xavier-moon-1,G,2016-11-30,Morehead State,,Northern Kentucky,L,1,38,4,8,.500,1,3,.333,3,5,.600,0,0,,0,1,1,6,0,1,1,2,11,10.4
210059,Jon Severe\jon-severe-1,G,2017-01-29,Iona,,Saint Peter's,W,1,33,4,9,.444,1,2,.500,3,7,.429,0,0,,2,5,7,3,1,0,2,1,11,9.9
210060,Parker Ernsthausen\parker-ernsthausen-1,F,2017-01-29,Wright State,@,Illinois-Chicago,W,0,25,4,7,.571,4,7,.571,0,0,,3,4,.750,1,0,1,1,0,1,0,3,11,8.2
210061,Keyshawn Evans\keyshawn-evans-1,G,2017-01-29,Illinois State,@,Evansville,W,0,17,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,1,1,1,0,0,0,5,11,8.1
210062,Robert Cartwright\robert-cartwright-1,G,2017-01-29,Stanford,@,University of California,L,1,25,3,6,.500,1,3,.333,2,3,.667,3,4,.750,0,0,0,1,1,0,3,4,11,4.7
210063,Charles Callison\charles-callison-1,G,2017-01-29,Washington State,@,Arizona State,W,1,36,4,6,.667,1,2,.500,3,4,.750,0,0,,0,3,3,3,3,1,1,1,11,13.7
210064,Sam Timmins\sam-timmins-1,F,2017-01-29,Washington,@,Arizona,L,1,28,5,9,.556,4,6,.667,1,3,.333,0,1,.000,1,5,6,0,2,1,0,2,11,10.4
210065,Tom Rivard\tom-rivard-1,F,2017-01-29,Colgate,@,American,W,0,17,5,7,.714,5,6,.833,0,1,.000,1,2,.500,0,1,1,0,1,0,2,1,11,6.6
210066,Anthony Wright\anthony-wright-2,G,2017-01-28,Cleveland State,@,Youngstown State,L,0,19,4,8,.500,3,7,.429,1,1,1.000,2,2,1.000,3,6,9,1,0,0,1,1,11,10.2
210067,Jason McManamen\jason-mcmanamen-1,G,2017-01-28,Wyoming,,Boise State,L,1,21,4,9,.444,1,2,.500,3,7,.429,0,1,.000,0,2,2,1,1,0,1,2,11,6.4
210068,Jack Whitman\jack-whitman-1,F,2017-01-28,William & Mary,,North Carolina-Wilmington,W,1,22,3,3,1.000,3,3,1.000,0,0,,5,6,.833,1,2,3,3,0,2,2,3,11,11.3
210069,Pancake Thomas\cleveland-thomas-1,G,2017-01-28,Western Kentucky,,Texas-San Antonio,W,1,32,4,8,.500,1,1,1.000,3,7,.429,0,0,,1,2,3,3,0,0,0,1,11,10.0
210070,Haboubacar Mutombo\haboubacar-mutombo-1,G,2017-01-28,Western Carolina,,Wofford,W,1,31,5,7,.714,4,5,.800,1,2,.500,0,0,,0,1,1,3,1,0,1,2,11,9.7
210071,Rasheem Dunn\rasheem-dunn-1,G,2017-01-28,St. Francis (NY),@,Wagner,L,1,40,1,7,.143,1,7,.143,0,0,,9,11,.818,2,6,8,5,3,0,0,3,11,14.2
210072,Wyatt Walker\wyatt-walker-1,C,2017-01-28,Samford,@,Virginia Military Institute,W,1,28,4,7,.571,4,7,.571,0,0,,3,4,.750,2,7,9,3,1,0,2,1,11,11.5
210073,Julian Eleby\julian-eleby-1,G,2017-01-28,Virginia Military Institute,,Samford,L,1,31,4,9,.444,1,3,.333,3,6,.500,0,0,,0,5,5,2,1,1,4,0,11,6.9
210074,Ivory Young\ivory-young-1,G,2017-01-28,Utah Valley,,New Mexico State,L,1,19,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,1,1,3,0,0,1,2,11,9.0
210075,Braxton Huggins\braxton-huggins-1,G,2017-01-28,New Mexico State,@,Utah Valley,W,1,33,3,11,.273,0,1,.000,3,10,.300,2,2,1.000,0,3,3,0,0,0,0,1,11,5.0
210076,Parker Van Dyke\parker-vandyke-1,G,2017-01-28,Utah,,Oregon State,W,0,20,4,6,.667,1,3,.333,3,3,1.000,0,0,,0,2,2,4,0,0,0,0,11,11.8
210077,JoJo Zamora\jojo-zamora-1,G,2017-01-28,Utah,,Oregon State,W,1,16,5,7,.714,5,5,1.000,0,2,.000,1,2,.500,0,1,1,2,1,0,0,2,11,9.6
210078,Jeff Thomas\jeff-thomas-2,G,2017-01-28,Georgia State,@,Troy,W,0,26,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,1,1,1,2,0,1,0,11,11.1
