Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
353901,Tyler Neal\tyler-neal-1,F,2011-02-05,Oklahoma,@,Oklahoma State,L,0,12,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,4,4,0,0,0,0,5,6,3.9
353902,Abe Lodwick\abe-lodwick-1,F,2011-02-05,Washington State,@,Oregon State,W,0,17,2,3,.667,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,0,0,0,1,4,6,2.7
353903,Klay Thompson\klay-thompson-1,G,2011-02-05,Washington State,@,Oregon State,W,1,32,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,1,2,5,2,2,5,5,6,2.4
353904,Marcus Capers\marcus-capers-1,G,2011-02-05,Washington State,@,Oregon State,W,1,24,2,3,.667,2,3,.667,0,0,,2,3,.667,0,5,5,1,0,0,3,5,6,1.5
353905,Omari Johnson\omari-johnson-1,F,2011-02-05,Oregon State,,Washington State,L,0,25,3,5,.600,3,4,.750,0,1,.000,0,0,,3,4,7,0,0,1,1,2,6,5.9
353906,Cashmere Wright\cashmere-wright-1,G,2011-02-05,Cincinnati,@,Pittsburgh,L,1,26,1,6,.167,1,5,.200,0,1,.000,4,6,.667,0,4,4,3,1,0,4,3,6,0.5
353907,Gary McGhee\gary-mcghee-1,C,2011-02-05,Pittsburgh,,Cincinnati,W,1,33,2,8,.250,2,8,.250,0,0,,2,3,.667,4,9,13,0,0,4,1,0,6,8.1
353908,Sean Kilpatrick\sean-kilpatrick-1,G,2011-02-05,Cincinnati,@,Pittsburgh,L,0,11,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,1,3,4,0,1,0,1,1,6,3.8
353909,Chris Baskerville\chris-baskerville-1,F,2011-02-05,Central Connecticut State,@,Robert Morris,W,0,21,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,6,3.5
353910,Karon Abraham\karon-abraham-1,G,2011-02-05,Robert Morris,,Central Connecticut State,L,0,27,2,8,.250,0,3,.000,2,5,.400,0,0,,1,1,2,0,0,0,1,4,6,-0.4
353911,Anthony Ervin\anthony-ervin-1,G,2011-02-05,Saint Francis (PA),,Bryant,L,0,25,2,7,.286,0,1,.000,2,6,.333,0,0,,0,1,1,0,0,0,2,2,6,-0.6
353912,Clint Steindl\clint-steindl-1,F,2011-02-05,Saint Mary's (CA),,Loyola Marymount,W,1,13,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,0,0,0,2,6,5.3
353913,LaRon Armstead\laron-armstead-1,F,2011-02-05,Loyola Marymount,@,Saint Mary's (CA),L,0,12,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,1,0,0,0,1,6,4.6
353914,Drae Murray\drae-murray-1,G,2011-02-05,Sam Houston State,,Southeastern Louisiana,W,1,35,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,5,1,0,2,2,6,6.3
353915,Jason Marks\jason-marks-1,F,2011-02-05,Southeastern Louisiana,@,Sam Houston State,L,1,18,3,4,.750,3,4,.750,0,0,,0,0,,1,5,6,1,0,0,2,4,6,3.7
353916,Roosevelt Johnson\roosevelt-johnson-1,F,2011-02-05,Southeastern Louisiana,@,Sam Houston State,L,0,8,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,4,6,3.4
353917,Amric Fields\amric-fields-1,F,2011-02-05,Texas Christian,@,San Diego State,L,1,34,2,9,.222,2,8,.250,0,1,.000,2,2,1.000,1,3,4,1,0,2,1,4,6,1.6
