Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
373801,Anthony Elechi\anthony-elechi-1,F,2015-12-13,Morehead State,@,Pittsburgh,L,1,10,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,4,6,3.7
373802,Aaron Falzon\aaron-falzon-1,F,2015-12-13,Northwestern,,Chicago State,W,0,24,2,6,.333,1,1,1.000,1,5,.200,1,3,.333,2,0,2,3,0,2,0,4,6,5.1
373803,Zaynah Robinson\zaynah-robinson-1,G,2015-12-13,Norfolk State,@,Northern Kentucky,L,1,28,2,8,.250,0,4,.000,2,4,.500,0,0,,1,2,3,4,4,0,0,0,6,9.3
373804,Rashawn Browne\rashawn-browne-1,G,2015-12-13,New Mexico State,,Wyoming,L,1,22,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,3,3,1,1,0,1,1,6,4.1
373805,Hassan Martin\hassan-martin-1,F,2015-12-13,Rhode Island,@,Nebraska,L,1,17,3,4,.750,3,4,.750,0,0,,0,0,,1,1,2,2,0,2,1,4,6,5.6
373806,Collin Stewart\collin-stewart-1,G,2015-12-13,Monmouth,,Wagner,W,0,12,2,5,.400,0,2,.000,2,3,.667,0,1,.000,0,1,1,0,0,1,0,0,6,3.9
373807,Austin Tilghman\austin-tilghman-1,G,2015-12-13,Monmouth,,Wagner,W,0,19,2,2,1.000,2,2,1.000,0,0,,2,4,.500,1,0,1,3,0,0,2,1,6,5.0
373808,Obediah Church\obediah-church-1,F,2015-12-13,Missouri State,,Tulsa,L,1,25,2,3,.667,2,3,.667,0,0,,2,2,1.000,3,5,8,1,0,1,1,1,6,8.3
373809,Camyn Boone\camyn-boone-1,F,2015-12-13,Missouri State,,Tulsa,L,1,20,3,8,.375,3,8,.375,0,0,,0,0,,1,7,8,0,0,0,3,4,6,-0.2
373810,Alex Prahl\alex-prahl-1,F,2015-12-13,Milwaukee,,Judson,W,0,7,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,6,5.6
373811,Zach McCormick\zach-mccormick-1,G,2015-12-13,Miami (OH),,Wright State,W,0,24,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,1,0,1,0,1,0,0,2,6,2.1
373812,Biggie Minnis\deshon-minnis-1,G,2015-12-13,Wright State,@,Miami (OH),L,1,29,2,8,.250,0,4,.000,2,4,.500,0,0,,1,2,3,5,1,0,2,4,6,3.4
373813,Jared Hamilton\jared-hamilton-1,G,2015-12-13,Jacksonville State,,Alabama State,L,1,30,2,6,.333,2,6,.333,0,0,,2,4,.500,2,4,6,4,1,1,1,4,6,6.3
373814,Greg Tucker\greg-tucker-3,G,2015-12-13,Jacksonville State,,Alabama State,L,1,23,1,5,.200,1,3,.333,0,2,.000,4,4,1.000,0,0,0,2,1,0,2,2,6,2.5
373815,Marquis Cunningham\marquis-cunningham-1,C,2015-12-13,Arkansas-Pine Bluff,@,Iowa State,L,0,26,3,5,.600,3,5,.600,0,0,,0,2,.000,2,5,7,1,1,1,3,2,6,4.4
373816,Marcus Wallace\marcus-wallace-3,G,2015-12-13,Arkansas-Pine Bluff,@,Iowa State,L,1,18,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,0,0,0,0,0,3,0,6,1.4
373817,Paris Lee\paris-lee-1,G,2015-12-13,Illinois State,,Murray State,W,1,28,2,7,.286,1,2,.500,1,5,.200,1,2,.500,0,1,1,7,0,0,4,4,6,1.1
373818,Antonio Blakeney\antonio-blakeney-1,G,2015-12-13,Louisiana State,@,Houston,L,1,36,2,9,.222,1,3,.333,1,6,.167,1,2,.500,1,0,1,1,0,1,1,3,6,0.0
373819,K.J. James\kj-james-1,F,2015-12-13,High Point,,Virginia Wise,W,0,6,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,1,2,3,0,0,0,0,0,6,5.2
373820,Tre'Shawn Thurman\treshawn-thurman-1,F,2015-12-13,Nebraska-Omaha,@,Grand Canyon,W,1,31,3,8,.375,3,5,.600,0,3,.000,0,2,.000,0,6,6,4,3,0,2,5,6,4.4
373821,Matt Jackson\matt-jackson-1,F,2015-12-13,Grand Canyon,,Nebraska-Omaha,L,0,19,2,7,.286,1,4,.250,1,3,.333,1,3,.333,2,3,5,0,0,0,2,3,6,0.2
373822,Joshua Braun\joshua-braun-1,G,2015-12-13,Grand Canyon,,Nebraska-Omaha,L,1,19,2,5,.400,1,3,.333,1,2,.500,1,2,.500,1,1,2,0,1,1,3,5,6,0.6
373823,Terry Harris Jr\terry-harrisjr-1,F,2015-12-13,Coppin State,@,Fordham,L,0,14,0,7,.000,0,6,.000,0,1,.000,6,6,1.000,1,2,3,1,0,1,2,1,6,1.4
373824,Jesse Bunting\jesse-bunting-1,F,2015-12-13,Fordham,,Coppin State,W,0,18,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,1,0,2,2,5,6,3.5
373825,Julian DeBose\julian-debose-1,G,2015-12-13,Florida Gulf Coast,,Massachusetts,W,1,32,3,13,.231,3,9,.333,0,4,.000,0,0,,4,1,5,2,2,0,2,2,6,1.8
373826,Rashaan Holloway\rashaan-holloway-1,F,2015-12-13,Massachusetts,@,Florida Gulf Coast,L,1,12,3,4,.750,3,4,.750,0,0,,0,0,,2,0,2,1,0,1,1,3,6,5.0
373827,Reggie Reid\reggie-reid-1,G,2015-12-13,Florida Gulf Coast,,Massachusetts,W,1,21,2,8,.250,2,6,.333,0,2,.000,2,2,1.000,0,2,2,1,0,0,2,3,6,-0.7
373828,Daniel Grieves\daniel-grieves-1,G,2015-12-13,Southeastern Louisiana,@,Florida State,L,0,12,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,0,0,0,2,3,6,0.4
373829,Christian Hairston\christian-hairston-1,G,2015-12-13,Elon,,Wesley,W,1,19,3,4,.750,3,4,.750,0,0,,0,2,.000,3,4,7,2,1,0,2,3,6,6.1
373830,Dusty Baker\dusty-baker-1,G,2015-12-13,Weber State,@,Denver,L,1,20,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,3,3,6,1,0,0,2,2,6,2.8
373831,Cody John\cody-john-1,G,2015-12-13,Weber State,@,Denver,L,0,27,3,6,.500,3,3,1.000,0,3,.000,0,0,,0,2,2,2,0,0,1,2,6,3.2
373832,Jordan Roper\jordan-roper-1,G,2015-12-13,Clemson,,Alabama,L,1,28,2,11,.182,2,9,.222,0,2,.000,2,2,1.000,0,2,2,5,1,0,1,2,6,2.4
373833,Ryan Bernstein\ryan-bernstein-1,G,2015-12-13,Maine,@,Boston College,L,1,24,3,8,.375,3,7,.429,0,1,.000,0,0,,1,1,2,1,0,0,2,0,6,1.3
373834,Kevin Little\kevin-little-1,G,2015-12-13,Maine,@,Boston College,L,0,21,2,8,.250,1,6,.167,1,2,.500,1,2,.500,0,3,3,1,0,0,3,2,6,-1.4
373835,Devine Eke\devine-eke-1,F,2015-12-13,Maine,@,Boston College,L,1,29,2,6,.333,2,6,.333,0,0,,2,6,.333,1,6,7,2,0,3,1,1,6,5.6
373836,K.J. Walton\kj-walton-1,G,2015-12-13,Missouri,@,Arizona,L,0,15,1,1,1.000,1,1,1.000,0,0,,4,8,.500,0,0,0,1,0,0,0,1,6,4.4
373837,J.P. Macura\jp-macura-1,G,2015-12-12,Xavier,,Cincinnati,W,0,16,2,7,.286,2,5,.400,0,2,.000,2,4,.500,1,2,3,1,1,0,0,1,6,3.7
373838,JaJuan Johnson\jajuan-johnson-2,G,2015-12-12,Marquette,@,Wisconsin,W,0,14,3,6,.500,3,6,.500,0,0,,0,1,.000,0,2,2,1,0,1,0,2,6,3.8
373839,Lorenzo Bonam\lorenzo-bonam-1,G,2015-12-12,Utah,@,Wichita State,L,1,24,2,6,.333,0,3,.000,2,3,.667,0,0,,0,1,1,0,0,0,2,0,6,0.9
