Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
4701,QJ Peterson\qj-peterson-1,G,2016-11-30,Virginia Military Institute,@,Radford,L,1,38,10,21,.476,7,12,.583,3,9,.333,5,9,.556,1,6,7,3,3,0,2,4,28,19.7
4702,Stevie Browning\stevie-browning-1,G,2016-12-22,Marshall,@,Cincinnati,L,1,41,11,22,.500,5,14,.357,6,8,.750,0,0,,2,4,6,4,1,0,2,3,28,20.2
4703,Randy Onwuasor\randy-onwuasor-1,G,2016-12-21,Southern Utah,@,San Jose State,L,1,39,11,23,.478,10,18,.556,1,5,.200,5,6,.833,0,1,1,3,1,0,1,3,28,17.1
4704,Andrew Chrabascz\andrew-chrabascz-1,F,2016-12-21,Butler,,Vermont,W,1,35,12,18,.667,10,13,.769,2,5,.400,2,4,.500,0,1,1,3,0,0,1,2,28,20.0
4705,Ryan Daly\ryan-daly-1,G,2017-01-07,Delaware,,North Carolina-Wilmington,L,1,36,10,16,.625,6,7,.857,4,9,.444,4,5,.800,3,3,6,3,1,0,0,2,28,25.7
4706,Gian Clavell\gian-clavell-1,G,2017-01-07,Colorado State,,Air Force,W,1,34,9,18,.500,4,8,.500,5,10,.500,5,6,.833,0,7,7,3,2,0,1,3,28,22.6
4707,Yunus Hopkinson\yunus-hopkinson-1,G,2016-12-07,St. Francis (NY),,Mount Saint Vincent,W,1,36,8,17,.471,4,7,.571,4,10,.400,8,12,.667,2,8,10,4,1,0,4,2,28,20.5
4708,Jon Davis\jon-davis-1,G,2016-12-20,Charlotte,,Maryland,L,1,37,10,12,.833,9,11,.818,1,1,1.000,7,8,.875,0,1,1,3,2,0,4,1,28,23.2
4709,Eric Mika\eric-mika-2,F,2017-01-05,Brigham Young,@,Saint Mary's (CA),L,1,29,12,17,.706,12,17,.706,0,0,,4,5,.800,4,6,10,0,0,1,0,2,28,25.0
4710,Terrell Miller Jr.\terrell-millerjr-1,F,2017-01-05,Murray State,@,Jacksonville State,W,1,27,9,15,.600,3,7,.429,6,8,.750,4,5,.800,2,8,10,0,0,0,1,5,28,21.5
4711,Mathieu Kamba\mathieu-kamba-1,G,2017-01-05,Central Arkansas,@,Abilene Christian,W,1,35,9,10,.900,7,8,.875,2,2,1.000,8,10,.800,3,5,8,1,1,0,3,4,28,24.5
4712,Jordan Howard\jordan-howard-2,G,2017-01-05,Central Arkansas,@,Abilene Christian,W,1,38,9,16,.563,6,10,.600,3,6,.500,7,8,.875,0,3,3,1,2,0,2,0,28,21.6
4713,Tyler Dorsey\tyler-dorsey-1,G,2017-01-04,Oregon,@,Washington,W,1,35,9,15,.600,1,3,.333,8,12,.667,2,2,1.000,0,4,4,3,2,0,1,1,28,25.0
4714,Sean O'Brien\sean-obrien-1,G,2017-01-04,Southern Illinois,,Indiana State,W,1,41,11,21,.524,10,19,.526,1,2,.500,5,9,.556,5,9,14,1,2,0,3,3,28,20.8
4715,Chandler Hutchison\chandler-hutchison-1,G,2017-01-04,Boise State,@,Nevada-Las Vegas,W,1,35,12,19,.632,9,15,.600,3,4,.750,1,2,.500,4,7,11,1,0,1,1,1,28,24.0
4716,Jordan Washington\jordan-washington-1,F,2017-01-02,Iona,@,Fairfield,L,0,28,11,15,.733,11,15,.733,0,0,,6,9,.667,2,7,9,2,1,0,3,2,28,22.8
4717,Christian Keeling\christian-keeling-1,G,2017-01-21,Charleston Southern,,Longwood,W,1,35,10,25,.400,8,19,.421,2,6,.333,6,7,.857,1,4,5,1,0,1,2,2,28,14.6
4718,Zane Waterman\zane-waterman-1,F,2017-01-20,Manhattan,@,Monmouth,L,1,35,6,16,.375,2,11,.182,4,5,.800,12,13,.923,2,4,6,1,1,2,2,1,28,22.1
4719,Preston Parks\preston-parks-1,G,2017-01-19,Citadel,@,Western Carolina,L,1,28,9,16,.563,1,4,.250,8,12,.667,2,2,1.000,1,1,2,3,2,0,5,3,28,19.3
4720,Elijah Pughsley\elijah-pughsley-1,G,2017-01-19,Western Carolina,,Citadel,W,0,34,8,11,.727,2,2,1.000,6,9,.667,6,9,.667,0,4,4,4,0,0,4,3,28,21.1
4721,Jacolby Mobley\jacolby-mobley-1,G,2017-01-19,Tennessee-Martin,,Eastern Illinois,W,1,50,9,19,.474,4,10,.400,5,9,.556,5,7,.714,1,4,5,2,2,0,3,2,28,19.0
4722,Mo Evans\mo-evans-1,G,2017-01-19,IPFW,@,North Dakota State,L,1,35,9,13,.692,3,5,.600,6,8,.750,4,4,1.000,0,2,2,7,0,0,3,5,28,23.0
4723,K.J. Lawson\kj-lawson-1,F,2017-01-19,Memphis,@,Houston,W,1,43,12,21,.571,10,17,.588,2,4,.500,2,4,.500,6,10,16,5,1,0,2,2,28,26.2
4724,T.J. Williams\tj-williams-4,G,2017-01-19,Northeastern,@,Delaware,L,1,40,9,19,.474,6,13,.462,3,6,.500,7,9,.778,3,2,5,1,2,1,4,1,28,19.2
4725,Fred Sims Jr.\fred-simsjr-1,G,2017-01-18,Chicago State,,Roosevelt,W,1,36,9,22,.409,4,9,.444,5,13,.385,5,6,.833,0,4,4,2,2,1,2,0,28,19.1
4726,Jaylon Brown\jaylon-brown-1,G,2017-01-17,Evansville,,Wichita State,L,1,39,9,14,.643,5,8,.625,4,6,.667,6,7,.857,2,2,4,4,0,0,3,0,28,23.2
4727,Tyrell Sturdivant\tyrell-sturdivant-1,F,2017-01-16,Stony Brook,@,Massachusetts-Lowell,W,1,29,10,12,.833,10,12,.833,0,0,,8,10,.800,1,5,6,1,0,0,2,3,28,22.5
4728,Dejuan Clayton\dejuan-clayton-1,G,2017-01-16,Coppin State,@,Howard,W,1,34,11,15,.733,7,9,.778,4,6,.667,2,3,.667,0,4,4,5,1,0,0,1,28,26.8
4729,Olin Carter III\olin-carteriii-1,G,2017-01-14,San Diego,,Brigham Young,W,1,38,8,15,.533,3,7,.429,5,8,.625,7,7,1.000,0,4,4,3,1,0,2,1,28,22.6
4730,Caleb Swanigan\caleb-swanigan-1,F,2017-01-01,Purdue,,Minnesota,L,1,41,10,20,.500,10,17,.588,0,3,.000,8,10,.800,6,16,22,1,0,0,3,1,28,23.5
4731,Darell Combs\darell-combs-1,G,2016-12-12,IUPUI,,Urbana,W,1,22,9,12,.750,3,5,.600,6,7,.857,4,7,.571,1,1,2,2,0,0,2,3,28,21.2
4732,D.J. Wilson\dj-wilson-1,F,2017-01-01,Michigan,@,Iowa,L,1,44,11,18,.611,7,10,.700,4,8,.500,2,2,1.000,6,8,14,6,0,1,1,3,28,29.1
4733,Zavier Turner\zavier-turner-1,G,2016-11-20,Manhattan,@,Temple,L,1,33,9,14,.643,4,7,.571,5,7,.714,5,7,.714,0,0,0,4,1,0,4,2,28,20.0
4734,Jonathan Stark\jonathan-stark-1,G,2016-11-21,Murray State,@,Bowling Green State,L,1,33,10,20,.500,4,13,.308,6,7,.857,2,4,.500,0,1,1,5,2,0,3,3,28,18.8
4735,Justin Robinson\justin-robinson-2,G,2016-12-31,Monmouth,,Rider,L,1,41,7,20,.350,4,10,.400,3,10,.300,11,11,1.000,0,4,4,7,2,0,2,1,28,22.5
4736,Darell Combs\darell-combs-1,G,2016-12-31,IUPUI,,Western Illinois,W,1,34,11,18,.611,9,14,.643,2,4,.500,4,4,1.000,1,2,3,3,0,0,2,2,28,20.4
4737,Jalen Bradley\jalen-bradley-1,G,2016-12-31,Oral Roberts,@,IPFW,L,1,36,10,16,.625,6,9,.667,4,7,.571,4,4,1.000,2,5,7,4,1,0,1,1,28,26.1
4738,Edmond Sumner\edmond-sumner-1,G,2016-12-31,Xavier,@,Georgetown,W,1,38,7,13,.538,7,13,.538,0,0,,14,17,.824,0,8,8,6,1,0,4,1,28,23.7
4739,Taylor Barnette\taylor-barnette-1,G,2016-12-31,Belmont,@,Austin Peay,W,1,35,9,19,.474,6,7,.857,3,12,.250,7,7,1.000,0,2,2,1,1,0,2,2,28,17.8
