Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
394401,Marcus Tarrance\marcus-tarrance-1,G,2014-01-07,Middle Tennessee,@,Tennessee State,W,0,17,2,5,.400,1,2,.500,1,3,.333,0,2,.000,1,2,3,1,2,0,0,0,5,5.5
394402,Jacquan Nobles\jacquan-nobles-1,G,2014-01-07,Tennessee State,,Middle Tennessee,L,1,20,2,3,.667,1,1,1.000,1,2,.500,0,0,,3,4,7,2,1,0,0,2,5,8.6
394403,Steve Vasturia\steve-vasturia-1,G,2014-01-07,Notre Dame,,North Carolina State,L,0,18,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,1,1,1,0,0,2,1,5,1.9
394404,Kyle Washington\kyle-washington-2,F,2014-01-07,North Carolina State,@,Notre Dame,W,1,18,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,1,1,0,0,0,2,3,5,0.1
394405,Lennard Freeman\lennard-freeman-1,F,2014-01-07,North Carolina State,@,Notre Dame,W,0,21,2,3,.667,2,3,.667,0,0,,1,3,.333,0,5,5,1,2,0,0,0,5,7.1
394406,Juwan Moody\juwan-moody-1,G,2014-01-07,North Carolina Central,,Hampton,W,0,13,2,4,.500,1,1,1.000,1,3,.333,0,1,.000,0,3,3,3,0,0,6,3,5,-1.6
394407,Jervon Pressley\jervon-pressley-1,F,2014-01-07,Hampton,@,North Carolina Central,L,1,15,2,5,.400,2,5,.400,0,0,,1,2,.500,1,3,4,0,0,1,0,3,5,3.0
394408,Jeremy Ingram\jeremy-ingram-2,G,2014-01-07,North Carolina Central,,Hampton,W,1,34,1,8,.125,1,6,.167,0,2,.000,3,6,.500,1,3,4,1,0,1,4,3,5,-3.6
394409,LaQuinton Ross\laquinton-ross-1,F,2014-01-07,Ohio State,@,Michigan State,L,1,22,1,7,.143,0,5,.000,1,2,.500,2,3,.667,1,1,2,2,0,1,2,0,5,1.2
394410,Malik Morgan\malik-morgan-1,G,2014-01-07,Louisiana State,,Tennessee,L,0,21,2,7,.286,1,4,.250,1,3,.333,0,0,,2,2,4,0,1,0,1,2,5,2.1
