Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
298501,Pat Connaughton\pat-connaughton-1,G,2012-01-29,Notre Dame,@,Connecticut,W,1,28,2,8,.250,0,3,.000,2,5,.400,2,2,1.000,2,3,5,0,0,0,1,2,8,3.7
298502,Denver Holmes\denver-holmes-1,G,2012-01-29,Evansville,,Indiana State,L,1,36,3,5,.600,2,3,.667,1,2,.500,1,1,1.000,0,1,1,5,1,0,6,4,8,2.9
298503,Devin Price\devin-price-1,G,2012-01-29,Marist,@,Fairfield,L,1,26,3,11,.273,1,5,.200,2,6,.333,0,0,,0,1,1,0,0,0,4,1,8,-2.6
298504,Isaiah Morton\isaiah-morton-1,G,2012-01-29,Marist,@,Fairfield,L,1,35,2,6,.333,1,3,.333,1,3,.333,3,3,1.000,0,0,0,2,0,0,4,2,8,1.2
298505,Jay Bowie\jay-bowie-1,G,2012-01-29,Marist,@,Fairfield,L,1,22,3,8,.375,3,5,.600,0,3,.000,2,2,1.000,3,2,5,1,1,2,2,2,8,6.6
298506,Bryce Cartwright\bryce-cartwright-1,G,2012-01-29,Iowa,@,Indiana,L,1,25,2,2,1.000,2,2,1.000,0,0,,4,6,.667,0,2,2,8,1,0,6,3,8,6.6
298507,Maxwell Lenox\maxwell-lenox-1,G,2012-01-29,Army,@,Lehigh,L,0,21,4,5,.800,4,5,.800,0,0,,0,0,,0,4,4,3,1,1,2,4,8,7.5
298508,Chris Henson\chris-henson-1,F,2012-01-29,Central Arkansas,@,McNeese State,L,0,22,3,7,.429,1,3,.333,2,4,.500,0,0,,2,2,4,0,0,0,0,2,8,5.5
298509,Desharick Guidry\desharick-guidry-1,F,2012-01-29,McNeese State,,Central Arkansas,W,0,10,3,4,.750,2,2,1.000,1,2,.500,1,2,.500,0,0,0,1,1,0,0,2,8,6.9
298510,Brandon Reed\brandon-reed-1,G,2012-01-29,Georgia Tech,@,North Carolina,L,0,24,2,8,.250,1,5,.200,1,3,.333,3,3,1.000,0,3,3,1,1,0,1,2,8,4.0
298511,Kammeon Holsey\kammeon-holsey-1,F,2012-01-29,Georgia Tech,@,North Carolina,L,1,20,4,5,.800,4,5,.800,0,0,,0,0,,2,2,4,1,2,0,0,4,8,9.2
298512,P.J. Hairston\pj-hairston-1,G,2012-01-29,North Carolina,,Georgia Tech,W,0,17,2,6,.333,0,2,.000,2,4,.500,2,2,1.000,1,1,2,2,2,1,1,0,8,8.7
298513,Jordan Morgan\jordan-morgan-1,F,2012-01-29,Michigan,@,Ohio State,L,1,23,4,7,.571,4,7,.571,0,0,,0,0,,2,3,5,0,1,0,1,4,8,5.4
298514,Gary Winston\gary-winston-1,G,2012-01-29,Portland State,,Montana,L,0,22,3,5,.600,1,3,.333,2,2,1.000,0,0,,1,1,2,1,1,0,1,4,8,5.8
298515,Danny Stewart\danny-stewart-1,F,2012-01-29,Rider,,Siena,W,1,25,4,8,.500,4,8,.500,0,0,,0,0,,3,4,7,1,0,1,2,4,8,5.1
298516,Trey Anderson\trey-anderson-1,G,2012-01-29,South Alabama,,Troy,W,1,35,4,6,.667,4,5,.800,0,1,.000,0,0,,2,2,4,5,0,0,8,4,8,1.3
298517,Kadeem Batts\kadeem-batts-1,F,2012-01-29,Providence,@,South Florida,L,1,18,3,6,.500,3,6,.500,0,0,,2,3,.667,3,0,3,1,0,0,1,5,8,4.4
298518,Alvin Abreu\alvin-abreu-1,G,2012-01-29,New Hampshire,@,Vermont,L,1,32,3,11,.273,1,3,.333,2,8,.250,0,0,,0,1,1,1,0,0,1,2,8,0.7
