Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
339001,Ferrakohn Hall\ferrakohn-hall-1,F,2010-11-22,Seton Hall,,Clemson,L,0,24,3,7,.429,3,5,.600,0,2,.000,1,1,1.000,1,1,2,0,0,1,1,4,7,2.4
339002,Lucas Nutt\lucas-nutt-1,G,2010-11-22,Southeast Missouri State,,Grambling,L,0,22,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,0,0,3,1,0,1,4,7,5.2
339003,C.J. Collins\cj-collins-1,G,2010-11-22,McNeese State,@,Southern Mississippi,L,1,28,2,9,.222,0,5,.000,2,4,.500,1,3,.333,1,3,4,2,0,0,1,2,7,1.9
339004,Patrick Richard\patrick-richard-1,G,2010-11-22,McNeese State,@,Southern Mississippi,L,1,28,2,10,.200,1,7,.143,1,3,.333,2,3,.667,4,0,4,1,2,0,3,2,7,2.1
339005,Hank Thorns\hank-thorns-1,G,2010-11-22,Texas Christian,,Massachusetts,L,1,28,2,8,.250,1,4,.250,1,4,.250,2,2,1.000,2,2,4,1,1,0,2,2,7,3.1
339006,J.R. Cadot\jr-cadot-1,G,2010-11-22,Texas Christian,,Massachusetts,L,1,24,2,5,.400,2,4,.500,0,1,.000,3,3,1.000,2,6,8,0,2,1,2,0,7,8.2
339007,Bernard Toombs\bernard-toombs-1,C,2010-11-22,Troy,@,Texas-San Antonio,L,1,19,2,3,.667,2,3,.667,0,0,,3,4,.750,2,5,7,0,2,1,1,3,7,8.7
339008,Darnell Gant\darnell-gant-1,F,2010-11-22,Washington,,Virginia,W,1,22,3,7,.429,2,6,.333,1,1,1.000,0,1,.000,1,3,4,0,0,1,1,4,7,2.6
339009,Brandon Boggs\brandon-boggs-1,G,2010-11-22,Western Carolina,,Warren Wilson,W,1,23,3,8,.375,3,5,.600,0,3,.000,1,2,.500,2,2,4,1,1,0,1,2,7,4.1
339010,Ishmael Hollis\ishmael-hollis-1,F,2010-11-22,Western Carolina,,Warren Wilson,W,0,13,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,1,0,1,0,1,0,0,0,7,6.7
339011,Keyon Carter\keyon-carter-1,F,2010-11-22,Old Dominion,,Xavier,W,1,28,3,7,.429,2,4,.500,1,3,.333,0,0,,1,3,4,2,1,0,2,3,7,4.1
339012,Marquel De Lancey\marquel-de-lancey-1,G,2010-11-22,Old Dominion,,Xavier,W,0,20,3,7,.429,2,6,.333,1,1,1.000,0,0,,1,1,2,3,0,0,1,2,7,4.6
339013,Alejo Rodriguez\alejo-rodriguez-1,F,2010-11-23,Iona,@,Albany (NY),W,1,27,3,6,.500,3,6,.500,0,0,,1,2,.500,2,8,10,0,0,0,1,2,7,5.6
339014,Michael Glover\michael-glover-1,F,2010-11-23,Iona,@,Albany (NY),W,1,28,3,8,.375,3,8,.375,0,0,,1,5,.200,3,3,6,0,2,1,3,2,7,2.9
339015,Brendon Lavender\brendon-lavender-1,G,2010-11-23,Arizona,,Bethune-Cookman,W,0,15,2,5,.400,1,1,1.000,1,4,.250,2,3,.667,0,1,1,1,1,0,2,3,7,2.7
339016,Alshwan Hymes\alshwan-hymes-1,G,2010-11-23,Canisius,,Buffalo,L,0,16,3,9,.333,2,6,.333,1,3,.333,0,0,,2,0,2,1,1,0,2,2,7,2.2
339017,Javon McCrea\javon-mccrea-1,F,2010-11-23,Buffalo,@,Canisius,W,0,21,3,6,.500,3,6,.500,0,0,,1,4,.250,2,7,9,3,4,0,1,2,7,10.6
339018,Mark Rutledge\mark-rutledge-1,G,2010-11-23,Central Arkansas,,Champion Baptist,W,1,20,2,6,.333,2,5,.400,0,1,.000,3,4,.750,5,3,8,3,2,1,1,0,7,11.4
339019,Ryan Williams\ryan-williams-7,G,2010-11-23,Central Arkansas,,Champion Baptist,W,0,19,3,6,.500,2,4,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,1,7,4.0
339020,Ben Smith\ben-smith-3,F,2010-11-23,Wichita State,,Chaminade,W,0,18,3,5,.600,2,3,.667,1,2,.500,0,0,,2,0,2,3,0,1,2,1,7,6.5
339021,Garrett Stutz\garrett-stutz-1,C,2010-11-23,Wichita State,,Chaminade,W,0,15,3,6,.500,2,4,.500,1,2,.500,0,0,,1,6,7,4,0,2,1,1,7,9.3
339022,Du'Vaughn Maxwell\duvaughn-maxwell-1,F,2010-11-23,High Point,@,Citadel,L,1,25,3,6,.500,3,6,.500,0,0,,1,3,.333,2,6,8,0,1,3,1,2,7,7.7
339023,Earnest Bridges\earnest-bridges-1,F,2010-11-23,High Point,@,Citadel,L,1,22,1,4,.250,1,4,.250,0,0,,5,6,.833,3,2,5,0,0,0,1,5,7,3.9
339024,Korey Sanders\korey-sanders-1,F,2010-11-23,Alcorn State,@,Colorado,L,0,10,3,4,.750,3,4,.750,0,0,,1,2,.500,2,1,3,1,1,0,0,1,7,8.0
339025,Levi Knutson\levi-knutson-1,G,2010-11-23,Colorado,,Alcorn State,W,1,26,3,11,.273,2,6,.333,1,5,.200,0,0,,0,4,4,3,0,0,0,2,7,3.0
339026,Akeem Ellis\akeem-ellis-1,F,2010-11-23,Coppin State,,Maryland-Baltimore County,W,1,41,3,11,.273,3,8,.375,0,3,.000,1,7,.143,1,6,7,3,1,0,5,2,7,-2.1
339027,Laurence Jolicoeur\laurence-jolicoeur-1,F,2010-11-23,Maryland-Baltimore County,@,Coppin State,L,1,30,3,8,.375,2,3,.667,1,5,.200,0,2,.000,4,5,9,0,1,0,4,3,7,1.9
339028,Lance Brown\lance-brown-3,G,2010-11-23,Quinnipiac,@,Dartmouth,W,0,13,3,5,.600,3,5,.600,0,0,,1,1,1.000,3,1,4,0,1,0,0,2,7,7.3
339029,R.J. Griffin\rj-griffin-1,G,2010-11-23,Dartmouth,,Quinnipiac,L,1,17,2,6,.333,1,1,1.000,1,5,.200,2,2,1.000,0,2,2,0,0,0,2,1,7,1.8
339030,Spencer Perrin\spencer-perrin-1,F,2010-11-23,Eastern Kentucky,,Cincinnati Christian,W,1,15,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,1,3,4,2,0,2,1,2,7,8.7
339031,Bernard James\bernard-james--1,F,2010-11-23,Florida State,,Mercer,W,0,18,3,4,.750,3,4,.750,0,0,,1,2,.500,0,1,1,0,0,4,1,1,7,6.7
339032,Terrance Shannon\terrance-shannon-1,F,2010-11-23,Florida State,,Mercer,W,0,13,3,5,.600,3,5,.600,0,0,,1,2,.500,0,4,4,0,0,0,0,3,7,4.3
339033,Jason Brickman\jason-brickman-1,G,2010-11-23,Long Island University,@,Fordham,W,0,20,1,3,.333,0,0,,1,3,.333,4,4,1.000,0,0,0,1,0,0,0,0,7,6.0
339034,Danny Agbelese\danny-agbelese-1,F,2010-11-23,Hampton,@,George Washington,W,1,24,3,4,.750,3,4,.750,0,0,,1,2,.500,1,1,2,0,1,4,0,2,7,9.0
339035,Darian Thibodeaux\darian-thibodeaux-1,G,2010-11-23,Houston,,Louisiana-Lafayette,W,1,35,3,6,.500,2,2,1.000,1,4,.250,0,0,,1,2,3,3,0,1,4,2,7,3.3
339036,Kendall Salley\kendall-salley-1,G,2010-11-23,Howard,,American,L,0,17,0,2,.000,0,2,.000,0,0,,7,8,.875,0,2,2,0,0,0,1,2,7,4.0
339037,Brandon Paul\brandon-paul-1,G,2010-11-23,Illinois,,Yale,W,0,17,3,6,.500,3,4,.750,0,2,.000,1,2,.500,1,3,4,1,3,0,1,0,7,7.9
339038,Daniel Moore\daniel-moore-1,G,2010-11-23,Indiana,,North Carolina Central,W,0,7,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,0,7,6.3
339039,Andrey Semenov\andrey-semenov-1,F,2010-11-23,James Madison,,Presbyterian,W,0,26,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,1,8,9,0,2,2,1,4,7,6.8
339040,Nick Russell\nick-russell-1,G,2010-11-23,Kansas State,,Duke,L,1,12,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,2,3,1,0,0,1,5,7,5.1
339041,Rodney McGruder\rodney-mcgruder-1,G,2010-11-23,Kansas State,,Duke,L,1,36,3,10,.300,3,5,.600,0,5,.000,1,2,.500,3,4,7,3,0,0,2,2,7,3.4
339042,Demond Watt\demond-watt-1,F,2010-11-23,Texas A&M-Corpus Christi,@,Kansas,L,1,29,3,9,.333,3,9,.333,0,0,,1,2,.500,4,3,7,2,0,0,6,1,7,0.2
339043,Jaamon Echols\jaamon-echols-1,G,2010-11-23,Texas A&M-Corpus Christi,@,Kansas,L,0,22,3,9,.333,2,6,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,2,7,1.1
339044,Justin Reynolds\justin-reynolds-1,F,2010-11-23,Texas A&M-Corpus Christi,@,Kansas,L,1,16,3,7,.429,2,5,.400,1,2,.500,0,0,,1,2,3,0,1,0,1,2,7,3.8
339045,Tyshawn Taylor\tyshawn-taylor-1,G,2010-11-23,Kansas,,Texas A&M-Corpus Christi,W,0,23,3,5,.600,3,5,.600,0,0,,1,2,.500,0,1,1,9,2,0,2,2,7,10.1
339046,Rodriguez Sherman\rodriguez-sherman-1,G,2010-11-23,Kent State,,Urbana,W,1,25,3,7,.429,3,7,.429,0,0,,1,2,.500,3,2,5,5,3,0,5,4,7,5.5
339047,Lawrence Gilbert\lawrence-gilbert-1,F,2010-11-23,Louisiana-Monroe,,Stephen F. Austin,L,1,37,2,8,.250,1,5,.200,1,3,.333,2,3,.667,3,6,9,2,0,0,1,2,7,5.3
