Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
573601,David Hinton\david-hinton-1,F,2010-11-16,Virginia Commonwealth,@,Wake Forest,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3
573602,Juvonte Reddic\juvonte-reddic-1,F,2010-11-16,Virginia Commonwealth,@,Wake Forest,W,0,8,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9
573603,Ty Walker\ty-walker-1,C,2010-11-16,Wake Forest,,Virginia Commonwealth,L,1,13,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,0,1,2,2.3
573604,Abe Lodwick\abe-lodwick-1,F,2010-11-16,Washington State,,Idaho,W,1,24,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,2,2,2.1
573605,Dre' Winston\dre-winston--1,G,2010-11-16,Washington State,,Idaho,W,0,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,3,2,3.2
573606,Stephen Madison\stephen-madison-1,F,2010-11-16,Idaho,@,Washington State,L,0,9,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,1,2,2.6
573607,Aaron Ellis\aaron-ellis-1,F,2010-11-16,Wichita State,,Texas Southern,W,1,16,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.2
573608,Graham Hatch\graham-hatch-1,G,2010-11-16,Wichita State,,Texas Southern,W,1,21,0,5,.000,0,3,.000,0,2,.000,2,3,.667,1,4,5,6,2,0,1,1,2,4.8
573609,Nicos Norris\nicos-norris-1,G,2010-11-16,Texas Southern,@,Wichita State,L,0,18,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,0,0,1,2,0,0,1,2,2.2
573610,Danny Agbelese\danny-agbelese-1,F,2010-11-16,Hampton,,Winthrop,W,1,16,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,4,1,2,2,4.0
