Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
430901,Ashley Williams\ashley-williams-1,G,2017-01-21,Western Carolina,,Mercer,L,0,17,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,2,2,0,1,0,1,1,5,2.5
430902,Jack Salt\jack-salt-1,F,2017-01-21,Virginia,,Georgia Tech,W,1,35,2,5,.400,2,5,.400,0,0,,1,2,.500,3,3,6,0,1,1,0,2,5,5.8
430903,Alpha Diallo\alpha-diallo-1,G,2017-01-21,Providence,@,Villanova,L,1,25,0,4,.000,0,3,.000,0,1,.000,5,6,.833,1,2,3,2,0,0,4,3,5,-0.7
430904,Nico Carvacho\nico-carvacho-1,F,2017-01-21,Colorado State,@,Utah State,W,1,26,1,6,.167,1,6,.167,0,0,,3,5,.600,4,3,7,1,0,1,3,3,5,1.3
430905,Alexis Dargenton\alexis-dargenton-1,F,2017-01-21,Utah State,,Colorado State,L,1,17,2,4,.500,2,4,.500,0,0,,1,2,.500,3,3,6,0,1,1,2,2,5,4.5
430906,Thomas Dziagwa\thomas-dziagwa-1,G,2017-01-21,Oklahoma State,@,Texas Tech,W,0,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,0,1,1,0,0,1,3,5,2.9
430907,Niem Stevenson\niem-stevenson-1,G,2017-01-21,Texas Tech,,Oklahoma State,L,0,14,2,3,.667,1,1,1.000,1,2,.500,0,2,.000,0,1,1,0,0,0,1,2,5,1.4
430908,Lew Stallworth\lew-stallworth-1,G,2017-01-21,Texas-Rio Grande Valley,,Chicago State,W,1,28,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,1,1,6,1,1,4,0,5,5.1
430909,Matt Willms\matt-willms-1,C,2017-01-21,Texas-El Paso,,Texas-San Antonio,W,1,15,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,1,5,4,5,-2.0
430910,J.R. Harris\jr-harris-1,G,2017-01-21,Texas-San Antonio,@,Texas-El Paso,L,0,12,1,4,.250,0,2,.000,1,2,.500,2,3,.667,1,1,2,0,0,0,1,1,5,1.8
