Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
516401,Giovanni Smith\giovanni-smith-1,G,2014-01-02,Jacksonville State,@,Belmont,L,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
516402,Grant White\grant-white-1,G,2014-01-02,Jacksonville State,@,Belmont,L,0,11,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,0,1,3,1.5
516403,Avery Moore\avery-moore-1,G,2014-01-02,Jacksonville State,@,Belmont,L,0,20,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,2,0,0,1,0,3,2.0
516404,Thomas Greer\thomas-greer-1,G,2014-01-02,Austin Peay,,Tennessee-Martin,W,0,4,1,2,.500,0,1,.000,1,1,1.000,0,2,.000,0,2,2,0,1,0,0,0,3,2.8
516405,Marshun Newell\marshun-newell-1,G,2014-01-02,Tennessee-Martin,@,Austin Peay,L,0,27,1,6,.167,1,4,.250,0,2,.000,1,3,.333,0,3,3,7,1,0,4,4,3,-0.4
516406,Corey Arentsen\corey-arentsen-1,G,2014-01-02,Austin Peay,,Tennessee-Martin,W,1,23,1,6,.167,0,0,,1,6,.167,0,0,,3,3,6,0,1,0,1,0,3,2.2
516407,Bobby Jones\bobby-jones-5,G,2014-01-02,Tennessee-Martin,@,Austin Peay,L,0,7,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,0,0,0,0,3,0.9
516408,Sai Tummala\sai-tummala-1,F,2014-01-02,Arizona State,,Washington,L,0,5,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,2,2,0,1,0,0,0,3,3.2
516409,Mike Anderson\mike-anderson-2,G,2014-01-02,Washington,@,Arizona State,W,1,22,1,3,.333,1,3,.333,0,0,,1,2,.500,1,4,5,3,0,0,0,3,3,3.7
516410,Will DiIorio\will-dilorio-1,G,2014-01-02,Washington State,@,Arizona,L,0,29,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,2.2
516411,Que Johnson\que-johnson-1,G,2014-01-02,Washington State,@,Arizona,L,1,23,1,5,.200,0,1,.000,1,4,.250,0,0,,0,2,2,1,0,0,4,3,3,-4.0
516412,Austin Loop\austin-loop-1,G,2014-01-02,Marshall,@,Akron,L,0,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0
516413,Riley Grabau\riley-grabau-1,G,2014-01-01,Wyoming,,Western State,W,1,27,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,1,2,0,1,0,3,2.9
516414,Derek Cooke\derek-cooke-1,F,2014-01-01,Wyoming,,Western State,W,1,20,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,6,8,3,1,1,0,1,3,8.9
516415,Charles Hankerson\charles-hankerson-jr-1,G,2014-01-01,Wyoming,,Western State,W,0,18,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,0,0,2,2,0,1,0,3,1.9
516416,Aaron Tyser\aaron-tyser-1,G,2014-01-01,Wyoming,,Western State,W,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
516417,Todd Johnson\todd-johnson-1,G,2014-01-01,Northern Kentucky,@,Stetson,W,1,38,1,6,.167,0,2,.000,1,4,.250,0,0,,1,3,4,3,1,0,1,4,3,1.3
516418,Cole Murray\cole-murray-1,G,2014-01-01,Northern Kentucky,@,Stetson,W,0,17,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,1,0,0,3,1.3
516419,Will Magarity\will-magarity-1,F,2014-01-01,Boston College,@,Harvard,L,0,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,0.8
516420,Josh Williams\josh-williams-4,G,2014-01-01,Lipscomb,@,Florida Gulf Coast,L,0,33,0,5,.000,0,4,.000,0,1,.000,3,7,.429,4,2,6,3,1,0,2,3,3,1.2
516421,Khion Sankey\khion-sankey-1,G,2014-01-01,Lipscomb,@,Florida Gulf Coast,L,1,16,1,2,.500,0,0,,1,2,.500,0,2,.000,0,1,1,1,0,0,0,1,3,1.8
516422,Karl Madison\karl-madison-1,G,2014-01-01,Drake,,Evansville,W,0,19,1,2,.500,0,0,,1,2,.500,0,1,.000,0,0,0,3,2,0,2,3,3,2.5
516423,Egidijus Mockevicius\egidijus-mockevicius-1,C,2014-01-01,Evansville,@,Drake,L,1,15,1,4,.250,1,4,.250,0,0,,1,2,.500,1,6,7,0,0,1,1,4,3,0.8
516424,Chad Donley\chad-donley-1,G,2014-01-01,Liberty,@,Delaware,L,0,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0
516425,Kendall Pollard\kendall-pollard-1,F,2014-01-01,Dayton,,Winthrop,W,0,11,1,2,.500,1,2,.500,0,0,,1,4,.250,0,1,1,1,0,1,1,2,3,0.7
