Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
406701,Ethan Lee\ethan-lee-1,F,2015-02-24,Central Arkansas,,McNeese State,L,0,9,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,5,5.0
406702,Brent Wrapp\brent-wrapp-1,G,2015-02-24,Cal State Bakersfield,,Bristol University,W,0,19,1,2,.500,1,2,.500,0,0,,3,6,.500,4,3,7,5,0,0,2,1,5,7.6
406703,Xavier Ford\xavier-ford-1,F,2015-02-24,Buffalo,,Akron,W,1,23,1,6,.167,0,5,.000,1,1,1.000,2,2,1.000,2,4,6,0,3,0,1,3,5,4.6
406704,Robert Heyer\robert-heyer-1,G,2015-02-24,Boise State,,New Mexico,W,0,23,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,2,2,4,1,1,1,0,1,5,6.9
406705,Obij Aget\obij-aget-1,C,2015-02-24,New Mexico,@,Boise State,L,1,24,2,3,.667,2,3,.667,0,0,,1,2,.500,0,5,5,0,0,0,0,2,5,4.0
406706,Alex Caruso\alex-caruso-1,G,2015-02-24,Texas A&M,@,Arkansas,L,1,34,2,5,.400,1,3,.333,1,2,.500,0,0,,2,0,2,5,2,0,4,5,5,3.2
406707,Isaiah Tripp\isaiah-tripp-1,G,2015-02-24,Abilene Christian,,Texas A&M-Corpus Christi,L,0,16,2,5,.400,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,1,0,5,2.9
406708,Vacha Vaughn\vacha-vaughn-1,F,2015-02-23,Mississippi Valley State,@,Texas Southern,L,0,18,2,4,.500,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,3,5,3.1
406709,Tyree Bynum\tyree-bynum-1,G,2015-02-23,Texas Southern,,Mississippi Valley State,W,0,14,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0
406710,Tonnie Collier\tonnie-collier-1,F,2015-02-23,Texas Southern,,Mississippi Valley State,W,0,11,1,2,.500,0,1,.000,1,1,1.000,2,3,.667,0,0,0,0,0,0,1,1,5,2.2
406711,Kareem Storey\kareem-storey-1,G,2015-02-23,Morehead State,@,Tennessee State,W,1,27,1,3,.333,0,1,.000,1,2,.500,2,3,.667,0,0,0,3,0,0,1,1,5,3.6
406712,Phil Greene\phil-greene-1,G,2015-02-23,St. John's (NY),,Xavier,W,1,36,2,8,.250,1,4,.250,1,4,.250,0,0,,2,2,4,0,0,0,0,0,5,2.2
406713,Myles Davis\myles-davis-1,G,2015-02-23,Xavier,@,St. John's (NY),L,1,37,2,11,.182,1,6,.167,1,5,.200,0,0,,0,3,3,1,0,0,1,2,5,-2.1
406714,Keith Davis\keith-davis-1,F,2015-02-23,Southern,,Alabama State,L,1,26,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,2,0,0,4,4,5,0.4
406715,Damon Collins\damon-collins-1,G,2015-02-23,Howard,@,South Carolina State,W,1,35,1,3,.333,1,3,.333,0,0,,3,5,.600,0,1,1,1,3,1,3,2,5,3.4
