Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
165501,Cameron Ayers\cameron-ayers-1,G,2012-03-14,Bucknell,@,Arizona,W,1,34,3,10,.300,1,5,.200,2,5,.400,4,4,1.000,0,10,10,2,2,0,1,1,12,11.2
165502,Ronald Nored\ronald-nored-1,G,2012-03-14,Butler,,Delaware,W,1,21,3,6,.500,1,3,.333,2,3,.667,4,4,1.000,0,0,0,3,1,0,1,4,12,9.5
165503,Anthony Collins\anthony-collins-1,G,2012-03-14,South Florida,,University of California,W,1,30,6,9,.667,6,9,.667,0,0,,0,0,,0,3,3,1,1,0,1,3,12,8.5
165504,Keith Clanton\keith-clanton-1,F,2012-03-14,Central Florida,@,Drexel,L,1,23,4,13,.308,2,9,.222,2,4,.500,2,4,.500,3,3,6,1,0,0,1,4,12,4.8
165505,Jerrell Wright\jerrell-wright-1,F,2012-03-14,La Salle,,Minnesota,L,1,26,5,10,.500,5,10,.500,0,0,,2,6,.333,4,3,7,3,2,1,3,1,12,10.5
165506,Shane Larkin\shane-larkin-1,G,2012-03-14,Miami (FL),,Valparaiso,W,1,36,5,10,.500,3,5,.600,2,5,.400,0,0,,0,5,5,1,1,0,0,0,12,10.2
165507,Devon Collier\devon-collier-1,F,2012-03-14,Oregon State,,Western Illinois,W,1,26,3,4,.750,3,4,.750,0,0,,6,6,1.000,1,0,1,2,1,1,2,0,12,12.2
165508,Ike Azotam\ike-azotam-1,F,2012-03-14,Quinnipiac,@,Pennsylvania,L,1,31,5,12,.417,5,12,.417,0,0,,2,5,.400,3,5,8,0,0,0,1,2,12,6.2
165509,Zaid Hearst\zaid-hearst-1,G,2012-03-14,Quinnipiac,@,Pennsylvania,L,1,35,6,8,.750,6,6,1.000,0,2,.000,0,0,,1,11,12,1,0,0,1,2,12,11.7
165510,Ashton Gibbs\ashton-gibbs-1,G,2012-03-14,Pittsburgh,,Wofford,W,1,30,4,9,.444,0,2,.000,4,7,.571,0,0,,0,0,0,1,0,0,1,0,12,7.0
165511,Talib Zanna\talib-zanna-1,F,2012-03-14,Pittsburgh,,Wofford,W,0,21,6,8,.750,6,8,.750,0,0,,0,0,,1,6,7,0,1,2,1,2,12,11.9
165512,Tyrone White\tyrone-white-1,G,2012-03-14,Cal State Bakersfield,@,Utah State,L,0,29,4,9,.444,0,1,.000,4,8,.500,0,0,,1,2,3,1,0,0,0,1,12,8.9
165513,Lawrence Alexander\lawrence-alexander-1,G,2012-03-14,North Dakota State,@,Wyoming,L,1,33,3,12,.250,3,10,.300,0,2,.000,6,11,.545,2,5,7,3,2,0,0,3,12,8.6
165514,Craig Cusick\craig-cusick-1,G,2012-03-15,Brigham Young,,Marquette,L,0,29,3,5,.600,0,0,,3,5,.600,3,4,.750,0,2,2,2,2,0,1,1,12,11.9
165515,Pierce Hornung\pierce-hornung-1,F,2012-03-15,Colorado State,,Murray State,L,1,31,6,7,.857,6,6,1.000,0,1,.000,0,0,,7,10,17,0,2,0,3,5,12,14.4
165516,Andre Roberson\andre-roberson-1,F,2012-03-15,Colorado,,Nevada-Las Vegas,W,1,37,4,10,.400,4,9,.444,0,1,.000,4,6,.667,3,13,16,1,1,2,5,1,12,9.5
165517,Carlon Brown\carlon-brown-1,G,2012-03-15,Colorado,,Nevada-Las Vegas,W,1,31,5,10,.500,3,7,.429,2,3,.667,0,2,.000,2,4,6,4,1,0,3,4,12,8.0
165518,Brandyn Curry\brandyn-curry-1,G,2012-03-15,Harvard,,Vanderbilt,L,1,36,5,13,.385,4,8,.500,1,5,.200,1,2,.500,0,1,1,3,0,0,4,4,12,1.3
165519,Bandja Sy\bandja-sy-1,F,2012-03-15,New Mexico State,,Indiana,L,0,19,5,7,.714,3,4,.750,2,3,.667,0,0,,0,0,0,0,1,0,1,0,12,9.1
165520,Derrick Gordon\derrick-gordon-1,G,2012-03-15,Western Kentucky,,Kentucky,L,1,36,6,11,.545,6,10,.600,0,1,.000,0,0,,0,5,5,0,0,0,0,1,12,7.8
165521,Marquis Teague\marquis-teague-1,G,2012-03-15,Kentucky,,Western Kentucky,W,1,32,3,7,.429,3,6,.500,0,1,.000,6,8,.750,0,2,2,4,0,0,3,1,12,7.5
165522,Hugh Greenwood\hugh-greenwood-1,G,2012-03-15,New Mexico,,Long Beach State,W,1,27,3,6,.500,1,1,1.000,2,5,.400,4,4,1.000,0,4,4,4,1,2,2,1,12,13.0
165523,T.J. Robinson\tj-robinson-1,F,2012-03-15,Long Beach State,,New Mexico,L,1,37,6,15,.400,6,15,.400,0,0,,0,1,.000,8,6,14,1,1,0,3,1,12,9.2
165524,Jared Sullinger\jared-sullinger-1,F,2012-03-15,Ohio State,,Loyola (MD),W,1,32,4,14,.286,3,13,.231,1,1,1.000,3,4,.750,4,7,11,2,1,5,1,2,12,12.4
165525,Josh Gasser\josh-gasser-1,G,2012-03-15,Wisconsin,,Montana,W,1,37,3,6,.500,1,3,.333,2,3,.667,4,4,1.000,0,2,2,1,0,0,2,3,12,7.1
165526,Dion Waiters\dion-waiters-1,G,2012-03-15,Syracuse,,North Carolina-Asheville,W,0,30,4,9,.444,3,4,.750,1,5,.200,3,3,1.000,1,1,2,2,1,0,0,3,12,9.5
