Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
419701,Aaron Bracket\aaron-bracket-1,F,2010-11-27,North Carolina-Greensboro,@,East Carolina,L,1,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,0,1,0,1,0,2,1,5,3.0
419702,J.C. Ward\jc-ward-1,F,2010-11-27,East Tennessee State,,Milligan,W,0,13,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,2,5,4.9
419703,Lukas Poderis\lukas-poderis-1,F,2010-11-27,East Tennessee State,,Milligan,W,0,14,2,4,.500,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,2,0,1,5,5.3
419704,Laron Griffin\laron-griffin-1,F,2010-11-27,Eastern Washington,,Idaho,L,1,36,2,5,.400,2,5,.400,0,0,,1,3,.333,4,5,9,2,1,0,2,2,5,5.4
419705,Marlon Rivera\marlon-rivera-1,G,2010-11-27,Florida Gulf Coast,,Miami (FL),L,1,35,1,5,.200,1,4,.250,0,1,.000,3,6,.500,0,4,4,9,2,0,2,3,5,7.0
419706,Rion Brown\rion-brown-1,G,2010-11-27,Miami (FL),@,Florida Gulf Coast,W,0,15,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,0,0,1,0,0,1,1,5,1.2
419707,Keegan Bell\keegan-bell-1,G,2010-11-27,Chattanooga,@,Florida International,L,1,35,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,1,1,6,3,0,3,0,5,6.1
419708,Brandon Boggs\brandon-boggs-1,G,2010-11-27,Western Carolina,,Gardner-Webb,L,1,22,2,5,.400,2,5,.400,0,0,,1,2,.500,0,2,2,0,0,1,1,2,5,1.4
419709,Preston Ross\preston-ross-1,F,2010-11-27,Western Carolina,,Gardner-Webb,L,0,22,2,6,.333,1,5,.200,1,1,1.000,0,0,,3,2,5,0,1,2,1,3,5,4.5
419710,Santoine Butler\santoine-butler-1,F,2010-11-27,Gardner-Webb,,Western Carolina,W,0,7,1,1,1.000,1,1,1.000,0,0,,3,3,1.000,0,1,1,0,0,0,2,2,5,2.2
419711,Tawaski King\tawaski-king-1,F,2010-11-27,Western Carolina,,Gardner-Webb,L,1,16,0,1,.000,0,1,.000,0,0,,5,8,.625,1,2,3,0,0,0,1,1,5,3.0
419712,Andre Cornelius\andre-cornelius-1,G,2010-11-27,George Mason,,Florida Atlantic,W,1,30,2,8,.250,2,6,.333,0,2,.000,1,2,.500,1,1,2,2,0,0,0,2,5,1.4
419713,Isaiah Tate\isaiah-tate-1,G,2010-11-27,George Mason,,Florida Atlantic,W,0,13,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,0,2,0,0,1,5,5.9
419714,Justin Taylor\justin-taylor-2,F,2010-11-27,Georgia Southern,,Mississippi Valley State,L,0,17,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,3,3,0,0,0,3,1,5,1.8
419715,Tyson Koehler\tyson-koehler-1,F,2010-11-27,Southern Utah,,Houston Baptist,W,0,16,2,5,.400,2,5,.400,0,0,,1,2,.500,1,3,4,0,0,0,0,2,5,2.7
419716,Alex Rubin\alex-rubin-1,G,2010-11-27,Illinois State,,Louisiana-Monroe,W,1,27,2,5,.400,2,2,1.000,0,3,.000,1,2,.500,0,5,5,2,1,0,1,1,5,4.4
419717,John Peckinpaugh\john-peckinpaugh-1,F,2010-11-27,IPFW,,Judson,W,1,17,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,2,3,5,3,1,1,1,2,5,6.6
419718,Mario Little\mario-little-1,G,2010-11-27,Kansas,,Arizona,W,0,13,2,3,.667,2,3,.667,0,0,,1,2,.500,0,4,4,0,1,0,0,1,5,5.1
419719,Brian Johnson\brian-johnson-1,G,2010-11-27,Delaware,@,Lafayette,W,0,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,4.4
419720,Devon Saddler\devon-saddler-1,G,2010-11-27,Delaware,@,Lafayette,W,1,31,2,4,.500,2,3,.667,0,1,.000,1,4,.250,0,4,4,2,1,0,4,1,5,1.0
