Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
119601,Brandon Venturini\brandon-venturini-1,G,2014-01-15,Navy,,Bucknell,W,1,33,7,13,.538,7,11,.636,0,2,.000,0,0,,0,2,2,4,0,1,5,1,14,6.4
119602,Jarell Martin\jarell-martin-1,F,2014-01-15,Louisiana State,@,Mississippi,L,0,28,5,12,.417,5,10,.500,0,2,.000,4,6,.667,3,4,7,0,2,0,2,2,14,9.3
119603,Seth Allen\seth-allen-1,G,2014-01-15,Maryland,,Notre Dame,W,1,27,5,13,.385,2,6,.333,3,7,.429,1,2,.500,3,2,5,4,1,1,0,3,14,12.5
119604,Devon Turk\devon-turk-1,G,2014-01-15,Loyola (IL),,Drake,W,0,25,5,11,.455,2,2,1.000,3,9,.333,1,1,1.000,0,3,3,0,0,1,3,2,14,6.1
119605,Tony Wroblicky\tony-wroblicky-1,C,2014-01-15,American,@,Lehigh,W,1,40,6,14,.429,6,14,.429,0,0,,2,2,1.000,6,6,12,3,2,2,3,3,14,13.9
119606,Jerrell Wright\jerrell-wright-1,F,2014-01-15,La Salle,,Rhode Island,W,1,30,6,9,.667,6,9,.667,0,0,,2,3,.667,4,6,10,2,0,0,0,2,14,14.9
119607,Scott Eatherton\scott-eatherton-1,F,2014-01-15,Northeastern,@,James Madison,W,1,33,5,7,.714,4,5,.800,1,2,.500,3,4,.750,1,10,11,2,0,1,2,5,14,12.5
119608,Charles Cooke\charles-cooke-1,G,2014-01-15,James Madison,,Northeastern,L,1,36,6,12,.500,5,8,.625,1,4,.250,1,4,.250,1,3,4,1,1,0,2,1,14,7.7
119609,Khristian Smith\khristian-smith-1,G,2014-01-15,Indiana State,,Missouri State,W,0,24,5,10,.500,5,6,.833,0,4,.000,4,5,.800,1,5,6,0,0,0,1,1,14,9.4
119610,Manny Arop\mangisto-arop-1,G,2014-01-15,Indiana State,,Missouri State,W,1,28,6,10,.600,4,5,.800,2,5,.400,0,0,,0,5,5,0,2,0,1,2,14,11.1
119611,Dawon Cummings\dawon-cummings-1,G,2014-01-15,Indiana State,,Missouri State,W,1,29,6,10,.600,4,5,.800,2,5,.400,0,0,,0,4,4,3,4,0,1,1,14,15.3
119612,Karl Ziegler\karl-ziegler-1,F,2014-01-15,Longwood,@,High Point,L,0,20,6,7,.857,6,7,.857,0,0,,2,3,.667,0,3,3,1,0,0,2,1,14,10.3
119613,Matthew Grant\matthew-grant-1,G,2014-01-15,Detroit Mercy,,Valparaiso,L,0,24,5,11,.455,1,2,.500,4,9,.444,0,0,,2,0,2,0,2,0,0,3,14,10.5
119614,Warren Gillis\warren-gillis-1,G,2014-01-15,Coastal Carolina,,North Carolina-Asheville,W,1,39,5,9,.556,3,6,.500,2,3,.667,2,2,1.000,1,5,6,3,1,0,5,1,14,9.6
119615,Danny Herrera\danny-herrera-1,F,2014-01-15,Presbyterian,@,Charleston Southern,L,1,30,5,11,.455,4,9,.444,1,2,.500,3,4,.750,1,1,2,0,0,1,3,4,14,5.0
119616,Tyrone Wallace\tyrone-wallace-1,G,2014-01-15,University of California,,Washington,W,1,34,6,10,.600,4,6,.667,2,4,.500,0,1,.000,0,8,8,2,1,1,0,2,14,13.7
119617,Blake Hibbitts\blake-hibbitts-1,F,2014-01-15,Central Michigan,@,Bowling Green State,L,1,31,5,7,.714,2,2,1.000,3,5,.600,1,2,.500,1,1,2,0,1,0,3,4,14,8.1
119618,Dave Dudzinski\dave-dudzinski-1,F,2014-01-15,Holy Cross,@,Army,W,1,31,3,11,.273,3,10,.300,0,1,.000,8,8,1.000,0,5,5,0,0,2,1,3,14,8.2
119619,Anthony Beane\anthony-beane-1,G,2014-01-14,Southern Illinois,,Northern Iowa,W,1,35,6,11,.545,4,7,.571,2,4,.500,0,0,,1,3,4,3,1,0,2,2,14,10.6
119620,Reco McCarter\reco-mccarter-1,G,2014-01-14,Campbell,@,Liberty,L,1,34,5,18,.278,4,10,.400,1,8,.125,3,7,.429,3,6,9,2,0,0,0,5,14,5.1
119621,Leek Leek\leek-leek-1,F,2014-01-14,Campbell,@,Liberty,L,1,36,5,9,.556,1,3,.333,4,6,.667,0,0,,2,1,3,0,0,1,0,3,14,10.9
119622,Cameron Wright\cameron-wright-1,G,2014-01-14,Pittsburgh,@,Georgia Tech,W,1,35,6,10,.600,6,9,.667,0,1,.000,2,3,.667,0,2,2,4,1,0,3,3,14,9.2
119623,Mike Talley\mike-talley-1,G,2014-01-14,Eastern Michigan,,Western Michigan,W,1,31,3,8,.375,0,3,.000,3,5,.600,5,6,.833,0,2,2,3,3,0,4,1,14,10.5
119624,Dorian Finney-Smith\dorian-finney-smith-1,F,2014-01-14,Florida,,Georgia,W,0,25,4,9,.444,1,4,.250,3,5,.600,3,6,.500,1,4,5,3,0,0,1,2,14,10.3
119625,Darell Combs\darell-combs-1,G,2014-01-14,Eastern Michigan,,Western Michigan,W,1,26,4,9,.444,2,3,.667,2,6,.333,4,6,.667,0,3,3,2,2,0,2,1,14,10.4
119626,Anthony Lee\anthony-lee-1,F,2014-01-14,Temple,@,Cincinnati,L,1,33,5,16,.313,5,16,.313,0,0,,4,7,.571,3,8,11,0,3,1,2,3,14,8.6
119627,Julysses Nobles\julysses-nobles-1,G,2014-01-13,Jackson State,@,Southern,L,1,33,4,11,.364,3,6,.500,1,5,.200,5,7,.714,1,1,2,0,1,0,4,3,14,3.9
119628,Calvin Godfrey\calvin-godfrey-2,F,2014-01-13,Southern,,Jackson State,W,1,28,5,10,.500,5,10,.500,0,0,,4,5,.800,6,6,12,1,0,3,3,1,14,14.0
119629,Willis Hall\willis-hall-1,F,2014-01-13,College of Charleston,@,Northeastern,W,1,36,5,9,.556,1,5,.200,4,4,1.000,0,0,,1,12,13,0,0,0,3,1,14,10.6
119630,Eric Laster\eric-laster-1,G,2014-01-13,Loyola (MD),,Lafayette,W,1,34,5,9,.556,2,2,1.000,3,7,.429,1,3,.333,0,0,0,0,0,1,2,3,14,6.4
119631,Bryant Mbamalu\bryant-mbamalu-1,F,2014-01-13,Louisiana-Lafayette,,Texas State,W,1,28,5,7,.714,2,3,.667,3,4,.750,1,2,.500,0,1,1,1,0,0,0,0,14,11.7
119632,Trey Kellum\trey-kellum-1,F,2014-01-13,Florida A&M,,North Carolina A&T,W,1,34,7,9,.778,7,9,.778,0,0,,0,1,.000,4,3,7,2,0,3,3,4,14,12.7
119633,Rodney Hood\rodney-hood-1,F,2014-01-13,Duke,,Virginia,W,1,29,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,1,1,2,2,0,0,0,4,14,8.4
119634,Jamel Fuentes\jamel-fuentes-1,G,2014-01-13,Norfolk State,@,Delaware State,W,1,32,5,9,.556,5,9,.556,0,0,,4,5,.800,2,4,6,5,0,0,2,0,14,13.4
119635,Ryan Anderson\ryan-anderson-3,F,2014-01-13,Boston College,,Syracuse,L,1,37,4,7,.571,4,7,.571,0,0,,6,13,.462,3,2,5,0,0,0,4,2,14,5.8
119636,Clemmye Owens\clemmye-owens-1,G,2014-01-13,Bethune-Cookman,,North Carolina Central,L,1,36,5,11,.455,1,3,.333,4,8,.500,0,0,,0,1,1,1,2,1,2,0,14,10.0
119637,Antwan Scott\antwan-scott-2,G,2014-01-13,Grambling,@,Alcorn State,L,1,37,5,9,.556,5,6,.833,0,3,.000,4,6,.667,1,1,2,2,1,0,1,4,14,9.7
119638,Anthony McDonald\anthony-mcdonald-1,G,2014-01-13,Mississippi Valley State,@,Alabama A&M,L,1,34,5,11,.455,1,4,.250,4,7,.571,0,3,.000,1,2,3,0,1,0,0,4,14,7.8
119639,Marc Brown\marc-brown-1,G,2014-01-12,Illinois-Chicago,@,Wright State,L,1,38,4,6,.667,2,2,1.000,2,4,.500,4,6,.667,0,3,3,0,0,0,2,2,14,8.7
119640,Que Johnson\que-johnson-1,G,2014-01-12,Washington State,,Utah,W,1,34,2,7,.286,2,6,.333,0,1,.000,10,13,.769,0,3,3,0,1,0,5,4,14,4.0
119641,Delon Wright\delon-wright-1,G,2014-01-12,Utah,@,Washington State,L,1,37,4,8,.500,4,7,.571,0,1,.000,6,11,.545,2,5,7,3,2,0,3,3,14,10.8
119642,Andrew Andrews\andrew-andrews-1,G,2014-01-12,Washington,,Colorado,W,1,34,4,13,.308,2,8,.250,2,5,.400,4,4,1.000,0,2,2,2,2,1,2,2,14,8.4
119643,Jordan Bachynski\jordan-bachynski-1,C,2014-01-12,Arizona State,@,UCLA,L,1,35,3,6,.500,3,6,.500,0,0,,8,10,.800,1,7,8,1,0,2,2,3,14,11.9
119644,Desmond Washington\desmond-washington-1,G,2014-01-12,Saint Peter's,,Quinnipiac,W,1,29,2,15,.133,1,9,.111,1,6,.167,9,10,.900,0,5,5,2,0,0,1,3,14,4.6
119645,Ronnie Johnson\ronnie-johnson-1,G,2014-01-12,Purdue,,Nebraska,W,1,29,5,7,.714,5,7,.714,0,0,,4,10,.400,1,1,2,2,1,0,2,2,14,9.3
119646,Dwight Powell\dwight-powell-1,F,2014-01-12,Stanford,@,Oregon,W,1,32,5,9,.556,5,8,.625,0,1,.000,4,6,.667,3,2,5,6,3,0,1,4,14,16.2
