Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
30501,Conner Toolson\conner-toolson-1,G,2016-11-26,Utah Valley,@,Brigham Young,W,1,33,7,13,.538,3,5,.600,4,8,.500,3,4,.750,0,1,1,1,3,0,3,2,21,14.5
30502,Jeremy Senglin\jeremy-senglin-1,G,2016-11-26,Weber State,,Buffalo,L,1,35,6,14,.429,2,5,.400,4,9,.444,5,6,.833,0,4,4,5,2,0,4,4,21,14.3
30503,Chima Moneke\chima-moneke-1,F,2016-11-26,UC-Davis,,Oakland,L,1,33,8,16,.500,8,16,.500,0,0,,5,6,.833,4,8,12,1,0,2,4,3,21,14.7
30504,Ronnie Rousseau III\ronnie-rousseauiii-1,G,2016-12-10,Missouri State,,Valparaiso,L,1,36,8,12,.667,5,8,.625,3,4,.750,2,2,1.000,0,3,3,3,3,0,2,1,21,19.4
30505,Tevonn Walker\tevonn-walker-1,G,2016-12-10,Valparaiso,@,Missouri State,W,1,32,6,10,.600,2,2,1.000,4,8,.500,5,6,.833,1,5,6,0,2,0,2,4,21,16.6
30506,Isaac McGlone\isaac-mcglone-1,G,2016-12-19,Eastern Kentucky,@,Norfolk State,L,1,44,6,8,.750,1,1,1.000,5,7,.714,4,4,1.000,1,5,6,1,3,0,1,5,21,20.7
30507,Cassius Winston\cassius-winston-1,G,2016-12-18,Michigan State,,Northeastern,L,0,33,7,8,.875,5,6,.833,2,2,1.000,5,9,.556,0,1,1,10,2,0,3,2,21,22.1
30508,Khalen Cumberlander\khalen-cumberlander-1,G,2016-12-18,Central Connecticut State,@,Massachusetts-Lowell,L,1,32,8,12,.667,7,11,.636,1,1,1.000,4,6,.667,2,3,5,1,5,0,7,4,21,14.4
30509,Shavar Newkirk\shavar-newkirk-1,G,2016-12-18,Saint Joseph's,@,Illinois State,L,1,35,5,13,.385,4,9,.444,1,4,.250,10,11,.909,4,3,7,4,0,0,7,1,21,12.6
30510,Deontae Hawkins\deontae-hawkins-1,F,2016-12-18,Illinois State,,Saint Joseph's,W,1,30,9,18,.500,6,13,.462,3,5,.600,0,0,,4,4,8,1,0,1,2,2,21,14.6
30511,Mustapha Heron\mustapha-heron-1,G,2016-12-18,Auburn,,Mercer,W,1,28,7,12,.583,5,8,.625,2,4,.500,5,9,.556,1,2,3,2,1,0,4,3,21,12.3
30512,Mike Morsell\mike-morsell-1,F,2016-12-07,Towson,,Loyola (MD),W,1,30,5,8,.625,4,6,.667,1,2,.500,10,12,.833,1,5,6,3,0,1,3,2,21,17.8
30513,Jordan Howard\jordan-howard-2,G,2016-12-10,Central Arkansas,@,Arkansas-Little Rock,L,1,38,5,14,.357,1,7,.143,4,7,.571,7,7,1.000,1,3,4,4,1,0,2,0,21,16.6
30514,Shannon Evans\shannon-evans-1,G,2017-02-04,Arizona State,@,Oregon State,W,1,38,7,12,.583,3,4,.750,4,8,.500,3,5,.600,0,5,5,3,3,0,2,1,21,18.8
30515,John Konchar\john-konchar-1,G,2016-12-22,IPFW,@,Detroit Mercy,W,1,39,9,11,.818,9,10,.900,0,1,.000,3,6,.500,6,6,12,2,1,0,5,3,21,17.9
30516,Francis Alonso\francis-alonso-1,G,2016-11-29,North Carolina-Greensboro,,North Carolina A&T,W,1,30,8,12,.667,3,4,.750,5,8,.625,0,0,,0,2,2,7,1,1,0,2,21,22.2
30517,Kahlil Dukes\kahlil-dukes-1,G,2016-12-17,Niagara,,St. Bonaventure,L,1,36,6,15,.400,4,10,.400,2,5,.400,7,8,.875,1,2,3,3,0,0,5,3,21,9.7
30518,Austin Price\austin-price-1,G,2016-12-12,Lehigh,,Saint Francis (PA),W,1,29,7,11,.636,4,5,.800,3,6,.500,4,4,1.000,1,1,2,4,2,0,0,2,21,21.1
30519,Tim Kempton\tim-kempton-2,C,2016-12-12,Lehigh,,Saint Francis (PA),W,1,28,9,14,.643,9,12,.750,0,2,.000,3,4,.750,2,9,11,2,1,1,4,0,21,17.6
30520,Marcquise Reed\marcquise-reed-1,G,2016-12-31,Clemson,@,Wake Forest,W,0,25,6,11,.545,3,5,.600,3,6,.500,6,7,.857,1,3,4,3,4,0,0,2,21,22.2
30521,Rashaan Holloway\rashaan-holloway-1,F,2016-12-10,Massachusetts,@,Providence,L,1,26,7,11,.636,7,10,.700,0,1,.000,7,13,.538,3,6,9,0,1,2,2,3,21,16.8
30522,Kavin Gilder-Tilbury\kavin-gilder-tilbury-1,F,2016-12-31,Texas State,,Appalachian State,W,1,35,7,9,.778,4,5,.800,3,4,.750,4,10,.400,1,4,5,1,1,4,3,0,21,18.5
30523,Antonio Green\antonio-green-2,G,2016-12-31,Texas-Rio Grande Valley,,Texas A&M-Kingsville,W,1,27,6,12,.500,1,2,.500,5,10,.500,4,9,.444,0,4,4,2,1,0,3,1,21,13.2
30524,Jordan Woodard\jordan-woodard-1,G,2016-11-20,Oklahoma,,Clemson,W,1,34,8,15,.533,6,7,.857,2,8,.250,3,4,.750,0,5,5,9,3,1,2,3,21,21.6
30525,Olin Carter III\olin-carteriii-1,G,2016-11-20,San Diego,,Nicholls State,W,1,37,6,10,.600,2,4,.500,4,6,.667,5,6,.833,0,5,5,4,0,0,1,2,21,18.5
30526,Ken Williams\ken-williams-1,G,2016-11-20,South Alabama,,Jacksonville,W,1,31,7,14,.500,5,7,.714,2,7,.286,5,5,1.000,1,1,2,4,2,1,2,0,21,18.5
30527,TJ Leaf\tj-leaf-1,F,2016-11-20,UCLA,,Long Beach State,W,1,30,8,12,.667,7,10,.700,1,2,.500,4,5,.800,1,8,9,1,1,1,1,3,21,18.7
30528,Bonzie Colson\bonzie-colson-1,F,2016-12-31,Notre Dame,@,Pittsburgh,W,1,40,10,20,.500,10,19,.526,0,1,.000,1,1,1.000,6,8,14,3,1,1,2,2,21,18.6
30529,Martez Walker\martez-walker-1,G,2016-12-31,Oakland,,Northern Kentucky,W,1,37,6,16,.375,3,7,.429,3,9,.333,6,7,.857,3,3,6,0,0,0,1,1,21,13.4
30530,Devon Begley\devon-begley-1,G,2016-12-31,Northeastern,,William & Mary,W,1,38,8,12,.667,4,6,.667,4,6,.667,1,2,.500,0,7,7,5,1,0,4,2,21,17.2
30531,Bryce Jones\bryce-jones-2,G,2016-12-31,Murray State,,Tennessee State,W,0,24,5,8,.625,1,2,.500,4,6,.667,7,8,.875,1,2,3,2,0,1,1,3,21,18.2
30532,Ja'Quan Newton\jaquan-newton-1,G,2016-12-31,Miami (FL),,North Carolina State,W,1,34,7,15,.467,6,12,.500,1,3,.333,6,10,.600,1,3,4,1,1,0,3,2,21,11.2
30533,Dennis Smith Jr.\dennis-smithjr-1,G,2016-12-31,North Carolina State,@,Miami (FL),L,1,35,7,14,.500,4,6,.667,3,8,.375,4,8,.500,1,2,3,5,2,0,5,3,21,13.0
30534,Bryson Scott\bryson-scott-1,G,2016-12-31,IPFW,,Oral Roberts,W,1,27,8,15,.533,3,6,.500,5,9,.556,0,0,,2,2,4,6,2,0,3,1,21,18.5
30535,Jeremy Hollowell\jeremy-hollowell-1,F,2016-12-31,Georgia State,@,Georgia Southern,L,1,34,8,21,.381,5,11,.455,3,10,.300,2,3,.667,2,5,7,0,0,0,1,2,21,10.2
30536,L.J. Peak\lj-peak-1,F,2016-12-31,Georgetown,,Xavier,L,1,37,9,16,.563,8,13,.615,1,3,.333,2,2,1.000,0,6,6,3,0,0,1,4,21,14.7
30537,Kris Acox\kris-acox-1,F,2016-12-31,Furman,,Citadel,W,1,34,9,10,.900,9,10,.900,0,0,,3,3,1.000,4,7,11,2,1,3,4,2,21,22.2
30538,T.J. Cromer\tj-cromer-1,G,2016-12-31,East Tennessee State,,Virginia Military Institute,W,1,25,7,12,.583,3,5,.600,4,7,.571,3,5,.600,2,2,4,3,1,1,1,2,21,18.6
30539,Julian Eleby\julian-eleby-1,G,2016-12-31,Virginia Military Institute,@,East Tennessee State,L,1,39,5,12,.417,3,5,.600,2,7,.286,9,9,1.000,2,1,3,5,1,1,4,3,21,16.3
30540,ShawnDre' Jones\shawndre-jones-1,G,2016-12-31,Richmond,@,Davidson,W,1,39,9,13,.692,6,9,.667,3,4,.750,0,2,.000,0,2,2,2,1,0,2,1,21,15.3
30541,Peyton Aldridge\peyton-aldridge-1,F,2016-12-31,Davidson,,Richmond,L,1,40,8,16,.500,6,12,.500,2,4,.500,3,4,.750,2,9,11,3,0,2,0,2,21,19.4
30542,Jack Gibbs\jack-gibbs-1,G,2016-12-31,Davidson,,Richmond,L,1,38,6,16,.375,4,10,.400,2,6,.333,7,7,1.000,1,3,4,4,1,0,1,4,21,15.0
30543,Kris Jenkins\kris-jenkins-1,F,2016-12-31,Villanova,@,Creighton,W,1,34,6,14,.429,2,2,1.000,4,12,.333,5,5,1.000,0,2,2,1,0,1,0,1,21,15.2
30544,Nigel Johnson\nigel-johnson-2,G,2016-12-10,Rutgers,@,Stony Brook,W,0,31,6,12,.500,4,6,.667,2,6,.333,7,9,.778,0,6,6,2,1,0,1,0,21,17.4
30545,Randy Onwuasor\randy-onwuasor-1,G,2016-12-03,Southern Utah,@,Oakland,L,1,36,7,23,.304,4,14,.286,3,9,.333,4,4,1.000,3,5,8,3,1,0,4,1,21,10.0
30546,Jeremy Major\jeremy-major-1,G,2016-12-03,Pepperdine,,Belmont,L,1,37,9,22,.409,7,17,.412,2,5,.400,1,6,.167,4,2,6,6,1,0,0,0,21,15.8
30547,Lamond Murray\lamond-murray-2,G,2016-12-03,Pepperdine,,Belmont,L,1,35,10,20,.500,9,18,.500,1,2,.500,0,0,,1,5,6,1,0,0,2,1,21,11.5
30548,D.J. Johnson\dj-johnson-2,F,2016-12-03,Kansas State,@,Saint Louis,W,1,28,10,11,.909,10,11,.909,0,0,,1,1,1.000,2,8,10,0,1,2,2,0,21,21.5
30549,Andre Wallace\andre-wallace-1,G,2016-12-03,South Dakota State,,Missouri-Kansas City,W,0,28,8,11,.727,4,5,.800,4,6,.667,1,5,.200,2,1,3,2,2,0,0,2,21,19.2
30550,Jalen Moore\jalen-moore-1,F,2016-12-31,Utah State,@,Air Force,L,1,39,8,13,.615,3,3,1.000,5,10,.500,0,0,,0,4,4,3,0,0,2,1,21,16.0
30551,Reid Travis\reid-travis-1,F,2016-12-30,Stanford,,Arizona State,L,1,38,8,11,.727,8,10,.800,0,1,.000,5,9,.556,3,5,8,0,0,1,1,3,21,17.0
30552,Michael Buchanan\michael-buchanan-1,C,2016-12-30,South Carolina Upstate,,Allen,W,0,26,9,12,.750,9,12,.750,0,0,,3,4,.750,3,6,9,2,0,1,0,2,21,21.0
30553,Tyler Nelson\tyler-nelson-1,G,2016-12-30,Fairfield,@,Pennsylvania,L,1,36,7,21,.333,2,11,.182,5,10,.500,2,2,1.000,2,3,5,1,0,0,2,1,21,9.7
